date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20200916	511801	429542	N	   2	Grace (IN)	Ramiro Candia       	Huntington	Rodrigo Manzo       	6-4, 7-6(8)
20200916	511800	491130	N	   3	Grace (IN)	Fabricio Galvan     	Huntington	Illia Turaba        	6-3, 6-2
20200916	528173	509784	N	   4	Grace (IN)	David Sandi         	Huntington	Diego Tapia         	6-3, 6-1
20200916	509785	495203	N	   5	Huntington	Mateo Ameller       	Grace (IN)	Pavle Popovic       	7-6(6), 6-4
20200916	511805	509787	N	   6	Grace (IN)	Kye Barrett         	Huntington	Ethan Hyde          	6-2, 6-2
20200916	511708	495094	H	   1	Indiana Wesleyan	Martin Carrizo      	Grace (IN)	Maximilano Rozas    	6-4, 6-4
20200916	528159	511801	H	   2	Indiana Wesleyan	Stefano Di Aloy     	Grace (IN)	Ramiro Candia       	6-2, 6-2
20200916	511800	492313	A	   3	Grace (IN)	Fabricio Galvan     	Indiana Wesleyan	Grant Esposito      	6-4, 6-2
20200916	454542	528173	H	   4	Indiana Wesleyan	Eli Steiner         	Grace (IN)	David Sandi         	6-3, 3-6, 1-0(12)
20200916	511736	495203	H	   5	Indiana Wesleyan	Isaac Steiner       	Grace (IN)	Pavle Popovic       	6-3, 7-5
20200916	511711	524221	H	   6	Indiana Wesleyan	Mariano Jalif       	Grace (IN)	Mauricio Corty      	6-2, 6-2
20200916	511708	559781	H	   1	Indiana Wesleyan	Martin Carrizo      	Huntington	Alejo Bagnera       	6-4, 6-0
20200916	454542	491130	H	   2	Indiana Wesleyan	Eli Steiner         	Huntington	Illia Turaba        	6-0
20200916	492313	429542	H	   3	Indiana Wesleyan	Grant Esposito      	Huntington	Rodrigo Manzo       	6-2, 6-3
20200916	511736	509785	H	   4	Indiana Wesleyan	Isaac Steiner       	Huntington	Mateo Ameller       	6-1, 6-2
20200916	494623	509784	H	   5	Indiana Wesleyan	Diego Freire        	Huntington	Diego Tapia         	6-2, 6-3
20200916	511737	509787	H	   6	Indiana Wesleyan	Trey Thixton        	Huntington	Ethan Hyde          	6-1, 6-0
20200916	475733	528076	A	   1	MVNU	Danny Mayotte       	Bethel (IN)	Kurtis Davis        	6-3, 4-1
20200916	514576	528077	A	   2	MVNU	Justin Haggard      	Bethel (IN)	Wes Troyer          	
20200916	514575	512613	A	   3	MVNU	Drew Jackson        	Bethel (IN)	Jerad Bos           	3-6, 6-3, 1-0(14)
20200916	451264	514577	H	   4	Bethel (IN)	Brian Shembarger    	MVNU	Hunter Winey        	6-4, 6-2
20200916	462412	471838	H	   5	Bethel (IN)	Jeryl Weaver        	MVNU	Logan Gauthier      	6-2, 6-3
20200916	528078	473298	H	   6	Bethel (IN)	Jayson Lagrou       	MVNU	Anthony Howard      	6-1, 6-1
20200916	528233	528244	A	   1	Spring Arbor	Joel Mast           	Goshen	Javier Gallego Murcia	3-6, 6-4, 1-0(6)
20200916	433983	495230	A	   2	Spring Arbor	Connor Mogle        	Goshen	Danny Boussom       	5-2
20200916	495149	492340	H	   3	Goshen	Josh Friesen        	Spring Arbor	Drew Hall           	6-1, 6-4
20200916	492343	512009	A	   4	Spring Arbor	Brendan Bentley     	Goshen	Wes Beck            	6-0, 6-3
20200916	512278	512008	A	   5	Spring Arbor	Jadon Engle         	Goshen	Diego Torres        	6-1, 6-0
20200918	490038	503172	N	   F	Georgia Gwinnett	Federico Bonacia    	Reinhardt	Martin Mendoza      	6-3, 4-6, 6-2
20200918	490038	395072	N	  SF	Georgia Gwinnett	Federico Bonacia    	Georgia Gwinnett	Valentino Caratini  	7-5, 6-3
20200918	503172	561104	N	  SF	Reinhardt	Martin Mendoza      	Reinhardt	Artem Vasheshnikov  	3-6, 6-2
20200918	395072	561005	N	  QF	Georgia Gwinnett	Valentino Caratini  	Tennessee Wesleyan	Oscar Gabriel Ortiz 	6-0, 6-1
20200918	490038	513974	N	  QF	Georgia Gwinnett	Federico Bonacia    	Tennessee Wesleyan	Jesus Fernandez     	6-2, 6-0
20200918	503172	459646	N	  QF	Reinhardt	Martin Mendoza      	Georgia Gwinnett	Sergio Valinotti    	4-6, 6-3, 1-0(8)
20200918	561104	524403	N	  QF	Reinhardt	Artem Vasheshnikov  	Reinhardt	Federico Gomez      	6-2, 6-3
20200918	513974	515000	N	  16	Tennessee Wesleyan	Jesus Fernandez     	Point	Gavin Thomas        	6-2, 6-2
20200918	561005	514997	N	  16	Tennessee Wesleyan	Oscar Gabriel Ortiz 	Point	Guido Luna          	6-1, 6-2
20200918	395072	468054	N	  16	Georgia Gwinnett	Valentino Caratini  	Reinhardt	Mario Belloni       	6-1, 2-0
20200918	459646	503173	N	  16	Georgia Gwinnett	Sergio Valinotti    	Reinhardt	Jordi Puig          	7-6(3), 6-3
20200918	490038	514998	N	  16	Georgia Gwinnett	Federico Bonacia    	Point	Trey Maust          	6-4, 6-2
20200918	561104	500977	N	  16	Reinhardt	Artem Vasheshnikov  	Tennessee Wesleyan	Maximilian Kendler  	6-1, 6-1
20200918	503172	560963	N	  16	Reinhardt	Martin Mendoza      	Tennessee Wesleyan	German Delcanto     	6-2, 6-1
20200918	514997	522672	N	  32	Point	Guido Luna          	Tennessee Wesleyan	Mirko Dedich        	6-4, 5-7, 1-0(8)
20200918	514998	524785	N	  32	Point	Trey Maust          	Tennessee Wesleyan	Guido Picasso       	6-4, 6-3
20200918	515000	513975	N	  32	Point	Gavin Thomas        	Tennessee Wesleyan	Patricio Gallegos   	6-3, 1-6, 1-0(3)
20200918	513974	467269	N	  32	Tennessee Wesleyan	Jesus Fernandez     	Reinhardt	Sam Alexander       	6-3, 6-4
20200918	561005	503174	N	  32	Tennessee Wesleyan	Oscar Gabriel Ortiz 	Reinhardt	Pau Pujadas         	6-1, 6-7(3), 1-0(5)
20200918	500977	514999	N	  32	Tennessee Wesleyan	Maximilian Kendler  	Point	Daniel Sheldon      	6-3, 6-3
20200918	395072	500969	N	  32	Georgia Gwinnett	Valentino Caratini  	Tennessee Wesleyan	Ryan Lee            	6-3, 6-0
20200918	459646	561158	N	  32	Georgia Gwinnett	Sergio Valinotti    	Point	Timothy gray Walker 	6-0, 6-0
20200918	490038	514611	N	  32	Georgia Gwinnett	Federico Bonacia    	Reinhardt	Musami Komada       	4-6, 6-2, 1-0(5)
20200918	561104	560962	N	  32	Reinhardt	Artem Vasheshnikov  	Tennessee Wesleyan	Patryk Kosinski     	6-4, 6-3
20200918	503173	514885	N	  32	Reinhardt	Jordi Puig          	Tennessee Wesleyan	Valentin Popescu    	6-1, 2-6, 1-0(5)
20200918	468054	561156	N	  32	Reinhardt	Mario Belloni       	Point	Dakotah Fuller      	6-1, 6-0
20200918	503172	500972	N	  32	Reinhardt	Martin Mendoza      	Tennessee Wesleyan	Jhoann Osorio       	6-1, 6-0
20200918	524403	500975	N	  32	Reinhardt	Federico Gomez      	Tennessee Wesleyan	Toni Planas         	6-3, 6-1
20200918	489100	391082	N	   F	Ottawa	Claudio Quinones    	McPherson	Julien Bodin        	6-4, 3-1
20200918	489100	486781	N	  SF	Ottawa	Claudio Quinones    	Southwestern (KS)	David Moral Tebar   	8-4
20200918	391082	522584	N	  QF	McPherson	Julien Bodin        	Tabor	Mickel Alexander    	8-3
20200918	489100	559678	N	  QF	Ottawa	Claudio Quinones    	Oklahoma Wesleyan	Jose Catala Ortiz   	9-7
20200918	486781	453649	N	  QF	Southwestern (KS)	David Moral Tebar   	Kansas Wesleyan	Luis Soto           	8-3
20200918	559678	510850	N	  16	Oklahoma Wesleyan	Jose Catala Ortiz   	Friends	Hugo Prats Nicolas  	8-4
20200918	522584	398308	N	  16	Tabor	Mickel Alexander    	Sterling (KS)	Kyler Comley        	8-4
20200918	559678	559694	N	 C-F	Oklahoma Wesleyan	Jose Catala Ortiz   	Bethel (KS)	Michael Cech        	9-8(4)
20200918	559694	522584	N	C-SF	Bethel (KS)	Michael Cech        	Tabor	Mickel Alexander    	8-1
20200918	559678	510850	N	C-SF	Oklahoma Wesleyan	Jose Catala Ortiz   	Friends	Hugo Prats Nicolas  	8-5
20200918	559694	398308	N	C-QF	Bethel (KS)	Michael Cech        	Sterling (KS)	Kyler Comley        	8-0
20200918	510850	453649	N	C-QF	Friends	Hugo Prats Nicolas  	Kansas Wesleyan	Luis Soto           	8-5
20200918	510850	522584	N	    	Friends	Hugo Prats Nicolas  	Tabor	Mickel Alexander    	5-4
20200918	559695	459027	N	   F	Bethel (KS)	Milan Bucek         	McPherson	Jacob Turley        	6-7, 7-5
20200918	559695	559553	N	  SF	Bethel (KS)	Milan Bucek         	Ottawa	Thomas Golden       	8-4
20200918	459027	527918	N	  SF	McPherson	Jacob Turley        	Southwestern (KS)	Sergio Vera         	9-7
20200918	559695	460418	N	  QF	Bethel (KS)	Milan Bucek         	Friends	Kris Veljacic       	8-2
20200918	459027	559741	N	  QF	McPherson	Jacob Turley        	Tabor	Juan Ramirez        	8-1
20200918	559553	515598	N	  QF	Ottawa	Thomas Golden       	Sterling (KS)	Shawn Alonzo        	8-1
20200918	527918	528053	N	  QF	Southwestern (KS)	Sergio Vera         	Kansas Wesleyan	Wes Robertson       	8-4
20200918	515598	468971	N	  16	Sterling (KS)	Shawn Alonzo        	Oklahoma Wesleyan	Tyler Calhoun       	8-5
20200918	528053	460418	N	 C-F	Kansas Wesleyan	Wes Robertson       	Friends	Kris Veljacic       	8-3
20200918	460418	515598	N	C-SF	Friends	Kris Veljacic       	Sterling (KS)	Shawn Alonzo        	8-0
20200918	528053	559741	N	C-SF	Kansas Wesleyan	Wes Robertson       	Tabor	Juan Ramirez        	6-1
20200918	460418	468971	N	C-QF	Friends	Kris Veljacic       	Oklahoma Wesleyan	Tyler Calhoun       	8-0
20200918	559553	527918	N	    	Ottawa	Thomas Golden       	Southwestern (KS)	Sergio Vera         	8-5
20200918	515598	559741	N	    	Sterling (KS)	Shawn Alonzo        	Tabor	Juan Ramirez        	
20200918	461560	511105	N	   F	McPherson	Nicolas Wahl        	Southwestern (KS)	Benjamin Erdmann    	6-2, 0-6
20200918	461560	487824	N	  SF	McPherson	Nicolas Wahl        	Bethel (KS)	Nolan Schrader      	8-2
20200918	511105	559554	N	  SF	Southwestern (KS)	Benjamin Erdmann    	Ottawa	Blake Sprouse       	8-6
20200918	487824	510849	N	  QF	Bethel (KS)	Nolan Schrader      	Friends	Franco Iozzo        	8-2
20200918	461560	502554	N	  QF	McPherson	Nicolas Wahl        	Bethany (KS)	Andrew Witter       	8-1
20200918	559554	513246	N	  QF	Ottawa	Blake Sprouse       	Tabor	Jean Paul Fort      	8-4
20200918	511105	396960	N	  QF	Southwestern (KS)	Benjamin Erdmann    	Kansas Wesleyan	Shingi Chingaya     	8-3
20200918	502554	559758	N	  16	Bethany (KS)	Andrew Witter       	Sterling (KS)	Hunter Lee          	8-2
20200918	396960	502554	N	 C-F	Kansas Wesleyan	Shingi Chingaya     	Bethany (KS)	Andrew Witter       	8-6
20200918	502554	510849	N	C-SF	Bethany (KS)	Andrew Witter       	Friends	Franco Iozzo        	8-2
20200918	396960	513246	N	C-SF	Kansas Wesleyan	Shingi Chingaya     	Tabor	Jean Paul Fort      	8-0
20200918	510849	559758	N	C-QF	Friends	Franco Iozzo        	Sterling (KS)	Hunter Lee          	8-2
20200918	510849	513246	N	    	Friends	Franco Iozzo        	Tabor	Jean Paul Fort      	
20200918	559554	487824	N	    	Ottawa	Blake Sprouse       	Bethel (KS)	Nolan Schrader      	8-2
20200918	527521	392177	N	   F	McPherson	Nathan Monk         	Southwestern (KS)	Santiago Bracco     	6-4, 6-3
20200918	527521	489102	N	  SF	McPherson	Nathan Monk         	Ottawa	Luke Graham         	8-3
20200918	392177	403824	N	  SF	Southwestern (KS)	Santiago Bracco     	Friends	Kerry Dunn Jr.      	8-2
20200918	403824	451415	N	  QF	Friends	Kerry Dunn Jr.      	Bethel (KS)	Zachary Shima       	8-4
20200918	489102	522585	N	  QF	Ottawa	Luke Graham         	Tabor	Raul Stephano Moreano Chan	8-5
20200918	392177	445249	N	  QF	Southwestern (KS)	Santiago Bracco     	Kansas Wesleyan	Kyle Rice           	8-1
20200918	522585	445249	N	 C-F	Tabor	Raul Stephano Moreano Chan	Kansas Wesleyan	Kyle Rice           	8-5
20200918	445249	451415	N	C-SF	Kansas Wesleyan	Kyle Rice           	Bethel (KS)	Zachary Shima       	9-7
20200918	489102	403824	N	    	Ottawa	Luke Graham         	Friends	Kerry Dunn Jr.      	8-4
20200918	512812	511108	N	   F	McPherson	Martin Millos       	Southwestern (KS)	David Cruz          	7-5, 4-6
20200918	512812	559696	N	  SF	McPherson	Martin Millos       	Bethel (KS)	Tomas Quercia       	8-3
20200918	511108	489103	N	  SF	Southwestern (KS)	David Cruz          	Ottawa	Erik Czapinski      	8-4
20200918	510851	559696	N	  QF	Friends	Nathan Watson       	Bethel (KS)	Tomas Quercia       	8-5
20200918	512812	515602	N	  QF	McPherson	Martin Millos       	Sterling (KS)	Nathan Wells        	8-2
20200918	489103	528052	N	  QF	Ottawa	Erik Czapinski      	Kansas Wesleyan	Caleb Carter        	8-4
20200918	511108	559740	N	  QF	Southwestern (KS)	David Cruz          	Tabor	Ethan Kutz          	8-3
20200918	559740	510851	N	 C-F	Tabor	Ethan Kutz          	Friends	Nathan Watson       	8-3
20200918	559740	528052	N	C-SF	Tabor	Ethan Kutz          	Kansas Wesleyan	Caleb Carter        	8-4
20200918	559696	489103	N	    	Bethel (KS)	Tomas Quercia       	Ottawa	Erik Czapinski      	8-6
20200918	486782	498440	N	   F	Southwestern (KS)	Marcelo Mann        	McPherson	Jakob Komel         	6-0, 7-6(6)
20200918	498440	528266	N	  SF	McPherson	Jakob Komel         	Friends	Benjamin Zoller     	8-6
20200918	486782	452180	N	  SF	Southwestern (KS)	Marcelo Mann        	Bethel (KS)	Jordan Singh        	8-1
20200918	452180	515599	N	  QF	Bethel (KS)	Jordan Singh        	Sterling (KS)	Kamran Jones        	8-1
20200918	528266	559737	N	  QF	Friends	Benjamin Zoller     	Tabor	Juan Alejandro Velasco	9-7
20200918	498440	528054	N	  QF	McPherson	Jakob Komel         	Kansas Wesleyan	Brandon Sherman     	8-3
20200918	486782	559557	N	  QF	Southwestern (KS)	Marcelo Mann        	Ottawa	Logan Ross          	8-1
20200918	528054	515599	N	 C-F	Kansas Wesleyan	Brandon Sherman     	Sterling (KS)	Kamran Jones        	9-7
20200918	528054	559737	N	C-SF	Kansas Wesleyan	Brandon Sherman     	Tabor	Juan Alejandro Velasco	9-8(4)
20200918	515599	559557	N	C-SF	Sterling (KS)	Kamran Jones        	Ottawa	Logan Ross          	8-5
20200918	528266	452180	N	    	Friends	Benjamin Zoller     	Bethel (KS)	Jordan Singh        	8-5
20200918	559737	559557	N	    	Tabor	Juan Alejandro Velasco	Ottawa	Logan Ross          	8-2
20200918	499874	437680	N	   F	Doane	Jorge Chevez        	Midland (NE)	Salvador Nunes De Almeida	6-3, 6-0
20200918	499874	511305	N	  SF	Doane	Jorge Chevez        	Midland (NE)	Miguel Abete        	2-6, 6-3, 1-0(5)
20200918	437680	430464	N	  SF	Midland (NE)	Salvador Nunes De Almeida	Hastings	Carter Mason        	2-6, 6-2, 1-0(8)
20200918	499874	515793	N	  QF	Doane	Jorge Chevez        	Morningside	Jaime Maza          	6-2, 6-4
20200918	430464	486378	N	  QF	Hastings	Carter Mason        	Doane	Henrique Sokoda     	6-2, 6-2
20200918	437680	545983	N	  QF	Midland (NE)	Salvador Nunes De Almeida	Mount Marty (SD)	Jeronimo Wagner     	6-1, 6-2
20200918	511305	488170	N	  QF	Midland (NE)	Miguel Abete        	Hastings	Joshua Sodorff      	6-0, 6-2
20200918	486378	466424	N	  16	Doane	Henrique Sokoda     	Concordia (NE)	Lucas Zoller        	7-5, 6-4
20200918	488170	418385	N	  16	Hastings	Joshua Sodorff      	Mount Marty (SD)	Logan Jager         	6-2, 6-0
20200918	515793	390008	N	  16	Morningside	Jaime Maza          	Concordia (NE)	Jeremiah Berryman   	6-3, 6-2
20200918	545983	438562	N	  16	Mount Marty (SD)	Jeronimo Wagner     	Morningside	Jory Opp            	6-2, 6-0
20200918	418385	438562	N	 C-F	Mount Marty (SD)	Logan Jager         	Morningside	Jory Opp            	8-4
20200918	498451	533367	N	   F	Midland (NE)	Conrad Mascarenhas  	Midland (NE)	Tycho Janssen       	6-3, 6-3
20200918	498451	486375	N	  SF	Midland (NE)	Conrad Mascarenhas  	Doane	Sam Coy             	6-1, 7-5
20200918	533367	509872	N	  SF	Midland (NE)	Tycho Janssen       	Concordia (NE)	Eduardo Rojas       	6-1, 6-1
20200918	509872	527685	N	  QF	Concordia (NE)	Eduardo Rojas       	Hastings	Hayden Royal        	6-2, 6-4
20200918	486375	487186	N	  QF	Doane	Sam Coy             	Concordia (NE)	Isaac Howes         	6-3, 6-1
20200918	498451	527683	N	  QF	Midland (NE)	Conrad Mascarenhas  	Hastings	Hunter Royal        	6-3, 6-3
20200918	533367	425931	N	  QF	Midland (NE)	Tycho Janssen       	Mount Marty (SD)	Alex Lehner         	6-3, 6-1
20200918	487186	488163	N	  16	Concordia (NE)	Isaac Howes         	Mount Marty (SD)	Giang Nguyen        	6-0, 6-1
20200918	527683	511507	N	  16	Hastings	Hunter Royal        	Morningside	Garrett Seamans     	1-6, 7-6(1), 1-0(5)
20200918	527685	512248	N	  16	Hastings	Hayden Royal        	Doane	Michelangelo Ciotti 	6-1, 3-6, 1-0(7)
20200918	425931	511508	N	  16	Mount Marty (SD)	Alex Lehner         	Morningside	Gabriel Deleo       	6-2, 6-3
20200918	511508	511507	N	 C-F	Morningside	Gabriel Deleo       	Morningside	Garrett Seamans     	8-5
20200918	511507	488163	N	C-SF	Morningside	Garrett Seamans     	Mount Marty (SD)	Giang Nguyen        	8-1
20200918	511508	512248	N	C-SF	Morningside	Gabriel Deleo       	Doane	Michelangelo Ciotti 	8-5
20200918	487184	511301	N	   F	Concordia (NE)	Joseph Bindl        	Midland (NE)	Nathen Bitzer       	6-4, 6-3
20200918	487184	486377	N	  SF	Concordia (NE)	Joseph Bindl        	Doane	Parker Hanson       	6-3, 6-1
20200918	511301	509873	N	  SF	Midland (NE)	Nathen Bitzer       	Concordia (NE)	Juan Rabellino      	6-4, 6-2
20200918	487184	511511	N	  QF	Concordia (NE)	Joseph Bindl        	Morningside	JayVon McKinney     	6-1, 6-1
20200918	509873	527684	N	  QF	Concordia (NE)	Juan Rabellino      	Hastings	Thane Waite         	6-4, 4-6, 1-0(1)
20200918	486377	511304	N	  QF	Doane	Parker Hanson       	Midland (NE)	Bradyn Heiss        	6-3, 6-1
20200918	511301	561026	N	  QF	Midland (NE)	Nathen Bitzer       	Doane	Avery Munson        	6-4, 6-2
20200918	561026	512222	N	  16	Doane	Avery Munson        	Mount Marty (SD)	Trent Jones         	6-1, 6-2
20200918	527684	527884	N	  16	Hastings	Thane Waite         	Morningside	Brian Nathaniel     	6-0, 6-0
20200918	511304	427623	N	  16	Midland (NE)	Bradyn Heiss        	Hastings	David Loomis        	6-4, 4-6, 1-0(7)
20200918	511511	545984	N	  16	Morningside	JayVon McKinney     	Mount Marty (SD)	Isaac Sam           	6-3, 6-2
20200918	512249	527884	N	 C-F	Doane	Logan Bormeier      	Morningside	Brian Nathaniel     	8-5
20200918	512249	427623	N	C-SF	Doane	Logan Bormeier      	Hastings	David Loomis        	8-2
20200918	512249	545984	N	C-QF	Doane	Logan Bormeier      	Mount Marty (SD)	Isaac Sam           	8-3
20200918	488167	559598	N	   F	Concordia (NE)	Octavio Velazquez   	Doane	Josh Grosvenor      	8-4
20200918	488167	512250	N	  SF	Concordia (NE)	Octavio Velazquez   	Doane	Brandon Linhart     	8-0
20200918	559598	533366	N	  SF	Doane	Josh Grosvenor      	Midland (NE)	Mark Karpf          	8-4
20200918	488167	559599	N	  QF	Concordia (NE)	Octavio Velazquez   	Doane	Avery Martin        	8-5
20200918	512250	441485	N	  QF	Doane	Brandon Linhart     	Mount Marty (SD)	Jeromy Phillips     	8-0
20200918	559598	533365	N	  QF	Doane	Josh Grosvenor      	Midland (NE)	Dyson Dollarhide    	9-8
20200918	533366	522187	N	  QF	Midland (NE)	Mark Karpf          	Hastings	Ryan Hunter         	8-3
20200918	488167	533368	N	  16	Concordia (NE)	Octavio Velazquez   	Midland (NE)	Jared Thompson      	8-2
20200918	512250	528066	N	  16	Doane	Brandon Linhart     	Hastings	Wyatt Kohles        	8-3
20200918	533365	545982	N	  16	Midland (NE)	Dyson Dollarhide    	Mount Marty (SD)	Alexander Tennant   	8-4
20200918	559599	545982	N	 C-F	Doane	Avery Martin        	Mount Marty (SD)	Alexander Tennant   	8-2
20200918	559599	528066	N	C-SF	Doane	Avery Martin        	Hastings	Wyatt Kohles        	8-0
20200918	545982	522187	N	C-SF	Mount Marty (SD)	Alexander Tennant   	Hastings	Ryan Hunter         	8-2
20200918	559599	533368	N	C-QF	Doane	Avery Martin        	Midland (NE)	Jared Thompson      	8-2
20200918	528066	441485	N	C-QF	Hastings	Wyatt Kohles        	Mount Marty (SD)	Jeromy Phillips     	9-7
20200918	485308	485875	N	    	Oklahoma	Mason Beiler        	Texas Tech	Parker Wynn         	6-4, 6-4
20200918	485308	486712	N	    	Oklahoma	Mason Beiler        	Texas	Chih Chi Huang      	6-3, 6-4
20200918	485308	520306	N	    	Oklahoma	Mason Beiler        	Texas	Eliot Spizzirri     	5-7, 6-2, 1-0(7)
20200918	520724	459644	N	    	Oklahoma	Alex Martinez Puigdellose	Texas Tech	Ilgiz Valiev        	1-6, 7-6(6), 7-6(3)
20200918	520725	561078	N	    	Oklahoma	Justin Schlageter   	Texas Tech	Dimitrios Azoidis   	6-3, 5-7, 1-0(7)
20200918	520725	520547	N	    	Oklahoma	Justin Schlageter   	Texas Tech	Connor Johnson      	6-3, 6-7(7), 1-0(11)
20200918	559728	509800	N	    	Oklahoma	Welsh Hotard        	Texas Tech	Francisco Vittar    	6-4, 6-4
20200918	559729	513840	N	    	Oklahoma	Nathan Han          	Texas	Cleeve Harper       	6-2, 6-3
20200918	559729	520547	N	    	Oklahoma	Nathan Han          	Texas Tech	Connor Johnson      	7-5, 6-4
20200918	559729	561078	N	    	Oklahoma	Nathan Han          	Texas Tech	Dimitrios Azoidis   	6-2, 5-7, 6-3
20200918	528270	459644	N	    	Texas	Micah Braswell      	Texas Tech	Ilgiz Valiev        	6-4, 6-1
20200918	528270	485308	N	    	Texas	Micah Braswell      	Oklahoma	Mason Beiler        	3-6, 6-3, 6-1
20200918	528271	559728	N	    	Texas	Payton Holden       	Oklahoma	Welsh Hotard        	3-6, 6-4, 1-0(6)
20200918	528270	497381	N	    	Texas	Micah Braswell      	Texas Tech	Franco Ribero       	6-4, 2-6, 6-3
20200918	528270	561078	N	    	Texas	Micah Braswell      	Texas Tech	Dimitrios Azoidis   	3-6, 6-1, 1-0(8)
20200918	528269	559728	N	    	Texas	Leighton Allen      	Oklahoma	Welsh Hotard        	6-4, 6-2
20200918	520306	559730	N	    	Texas	Eliot Spizzirri     	Oklahoma	Jonathan Sheehy     	6-2, 6-2
