date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20090322	454165	386090	H	   3	Nebraska	Hendrik Stahmer     	Southern Miss	Domagoj Anic        	6-4,6-2
20090322	462055	415509	H	   3	Cal Poly	Blake Wardman       	Santa Clara	Tommy Hicks         	6-4, 6-1
20090322	458635	405142	A	   3	College of Charleston	Mickael Trintignac  	East Carolina	Denis Ermilov       	6-3 6-3
20090322	446177	456800	A	   3	Dartmouth	Curtis Roby         	UC Santa Barbara	Max Taylor          	6-0,5-7,(10-8)
20090322	396320	452316	H	   3	Fairfield	Aaron Chan          	Siena	Jarrett Siwiec      	6-3,6-2
20090322	464621	413455	A	   3	Binghamton	Gilbert Wong        	George Washington	Erik Hannah         	6-2, 3-6, 6-3
20090322	396637	423329	A	   3	Morgan State	Dmitry Chekhlatyy   	St. Francis (PA)	Stephen Kowalski    	6-4,6-3
20090322	409191	412440	A	   3	Sacred Heart	Adam Gart           	Monmouth (NJ)	Vik Gupta           	6-4,6-0
20090322	439170	398490	H	   3	Tennessee Tech	Oscar Pachon        	Appalachian State	Trent Constance     	7-6 (7-4), 6-0
20090322	385993	435889	A	   3	California	Nick Andrews        	San Francisco	Rainer Nachbauer    	6-0, 6-1
20090322	466411	389373	H	   3	Arkansas	Nikolas Zogaj       	Oral Roberts	Dario Belsic        	6-4, 7-6(5)
20090322	466411	412211	H	   3	Arkansas	Nikolas Zogaj       	UMKC	Gustavo Guerin      	6-2, 6-3
20090322	422534	389175	H	   3	Furman	Daniel Knause       	Georgia Southern	Gregory Bekkers     	6-3, 6-3
20090322	474218	392750	H	   3	The Citadel	Martin King         	Chicago	Garrett Brinker     	6-3, 6-2
20090322	416699	414284	H	   3	Lamar	Marton Horvath      	Abilene Christian	Luke Hawk           	3-6, 7-6 (7), 6-1
20090322	434311	417942	N	   3	A&M-Corpus Christi	Laurent Montoisy    	UTRGV	Andrew Irving       	6-1, 6-3
20090322	389915	444298	H	   3	Colgate	Phil Bernasek       	Lehigh	Edgar Rauza         	6-3,6-3
20090322	390206	406201	H	   3	Loyola Marymount	Geza Bezula         	Harvard	Alistair Felton     	6-4 6-2
20090322	422740	406208	H	   4	East Carolina	Aleksey Kochetov    	Chowan	Michael Fencil      	6-1 6-0
20090322	461819	426112	N	   4	SMU	Darren Walsh        	St. Mary's (CA)	Gavin Leon          	7-5 4-6 6-3
20090322	461043	460843	A	   4	Temple	Dmitry Vizhunov     	Duquesne	Gustavo Villares    	6-3, 6-2
20090322	441256	432811	H	   4	La Salle	Andy Petroski       	Elizabethtown	Bryan Metz          	6-3, 6-0
20090322	452389	415173	H	   4	Boston College	Alex Skinner        	Portland	Geoff Hernandez     	6-4,6-2
20090322	433717	392033	A	   4	Florida State	Vahid Mirzadeh      	North Carolina	Brennan Boyajian    	6-4, 6-4
20090322	452037	441840	A	   4	Miami (FL)	David Simon         	Duke	Jared Pinsky        	1-6, 6-4, 6-3
20090322	418343	407000	H	   4	Virginia Tech	Sebastien Jacques   	Clemson	Kevin Fleck         	7-6,6-2
20090322	386933	409103	A	   4	Wake Forest	Iain Atkinson       	Brown	Sam Garland         	4-6; 7-6 (5); 6-4
20090322	386933	452389	N	   4	Wake Forest	Iain Atkinson       	Boston College	Alex Skinner        	6-1, 6-3
20090322	393291	445953	H	   4	Baylor	Marc Bruche         	Texas Dallas	Chris Roberts       	6-0, 6-1
20090322	435247	425094	H	   4	Baylor	Dominik Mueller     	Texas Arlington	Jason Lateko        	6-3, 6-0
20090322	451004	413514	H	   4	Marquette	Stephen Shao        	Northern Illinois	Matthew Hansen      	6-4, 3-6, 6-3
20090322	437161	462049	A	   4	St. John's (NY)	Stefan Nikolic      	Connecticut	Scott Warden        	6-4,5-7,10-3
20090322	441333	397080	A	   4	Eastern Washington	Daniel Pez          	Lewis-Clark (ID)	Zhia Hwa Chong      	6-0, 0-6, 7-5
20090322	448512	410853	N	   4	Eastern Washington	Julian Sanchez      	Bethany (KS)	Santiago Gonzalez   	6-1, 6-1
20090322	441340	401247	H	   4	Northern Arizona	Robin Pezzutto      	Idaho State	Ross DeChant        	6-1, 6-1
20090322	395128	427136	H	   4	Longwood	David Cardoso       	UNC Greensboro	Yaroslav Litus      	6-0, 7-5
20090322	438070	463257	A	   4	Radford	Igor Ogrizek        	UNC Asheville	Nathan White        	6-2 6-1
20090322	456319	457448	H	   4	Winthrop	Arthur Takahashi    	Georgia State	Lucas Thomaz        	6-4 6-3
20090322	454077	460205	A	   4	Michigan	Mike Sroczynski     	Iowa	Will Vasos          	7-5, 6-0
20090322	390353	392915	H	   4	Minnesota	Dino Bilankov       	Michigan State	Austin Brooks       	6-0, 4-6, 6-1
20090322	432430	437813	H	   4	Nebraska	Renato Melo         	Creighton	Kyle Obermeier      	6-2,6-2
20090322	387029	428641	H	   4	Nebraska	Christopher Aumueller	Southern Miss	Oscar Machuca       	6-2,6-3
20090322	406749	459211	H	   4	UC Santa Barbara	Josh Finkelstein    	Dartmouth	Justin Tzou         	7-5,7-5
20090322	392090	452353	A	   4	College of Charleston	Mickael Boyer       	East Carolina	Henrik Skalmerud    	7-6(5) 6-7(4) 1-0(10)
20090322	409080	459523	H	   4	Rice	Sam Garforth-Bles   	San Diego State	Giovanni Vaglietti  	7-6 6-1
20090322	414385	385937	A	   4	Harvard	Michael Hayes       	Loyola Marymount	Aris Andreasian     	7-5 6-2
20090322	414480	431024	H	   4	Monmouth (NJ)	Laurence Heads      	Sacred Heart	Nick Mazzarese      	6-0,6-3
20090322	418407	460279	A	   4	Binghamton	Arnav Jain          	George Washington	Arya Vayghan        	6-2, 6-1
20090322	438788	407042	A	   4	Morgan State	Mauricio Ortiz      	St. Francis (PA)	Nathan Fleming      	6-3,6-4
20090322	402768	465401	A	   4	S.C. State	Tomas Dobrotka      	SCAD (GA)	Kaan Yaylali        	6-3 6-4
20090322	422208	407181	H	   4	Tennessee Tech	Justin Kirstein     	Appalachian State	Lee Floyd           	4-6, 6-1, 7-5
20090322	420804	413953	A	   4	California	Bozhidar Katsarov   	San Francisco	Einar Hart          	6-0, 5-7, 1-0(6)
20090322	393674	392627	N	   4	Alabama	Daniel Buikema      	Tennessee	Matt Brewer         	6-2, 6-2
20090322	463762	449162	H	   4	Arkansas	Bradwin Williams    	Oral Roberts	Andrey Savin        	6-0, 6-1
20090322	463762	414435	H	   4	Arkansas	Bradwin Williams    	UMKC	Nick Hays           	6-2, 6-3
20090322	435084	409157	H	   4	Furman	Chris Motes         	Georgia Southern	Alain Garrido       	6-3, 6-4
20090322	470449	392751	H	   4	The Citadel	Alberto Diaz        	Chicago	Troy Brinker        	6-1, 6-4
20090322	406690	441195	H	   4	Lamar	Richard Filkuka     	Abilene Christian	Quinton Peterson-Paul	6-1, 6-4
20090322	465364	398176	H	   4	Colgate	Michael Yassky      	Lehigh	Chris Collins       	6-2,2-6,6-0
20090322	415817	453532	A	   4	Santa Clara	Kenzo Hirakawa-Wong 	Cal Poly	Alexander Sonesson  	4-6, 6-1, 6-1
20090322	422740	435831	H	   5	East Carolina	Aleksey Kochetov    	College of Charleston	Steven Myers        	6-3 7-5
20090322	430430	434165	H	   5	East Carolina	David Masciorini    	Chowan	Adam Moneypenny     	6-1 6-1
20090322	410131	438218	A	   5	Temple	Mansur Gishkaev     	Duquesne	Kyle OLeary         	6-4, 6-4
20090322	432980	455774	H	   5	Duke	Alain Michel        	Miami (FL)	Carl Sundberg       	6-3, 3-6, 6-2
20090322	434030	397740	H	   5	North Carolina	Luke Mojica         	Florida State	Chris Cloer         	2-6, 6-0, 6-4
20090322	398739	408693	H	   5	Virginia Tech	Brandon Corace      	Clemson	Kevin Galloway      	6-3,6-2
20090322	416644	440124	H	   5	Baylor	Maros Horny         	Texas Dallas	Dylan Patrick       	6-0, 6-0
20090322	393567	454073	H	   5	Baylor	Attila Bucko        	Texas Arlington	Adam Srkala         	6-3, 6-2
20090322	447766	389874	H	   5	Marquette	Mark Rutherford     	Northern Illinois	Javier Bernabe      	6-2, 3-6, 6-4
20090322	456358	384326	A	   5	St. John's (NY)	Jordan Talbot       	Connecticut	David Adams         	6-2,6-1
20090322	448512	438581	A	   5	Eastern Washington	Julian Sanchez      	Lewis-Clark (ID)	Tyler Oram          	6-4, 6-3
20090322	414968	444192	N	   5	Eastern Washington	Chad Henninger      	Bethany (KS)	Ivan Rashkov        	6-1, 6-2
20090322	460949	393541	H	   5	Northern Arizona	Jaco Visagie        	Idaho State	Dan Buckingham      	6-0, 6-1
20090322	425276	431842	H	   5	Gardner-Webb	Jamie Lawlor        	Queens (NC)	Alex McKinzie       	6-3,6-2
20090322	425276	428615	H	   5	Gardner-Webb	Jamie Lawlor        	Liberty	Gregario Machado    	6-4,6-2
20090322	430892	462324	H	   5	UNC Asheville	Joe May             	Radford	Zachary Watson      	5-7 6-4 1-0(4)
20090322	457971	388629	H	   5	Winthrop	Diego Toledo        	Georgia State	Orlando Battaglia   	7-6 6-2
20090322	431608	436237	H	   5	Iowa	Tommy McGeorge      	Michigan	George Navas        	7-6(4), 3-6, 7-6(4)
20090322	417239	386582	A	   5	Michigan State	Ron Hulewicz        	Minnesota	Phillip Arndt       	6-3, 2-6, 1-0 (10-4)
20090322	391445	428062	H	   5	Nebraska	Taylor Boney        	Creighton	Bryan Lube          	6-3,7-5
20090322	426886	428640	H	   5	Nebraska	Benedikt Lindheim   	Southern Miss	Diego Machuca       	6-4,6-1
20090322	407653	393905	H	   5	Cal Poly	Robert Foy          	Santa Clara	Charlie Burke       	6-0, 6-4
20090322	396610	409370	H	   5	UC Santa Barbara	Taylor Chavez Goggin	Dartmouth	Ari Gayer           	6-1,7-5
20090322	386964	416548	H	   5	Brown	Kendrick Au         	Wake Forest	David Hopkins       	6-3; 1-6; 4-4 (11-9)
20090322	390023	398702	H	   5	Fairfield	Ryan Berthod        	Siena	Robert Cooperman    	6-1,6-1
20090322	451359	456135	H	   5	Monmouth (NJ)	David Sherwood      	Sacred Heart	Michael Syer        	6-2,6-2
20090322	412844	453389	A	   5	Binghamton	Alexandre Haggai    	George Washington	Alex Sohaili        	6-1, 6-3
20090322	412110	407971	A	   5	S.C. State	David Grund         	SCAD (GA)	Willy Frei          	7-6 3-6 6-4
20090322	450422	389514	H	   5	St. Francis (PA)	Jeff Seevers        	Morgan State	Aaron Benjamin      	6-7,6-4(10-7)
20090322	400128	414052	A	   5	California	Jonathan Dahan      	San Francisco	Jacob Hartwig       	6-2, 6-0
20090322	456594	450117	H	   5	Arkansas	Tyler Tarnasky      	UMKC	Dennis Schwarz      	6-2, 6-1
20090322	461883	455677	H	   5	Arkansas	Matt Walters        	Oral Roberts	Peter Sullivan      	6-4, 6-0
20090322	413489	432727	N	   5	Tennessee	Christian Hansen    	Alabama	Billy Mertz         	6-4, 6-4
20090322	461880	443037	H	   5	Furman	Jordan Walters      	Georgia Southern	Philip Prins        	62-, 3-6, 10-4
20090322	470470	448322	H	   5	The Citadel	Derrick Dickey      	Chicago	Steve Saltarelli    	6-3, 6-1
20090322	419132	414727	A	   5	UNC Greensboro	William John        	Longwood	Billy Heird         	6-3, 7-5
20090322	419532	453298	A	   5	Abilene Christian	Brian Joiner        	Lamar	Diego Snyder        	6-3, 6-4
20090322	422469	412340	A	   5	Appalachian State	Phillip Kloc        	Tennessee Tech	Mario Guitierrez    	6-3, 6-3
20090322	411176	451836	H	   5	Colgate	Ruslan Goussiantnikov	Lehigh	Cameron Silbert     	8-5
20090322	389942	439143	N	   5	UTRGV	Beau Bernstein      	A&M-Corpus Christi	David Pace          	6-0, 6-3
20090322	429161	429389	H	   5	Loyola Marymount	Borja Malet         	Harvard	Davis Mangham       	6-3 1-6 6-3
20090322	457623	464605	A	   5	Portland	Bryan Thorp         	Boston College	Brendon Wong        	7-6,2-6,7-6
20090322	465956	404600	N	   5	St. Mary's (CA)	Andrea Zannoni      	SMU	Adham El-Effendi    	6-2 6-4
20090322	400262	397795	H	   6	East Carolina	Ryan Daly           	Chowan	Ira Coats           	6-0 6-1
20090322	437789	437029	H	   6	East Carolina	Bryan Oakley        	College of Charleston	Joe Nicolazzi       	6-3 7-5
20090322	399727	404534	N	   6	SMU	Gaston Cuadranti    	St. Mary's (CA)	Youssef El Boozkoori	6-4 6-4
20090322	454637	461130	A	   6	Temple	Pavlos Stephanides  	Duquesne	Jimmy Vogelgesang   	6-3, 6-3
20090322	424074	446300	H	   6	George Washington	Chris Kushma        	Binghamton	Rafael Rodrigues    	6-2, 6-3
20090322	394179	438821	H	   6	La Salle	Chris Butera        	Elizabethtown	Brian Osborn        	6-2, 6-2
20090322	427365	449538	H	   6	Boston College	Brian Locklear      	Portland	Evan Schleining     	6-3,7-6
20090322	429609	399617	H	   6	Duke	Luke Marchese       	Miami (FL)	Keith Crowley       	4-6, 7-5, 6-4
20090322	387460	417398	A	   6	Florida State	Andrew Bailey       	North Carolina	Zach Hunter         	7-6(2), 1-6, 6-3
20090322	400096	389228	H	   6	Virginia Tech	Patrick Daciek      	Clemson	Ike Belk            	6-3,6-3
20090322	434770	442590	A	   6	Wake Forest	Jason Morgenstern   	Brown	Charlie Posner      	6-2; 6-3
20090322	416644	390311	H	   6	Baylor	Maros Horny         	Texas Arlington	Gonzalo Bienzobas   	6-1, 6-1
20090322	450152	459960	H	   6	Marquette	Jonathan Schwerin   	Northern Illinois	Ross Vanderploeg    	6-0, 6-1
20090322	461783	398584	A	   6	St. John's (NY)	Derek Wallensteen   	Connecticut	Thomas Cook         	6-2,6-3
20090322	414968	436944	A	   6	Eastern Washington	Chad Henninger      	Lewis-Clark (ID)	Reed Nibley         	6-0, 6-4
20090322	385810	422819	N	   6	Eastern Washington	Kevin Anderson      	Bethany (KS)	Kody Koester        	6-1, 6-0
20090322	458353	429340	H	   6	Northern Arizona	Jake Tracy          	Idaho State	Andres Mancero      	6-1, 6-2
20090322	391719	386256	A	   6	Radford	Paul Boslet         	UNC Asheville	C Appelt            	6-4 6-3
20090322	400577	384417	H	   6	Winthrop	Daniel Daudt        	Georgia State	William Adeimy      	6-4 6-3
20090322	400362	416320	A	   6	Michigan	Drew Daniel         	Iowa	Greg Holm           	3-6, 6-4, 6-3
20090322	451716	437545	H	   6	Minnesota	Michael Sicora      	Michigan State	Jason Norville      	6-2, 6-3
20090322	407929	404799	H	   6	Nebraska	Andrew Freeman      	Creighton	Mike Elson          	7-6,6-3
20090322	432430	423654	H	   6	Nebraska	Renato Melo         	Southern Miss	Strate Krstevski    	7-6,7-5
20090322	465629	418113	H	   6	Cal Poly	Darryn Young        	Santa Clara	John Iwanski        	6-2, 6-1
20090322	407405	429192	H	   6	UC Santa Barbara	Matt Forget         	Dartmouth	Andrew Malizia      	6-1,6-1
20090322	442317	450030	H	   6	Rice	Dennis Polyakov     	San Diego State	Tim Schulz Van Endert	6-1 6-4
20090322	438454	442442	A	   6	Harvard	Aba Omodele-Lucien  	Loyola Marymount	Dmitry Popov        	7-5 6-4
20090322	439473	398482	H	   6	Fairfield	Michael Palumbo     	Siena	Shawn Conroy        	6-1,6-1
20090322	457086	450895	H	   6	Monmouth (NJ)	Ian Terpilowski     	Sacred Heart	Jinal Shah          	6-3,6-0
20090322	424804	403340	A	   6	S.C. State	Jan Langer          	SCAD (GA)	Mihai Draganescu    	6-3 6-2
20090322	396909	430760	H	   6	St. Francis (PA)	Steve Child         	Morgan State	Samuel Matthews     	6-1,6-0
20090322	409918	395431	A	   6	California	Zach Gilbert        	San Francisco	Michael Carreno     	6-2, 6-2
20090322	420042	463789	N	   6	Alabama	Michael Jung        	Tennessee	Christopher Williams	6-1, 6-1
20090322	452771	448183	H	   6	Arkansas	Connor Smith        	Oral Roberts	Carlos Salazar      	6-2, 6-2
20090322	453926	443553	H	   6	Arkansas	Nicholas Spinazze   	UMKC	Erwin Quintanilla   	6-3, 6-0
20090322	403754	439247	H	   6	Furman	Sawyer Duncan       	Georgia Southern	Mark Paetz          	6-2, 6-1
20090322	464966	387953	A	   6	UNC Greensboro	Jacob Wright        	Longwood	Milo Barajas-Alexander	6-1, 6-0
20090322	405845	449174	A	   6	Abilene Christian	Joey Farias         	Lamar	Dusan Savkovic      	6-3, 7-6 (4)
20090322	417284	399376	A	   6	Appalachian State	Alain Humblet       	Tennessee Tech	James Crawford      	6-3, 6-4
20090322	453832	439155	H	   6	Colgate	Sean Spellberg      	Lehigh	Arnaldo Pacheco     	8-4
20090322	403132	440292	N	   6	UTRGV	Marcus Dornauf      	A&M-Corpus Christi	Alex Pavlov         	6-4, 7-6(2)
20090323	437304	428504	H	   1	Davidson	Eric Noble          	Illinois - Chicago	Sebastian Lystad    	6-4,6-4
20090323	449219	440824	A	   1	Radford	Martin Sayer        	Coastal Carolina	German Perez        	6-0 6-1
20090323	403995	444740	A	   1	Northwestern	Marc Dwyer          	Northern Arizona	Andrew Reiff        	4-6, 7-6, 1-0 (3)
20090323	422990	389143	A	   1	Ohio State	Bryan Koniecko      	Pepperdine	Bassam Beidas       	6-4, 6-4
20090323	387828	394774	H	   1	Louisiana	Piotre Banas        	Abilene Christian	Eldad Campbell      	6-2, 6-2
20090323	428496	413582	H	   2	Davidson	Walker Lyons        	Illinois - Chicago	Bastian Harbo       	6-1,6-4
20090323	386446	444861	H	   2	Northern Arizona	Chris Arena         	Northwestern	Tobias Reitz        	4-6, 6-3, 6-4
20090323	448227	444011	A	   2	Radford	Ivan Salec          	Coastal Carolina	Ernesto Ramos       	6-3 6-0
20090323	443286	417107	H	   2	Louisiana	Javier Pulgar-Garcia	Abilene Christian	Ryan Hudson         	6-2, 6-2
20090323	385409	393481	H	   2	Pepperdine	Omar Altmann        	Ohio State	Chase Buchanan      	6-4, 6-0
20090323	435829	426611	H	   3	Davidson	Scott Myers         	Illinois - Chicago	Adriano Liccardo    	6-2,3-6,3-3 def
20090323	457209	407082	A	   3	Northwestern	Alexander Thams     	Northern Arizona	David Flodberg      	6-2, 6-0
20090323	434161	427271	A	   3	Ohio State	Steven Moneke       	Pepperdine	Alex Llompart       	6-2, 7-6 (5)
20090323	459212	391257	H	   3	Coastal Carolina	Plamen Tzvetkov     	Radford	Stefan Bojic        	6-2 7-5
20090323	438224	419532	H	   3	Louisiana	Piotr Olechowski    	Abilene Christian	Brian Joiner        	6-2, 7-5
20090323	441340	411447	H	   4	Northern Arizona	Robin Pezzutto      	Northwestern	Joshua Graves       	6-7, 6-4, 1-0 (7)
20090323	423632	420350	A	   4	Ohio State	Justin Kronauge     	Pepperdine	Mahmoud Kamel       	6-4, 6-1
20090323	417098	409440	A	   4	Illinois - Chicago	George Hudson       	Davidson	Calum Gee           	7-6,6-1
20090323	414284	449734	A	   4	Abilene Christian	Luke Hawk           	Louisiana	Neil Schneider      	7-6, 5-7, 1-0 (10-8)
20090323	461069	389489	H	   4	Coastal Carolina	Dmitry Vlaskin      	Radford	Mehdi Benhammou     	6-3 6-4
20090323	438070	453731	A	   5	Radford	Igor Ogrizek        	Coastal Carolina	Dorian Sovic        	6-3 5-7 6-4
20090323	448465	460949	A	   5	Northwestern	Alex Sanborn        	Northern Arizona	Jaco Visagie        	2-6, 6-0, 6-2
20090323	402235	434656	A	   5	Ohio State	Chris Diaz          	Pepperdine	Alex Moreno         	6-1, 6-1
20090323	422165	414627	A	   5	Illinois - Chicago	Nathan Kirk         	Davidson	Arie Hefter         	2-6,6-4,6-0
20090323	402962	455184	H	   5	Louisiana	Arlen chamoni Domoney	Abilene Christian	John Strahl         	6-2, 6-3
20090323	462324	464362	A	   6	Radford	Zachary Watson      	Coastal Carolina	Joseph Withers      	4-6 6-3 6-3
20090323	453820	458353	A	   6	Northwestern	Eric Spector        	Northern Arizona	Jake Tracy          	6-1, 6-1
20090323	385157	459055	A	   6	Ohio State	Matt Allare         	Pepperdine	Jenson Turner       	6-3, 6-3
20090323	445885	394307	A	   6	Illinois - Chicago	Dave Robare         	Davidson	Brandon Byrd        	6-3,6-0
20090323	429369	441195	H	   6	Louisiana	Yanick Mandl        	Abilene Christian	Quinton Peterson-Paul	8-2
20090324	384366	426248	A	   1	St. Joseph's (PA)	Pat Adams           	Villanova	Alex Lesser         	7-5, 6-3
20090324	446346	433488	A	   1	USC Upstate	Edgar Rodriguez     	Kennesaw State	Tyler Mills         	6-2,6-4
20090324	428195	397624	H	   1	Baylor	Denes Lukacs        	Stanford	Alex Clayton        	7-6(8-6), 6-3
20090324	410287	413180	H	   1	Idaho	Stanislav Glukhov   	Bethany (KS)	Adam Hambleton      	6-1 / 6-0
20090324	445242	407698	H	   1	Portland State	Chris Rice          	Air Force	Austin Francis      	6-2, 6-3
20090324	398909	430110	A	   1	UNC Asheville	Mauricio Correa     	Presbyterian	Matt Martin         	6-2, 7-5
20090324	410884	402101	A	   1	Elon	Damon Gooch         	Georgia Southern	Joris DeWeerdt      	7-5, 4-6, 11-9
20090324	389932	480447	H	   1	Charlotte	Moritz Bernhoerster 	The Citadel	Yufo Sutantio       	6-4, 6-2
20090324	424220	428636	H	   1	Penn	Hicham Laalej       	UC Riverside	Felix Macherez      	6-2,7-6
20090324	442134	464181	H	   1	Florida A&M	Artiom Podgainii    	Mercer	Justin Wimpee       	6-0 6-2
20090324	465016	447327	H	   1	UNLV	Elliot Wronski      	Idaho State	Javier Royo         	7-6, 6-3
20090324	384099	414897	H	   1	UCLA	Haythem Abid        	UC Irvine	Steven Henderson    	6-3,6-3
20090324	436342	454344	N	   1	Washington	Jeevan Nedunchezhiyan	Pacific (CA)	Moritz Starke       	6-0, 7-5
20090324	438257	451703	H	   1	ETSU	Enrique Olivares    	Winthrop	Roy Sichel          	7-6, 6-1
20090324	417878	423720	H	   1	Nicholls State	Radu Ionescu        	Alcorn State	Anton Krutkin       	6-0 6-0
20090324	392982	446187	A	   1	New Mexico State	Jim Brouleau        	Central Florida	Marc Rocafort       	6-0, 6-1
20090324	384714	462180	A	   2	USC Upstate	Renzo Airaldi       	Kennesaw State	Lawrence Washington 	6-4,4-6,6-1
20090324	428960	388777	H	   2	Villanova	Brian Maher         	St. Joseph's (PA)	Phil Bayliss        	6-4, 6-2
20090324	419535	400989	H	   2	Idaho	Alex Joitoiu        	Bethany (KS)	Mitchell De Jong    	6-0 / 6-1
20090324	459963	413036	H	   2	Portland State	Alex Vanderschelden 	Air Force	Cody Hall           	6-2, 7-5
20090324	437019	437416	H	   2	Presbyterian	Michael Nicol       	UNC Asheville	Nicolai Nonnenbroich	7-5, 6-3
20090324	385712	474353	H	   2	Charlotte	Michael Anders      	The Citadel	Michael Kociecki    	6-4, 3-6, 6-3
20090324	450091	439767	H	   2	Penn	Adam Schwartz       	UC Riverside	Jonathan Park       	6-3,7-5
20090324	391868	388270	H	   2	UNLV	Mehdi Bouras        	Idaho State	Danel Barrenechea   	6-2, 6-3
20090324	422313	408610	A	   2	Stanford	Bradley Klahn       	Baylor	David Galic         	6-3, 7-6(7-3)
20090324	450465	430738	H	   2	UCLA	Holden Seguso       	UC Irvine	Fabian Matthews     	6-4,6-1
20090324	406828	411340	N	   2	Washington	Patrik Fischer      	Pacific (CA)	Artem Gramma        	6-3, 1-6, 1-0(8)
20090324	457058	389366	H	   2	ETSU	Grega Teraz         	Winthrop	Sergey Belov        	6-4, 6-3
20090324	386538	413557	A	   2	Mercer	Fernando Armendaris 	Florida A&M	Simbarashe Happy    	6-1 6-2
20090324	406850	426634	H	   2	Nicholls State	Eric Fisher         	Alcorn State	Alexandr Lidzar     	6-2 6-4
20090324	418352	436531	H	   2	Georgia Southern	Jayraj Jadeja       	Elon	Philip Nemec        	6-2, 6-3
20090324	437358	447767	H	   2	Colgate	John Nogueras       	Siena	Nick Rutherford     	6-3,6-1
20090324	402396	389410	A	   2	New Mexico State	Gustave Diep        	Central Florida	Tarek Ben Soltane   	6-1, 1-6, 6-1
20090324	389146	455844	H	   3	Central Florida	Johan Beigart       	New Mexico State	Arthur Surreaux     	6-1, 4-6, 6-4
20090324	458134	424800	A	   3	USC Upstate	Javier Tori         	Kennesaw State	Michael Langel      	6-3,6-4
20090324	450913	454385	H	   3	Villanova	Dave Shaheen        	St. Joseph's (PA)	Michael Stauble     	6-2, 6-4
20090324	451429	456216	H	   3	Idaho	Alan Shin           	Bethany (KS)	Jakub Szymanski     	6-0 / 6-2
20090324	405100	446252	H	   3	Portland State	Kyle Erickson       	Air Force	Brett Rodgers       	6-1, 6-4
20090324	406078	392822	H	   3	Presbyterian	Patrick Fediuk      	UNC Asheville	Jonas Brobeck       	7-6, 6-0
20090324	414823	389175	A	   3	Elon	Chase Helpingstine  	Georgia Southern	Gregory Bekkers     	6-4, 3-6, 6-3
20090324	425256	402735	H	   3	Penn	Phil Law            	UC Riverside	Quoc Doan           	6-1,6-0
20090324	434470	388456	H	   3	Florida A&M	Michael Moore       	Mercer	David Barton        	7-6(4) 7-6(5)
20090324	394047	393475	H	   3	UNLV	Wesley Burrows      	Idaho State	Alex Buceta         	6-2, 6-0
20090324	457183	390873	A	   3	Stanford	Ryan Thacher        	Baylor	Julian Bley         	7-6(7-1), 6-4
20090324	427615	433426	H	   3	UCLA	Michael Look        	UC Irvine	Wes Miller          	6-3,6-2
20090324	421808	401655	N	   3	Washington	Martin Kildahl      	Pacific (CA)	Renan Delsin        	6-3, 6-3
20090324	409956	447631	H	   3	ETSU	Sander Gille        	Winthrop	Nadav Ruppin        	0-6, 7-5, 10-4
20090324	470449	399755	A	   3	The Citadel	Alberto Diaz        	Charlotte	Ricky Cuellar       	7-6, 3-6, 6-2
20090324	442812	462649	H	   3	Nicholls State	Abhaya Prakish      	Alcorn State	Winfried Weinbeer   	6-1 6-3
20090324	389915	452318	H	   3	Colgate	Phil Bernasek       	Siena	Jeremy Siwiec       	6-1,6-1
20090324	450101	454994	H	   4	Central Florida	Blaze Schwartz      	New Mexico State	Roman Stoisavljevic 	6-4, 4-6, 6-4
20090324	390761	391917	A	   4	USC Upstate	Ramiro Blanco       	Kennesaw State	Ryan Bouttell       	6-4,6-2
20090324	435247	393288	H	   4	Baylor	Dominik Mueller     	Stanford	Matt Bruch          	7-6(7-4) , 6-3
20090324	384999	421533	H	   4	Villanova	Trenton Alenik      	St. Joseph's (PA)	Jeff Kessler        	6-4, 6-2
20090324	417584	410853	H	   4	Idaho	Timothy Huynh       	Bethany (KS)	Santiago Gonzalez   	6-1 / 6-1
20090324	463257	454032	A	   4	UNC Asheville	Nathan White        	Presbyterian	Zach Sprouse        	7-5, 6-1
20090324	446622	409157	A	   4	Elon	Alberto Rojas       	Georgia Southern	Alain Garrido       	3-6, 7-5, 5-1 ret
20090324	400844	474218	H	   4	Charlotte	Anthony Davison     	The Citadel	Martin King         	7-5, 6-4
20090324	460201	385952	H	   4	Penn	Alex Vasin          	UC Riverside	Austin Andres       	6-1,6-3
20090324	388100	401247	H	   4	UNLV	Luca Barlocchi      	Idaho State	Ross DeChant        	6-1, 6-0
20090324	453638	396156	A	   4	Air Force	Taylor Soster       	Portland State	Jeff Cero           	7-6(5), 6-1
20090324	432346	411164	H	   4	UCLA	Nick Meister        	UC Irvine	Sam Gould           	6-0,6-2
20090324	397225	460611	N	   4	Washington	David Chu           	Pacific (CA)	Vegerd Veskimagi    	6-4, 6-3
20090324	391807	456319	H	   4	ETSU	Charles Bottoni     	Winthrop	Arthur Takahashi    	6-1, 6-0
20090324	442242	418198	A	   4	Mercer	Matthew Poleon      	Florida A&M	David Jackson       	6-4 6-3
20090324	430683	451174	H	   4	Nicholls State	Phenyo Matong       	Alcorn State	Yanik Shearron-Hawkins	6-2 6-4
20090324	401601	454176	H	   5	Central Florida	Joe Delinks         	New Mexico State	Matej Stakne        	6-1, 6-3
20090324	438882	455573	A	   5	USC Upstate	Leandro Osorio      	Kennesaw State	Justin Suesserman   	2-6,7-6, 10-1
