date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20130323	463331	438851	H	   6	Penn	Emma Whitfield      	Temple	Maame Ama Osei      	6-3, 6-4
20130323	415657	458074	H	   6	Bowling Green	Mary Hill           	Eastern Michigan	Mariya Toncheva     	3-6,7-5,6-2
20130323	420532	431505	H	   6	Buffalo	Gopika Kapoor       	Northern Illinois	Stephanie McDonald  	6-3, 6-1
20130323	422036	392004	H	   6	Western Michigan	Kelsey King         	Toledo	Mackenzie Bowman    	1-6, 6-2, 6-3
20130323	391725	445390	A	   6	S.C. State	Laura Bosneag       	East Carolina	Abby Richmond       	6-3 3-6 6-2
20130323	398684	426292	A	   6	Colorado State	Mollie Cooper       	Cal State LA	Tiffany Leung       	6-0, 6-3
20130323	423236	405128	H	   6	UNLV	Iren Kotseva        	SMU	Yana Erkeeva        	6-3, 6-3
20130323	423125	392581	H	   6	Bryant	Mariah Korne        	Wagner	Aurora Brennen      	8-4
20130323	402234	429540	A	   6	St. Francis (PA)	Camila Diaz         	La Salle	J. Manzione         	6-1, 6-3
20130323	455039	424476	A	   6	Murray State	Suzaan Stoltz       	Eastern Illinois	Kristen Laird       	8-5
20130323	403880	433144	H	   6	California	Alice Duranteau     	Utah	Paige Miles         	6-3, 1-6, 1-0(10-1)
20130323	465371	438058	A	   6	USC	Ellie Yates         	Washington State	Dajana Ognjenovic   	6-3, 6-0
20130323	423202	457702	H	   6	Stanford	Lindsey Kostas      	Colorado	Ashley Tiefel       	6-1, 6-1
20130323	402895	451421	A	   6	UCLA	Courtney Dolehide   	Washington	Riko Shimizu        	6-2 6-1
20130323	425830	430170	H	   6	Washington State	Lize Leenknecht     	Lewis-Clark (ID)	Florencia Martina   	6-0, 6-1
20130323	435422	426913	H	   6	Chattanooga	Claire Mulyadi      	Wofford	Othilia Lindqvist   	6-2, 6-3
20130323	392099	428475	A	   6	Furman	Margaret Boyette    	Samford	Annmarie Lyon       	6-4, 6-3
20130323	401843	448549	H	   6	Abilene Christian	Jamie Lee Denton    	UTPB	Ynez Sanchez        	6-2, 6-1
20130323	390116	432599	H	   6	Incarnate Word	Jennifer Betancourt 	Dallas Baptist	Alexa Mentesana     	6-1, 6-1
20130323	452584	455429	H	   6	Texas Arlington	Liucija Smaizyte    	Utah State	Amber Stuhlmann     	6-1,6-1
20130323	459749	434958	N	   6	Texas State	Bérénice Van Den Bergh	Seattle	Steffanie Mortera   	6-2, 6-2
20130323	441827	401973	A	   6	Bucknell	Stephanie Pino      	George Mason	Kate Desiatnikova   	6-3, 6-4
20130323	452538	470351	N	   6	Lehigh	Jillian Sloand      	Holy Cross (MA)	Cassy Deng          	6-3, 6-3
20130323	413524	468278	H	   6	Army	Alyssa Hanson       	Lafayette	Liza Blank          	6-4 6-0
20130323	410213	470351	H	   6	Army	Alyssa Gleason      	Holy Cross (MA)	Cassy Deng          	6-4 7-5
20130323	442529	441827	H	   6	Navy	Katie Porter        	Bucknell	Stephanie Pino      	6-3, 6-1
20130323	440216	452361	A	   6	BYU	Aubrey Paul         	Santa Clara	Stephanie Skaras    	7-6 (5) 6-3
20130323	446600	456442	H	   6	Loyola Marymount	Reka Rohonyi        	Dartmouth	Suzy Tan            	6-3, 2-6, 6-3
20130323	393046	415934	A	   6	San Diego	Cara Brown          	Portland	Valeska Hoath       	4-6, USD wins default
20130324	397338	465985	N	   1	SMU	Edyta Cieplucha     	Marshall	Dominika Zaprazna   	6-2, 6-1
20130324	424140	429351	A	   1	NJIT	Ksenia Kuzmenko     	Villanova	Mikelle Mancini     	6-0, 6-0
20130324	451983	402966	H	   1	Fordham	Amy Simidian        	Temple	Alicia` Doms        	36 62 62
20130324	429554	456350	H	   1	Duke	Hanna Mar           	Wake Forest	Kathryn Talbert     	6-3, 6-3
20130324	455528	437234	A	   1	North Carolina	Gina Suarez-Malaguti	Northwestern	Belinda Niu         	6-3, 2-6, 6-2
20130324	392644	449293	N	   1	Oklahoma	Hermon Brhane       	UC Santa Barbara	April Scatliffe     	6-0, 6-1
20130324	404705	464835	H	   1	Texas	Aeriel Ellis        	West Virginia	Audrey Wooland      	6-1, 6-3
20130324	384374	394421	H	   1	Texas Tech	Samantha Adams      	Iowa State	Simona Cacciuttolo  	6-0, 6-2
20130324	414587	399299	H	   1	Butler	Caroline Hedrick    	Illinois - Chicago	Haley Craig         	6-3, 6-2
20130324	387124	442509	N	   1	Providence	Marisela Aviles-Duron	Seton Hall	Rocio Portela-Berrios	4-6, 6-3, 6-2
20130324	442054	426549	H	   1	Xavier	Katie Pleiman       	Duquesne	Judy Li             	1-6, 6-3, 6-4
20130324	468750	400776	H	   1	Northern Colorado	Jennifer Buchanon   	Colorado Mesa	Kaylee Davis        	6-1,6-2
20130324	389179	441865	A	   1	Michigan	Emina Bektas        	Minnesota	Natallia Pintusava  	6-0, 6-0
20130324	402408	417420	A	   1	Ohio State	Kelsey Dieters      	Indiana	Leslie Hureau       	6-3, 7-5
20130324	465142	418614	H	   1	Purdue	Lynda Xepoleas      	Penn State	Petra Januskova     	3-6, 6-1, 6-2
20130324	389921	391229	H	   1	Wisconsin	Hannah Berner       	Michigan State	Marina Bohrer       	7-5, 3-6, 6-0
20130324	431735	430421	H	   1	CSU Fullerton	Morgan McIntosh     	Pacific (CA)	Iveta Masarova      	7-6, 6-3
20130324	452935	456166	H	   1	UC Irvine	Kristina Smith      	Wyoming	Simona Synkova      	6-3,6-1
20130324	436680	426999	A	   1	College of Charleston	Christin Newman     	Appalachian State	Ellie Linsell       	6-4.6-1
20130324	419781	398478	H	   1	Delaware	Danea Jonjic        	Mount St. Mary's (MD)	Kelly Conroy        	6-0, 6-2
20130324	389191	423101	A	   1	William & Mary	Maria Belaya        	Houston	Elena Kordolaimi    	6-2, 6-2
20130324	388905	453045	H	   1	Rice	Natalie Beazant     	TCU	Olivia Smith        	6-0, 6-4
20130324	406357	418685	H	   1	UAB	Isa Fernandez       	Brenau	Dominika Jasova     	7-6 (1), 6-1
20130324	455603	438583	A	   1	Detroit Mercy	Nino Sujashvili     	Cleveland State	Mathilde Orange     	7-5, 1-6, 6-2
20130324	459118	465899	H	   1	Wright State	Kayla Tuscany       	Valparaiso	Kristin Zakiewicz   	6-3,6-0
20130324	394970	390443	A	   1	Quinnipiac	Rachel Cantor       	Bryant	Rosie Bird          	6-1, 6-0
20130324	463578	457660	A	   1	Ball State	Courtney Wild       	Miami (OH)	Alix Thurman        	6-3, 6-3
20130324	417647	439980	A	   1	Morgan State	Ekaterina Iakovleva 	George Washington	Leah Pascarella     	6-2, 6-3
20130324	430390	441756	A	   1	Illinois State	Emmie Marx          	Marquette	Ana Pimienta        	6-3, 6-4
20130324	444154	439546	H	   1	Fairleigh Dickinson	Anna Rapoport       	St. Francis (PA)	Rafaela Panizza     	6-0, 6-0
20130324	443047	395425	H	   1	Eastern Illinois	Janelle Prisner     	Austin Peay	Alison Carre        	6-1, 6-4
20130324	423715	394985	H	   1	SIUE	Monique Krutak      	Murray State	Ashley Canty        	6-2, 7-6 (5)
20130324	427557	453222	H	   1	Oregon	Nicole Long         	Arizona	Lacey Smyth         	6-2, 4-6, 6-2
20130324	409833	389173	H	   1	Stanford	Nicole Gibbs        	Utah	Tereza Bekerova     	2-6, 6-4, 1-0 (7)
20130324	400176	384833	A	   1	Alabama	Mary Anne Daines    	South Carolina	Jaklin Alawi        	6-3, 6-4
20130324	439534	446590	A	   1	Arkansas	Yang Pang           	Ole Miss	Caroline Rohde-Moe  	7-6(8), 7-6(7)
20130324	404822	393870	H	   1	Florida	Lauren Embree       	Auburn	Pleun Burgmans      	6-4, 6-3
20130324	415296	444316	H	   1	Georgia	Lauren Herring      	Kentucky	Nadia Ravita        	6-3, 6-3
20130324	440116	394000	H	   1	Mississippi State	Georgiana Patrasc   	LSU	Kaitlin Burns       	6-2, 6-1
20130324	409383	440481	H	   1	Missouri	Cierra Gaytan-Leach 	Wichita State	Rebecca Pedrazzi    	6-1,6-2
20130324	391591	433659	H	   1	Tennessee	Brynn Boren         	Vanderbilt	Lauren Mira         	6-0, 6-1
20130324	422439	437734	A	   1	Furman	Lauren Kline        	Chattanooga	Jenna Nurik         	7-6(7-5), 7-6(7-5)
20130324	426464	405538	H	   1	Samford	Kristin Lewis       	Wofford	Sarah Evans         	6-2, 6-2
20130324	463666	434185	H	   1	UNC Greensboro	Niltooli Wilkins    	Davidson	Brites Moniz-Soares 	6-1, 6-4
20130324	434175	420047	N	   1	Abilene Christian	Julia Mongin        	UTSA	Jacobea Junger      	6-4, 7-5
20130324	432798	437406	A	   1	South Alabama	Michaela Meszarosova	Middle Tennessee	Yuiri Nomoto        	6-4, 4-6, 6-4
20130324	472515	451159	A	   1	Loyola (MD)	Megan Hahn          	Colgate	Kelsey Shea         	6-1, 7-5
20130324	440224	390362	H	   1	Army	Jamila Paul         	Lehigh	Jenai Bilimoria     	6-4 6-4
20130324	401289	451159	H	   1	Navy	Emani Decquir       	Colgate	Kelsey Shea         	6-4, 6-3
20130324	436698	463826	N	   1	Seattle	Lindsey Newman      	New Mexico State	Jodie Williams      	6-0, ret inj
20130324	407847	436525	H	   2	Houston	Celia Fraser        	William & Mary	Elizaveta Nemchinov 	6-4, 4-6, 6-4
20130324	429290	438570	N	   2	SMU	Aleksandra Malyarchikova	Marshall	Dana Oppinger       	6-3, 6-4
20130324	388595	385107	A	   2	Temple	Jordan Batey        	Fordham	Sarah Ali           	61 63
20130324	446062	398681	H	   2	George Washington	Lana Robins         	Morgan State	MiKola Cooper       	6-0 Ret
20130324	410491	409049	H	   2	Duke	Ester Goldfeld      	Wake Forest	Kasey Gardiner      	6-1, 6-2
20130324	400954	459115	A	   2	North Carolina	Zoe De Bruycker     	Northwestern	Kate Turvy          	6-1, 6-2
20130324	445725	432250	N	   2	Oklahoma	Whitney Ritchie     	UC Santa Barbara	Kiersten Meehan     	6-1, 6-1
20130324	384412	388292	H	   2	Texas	Breaunna Addison    	West Virginia	Hailey Barrett      	6-2, 6-0
20130324	421817	443124	H	   2	Texas Tech	Kenna Kilgo         	Iowa State	Ksenia Pronina      	6-3, 6-1
20130324	409429	457722	H	   2	Marquette	Erin Gebes          	Illinois State	Phyllis Tigges      	6-2, 6-2
20130324	421064	389904	N	   2	Seton Hall	Julia Keenan        	Providence	Maria Clara Bernardez	7-5, 7-5
20130324	453225	411280	H	   2	Villanova	Tori Smyth          	NJIT	Monika Graff        	6-4, 6-2
20130324	392749	438922	H	   2	Xavier	Alex Brinker        	Duquesne	Megan OSullivan     	6-3, 6-3
20130324	480559	432026	H	   2	Northern Colorado	Elizabeth Tapia     	Colorado Mesa	Shannen McNamara    	6-2,6-2
20130324	422508	429329	H	   2	Indiana	Katie Klyczek       	Ohio State	Fidan Manashirova   	6-3, 6-3
20130324	392660	465786	H	   2	Minnesota	Tereza Brichacova   	Michigan	Ronit Yurovsky      	7-6, 6-3
20130324	449617	459471	H	   2	Purdue	Mara Schmidt        	Penn State	Chelsea Utting      	7-5, 6-7(4), 1-0(3)
20130324	397304	396792	H	   2	Wisconsin	Lauren Chypyha      	Michigan State	Olga Chernova       	6-2, 6-3
20130324	428995	445741	H	   2	CSU Fullerton	Tiffany Mai         	Pacific (CA)	Hana Ritterova      	7-5, 7-6
20130324	448066	441772	H	   2	Delaware	Dorothy Safron      	Mount St. Mary's (MD)	Sam Pinchoff        	6-1, 6-0
20130324	435921	423375	H	   2	Middle Tennessee	Flavia Nagayama     	South Alabama	Mariya Krachok      	6-4, 7-5
20130324	413684	456441	H	   2	Rice	Dominique Harmath   	TCU	Stefanie Tan        	6-2, 3-6, 7-6 (5)
20130324	400388	402703	H	   2	UAB	Rachel Daniell      	Brenau	Vladica Djurdjevic  	6-3, 6-1
20130324	452528	394109	A	   2	Detroit Mercy	Irina Slizovskaya   	Cleveland State	Alexandra Bush      	6-4, 6-0
20130324	388542	413196	H	   2	Wright State	Alex Bastock        	Valparaiso	Kaitlyn Hamel       	6-3,6-0
20130324	444383	392324	A	   2	Quinnipiac	Jacqueline Raynor   	Bryant	Marcela Brandao     	6-4, 6-2
20130324	404114	434000	A	   2	Ball State	Courtney Earnest    	Miami (OH)	Nimisha Mohan       	6-4, 3-6, 6-2
20130324	442463	429314	A	   2	Wyoming	Veronica Popovici   	UC Irvine	Marivick Mamiit     	6-0,7-6(10)
20130324	434791	440087	H	   2	Fairleigh Dickinson	Egzona Morina       	St. Francis (PA)	Shivani Patel       	6-3, 6-1
20130324	402180	391857	A	   2	Austin Peay	Ornella Di Salvo    	Eastern Illinois	Sephora Boulbahaiem 	1-6, 6-3, 6-4
20130324	455577	403047	A	   2	Murray State	Carla Suga          	SIUE	Kali Donner         	6-3, 6-2
20130324	452430	455404	H	   2	Oregon	Patricia Skowronski 	Arizona	Kim Stubbe          	6-3, 6-2
20130324	384681	441395	H	   2	Stanford	Kristie Ahn         	Utah	Sarah Pham          	6-0, 6-4
20130324	412151	442447	A	   2	Alabama	Alexa Guarachi      	South Carolina	Katerina Popova     	6-1, 6-4
20130324	440258	419656	A	   2	Arkansas	Claudine Paulson    	Ole Miss	Julia Jones         	7-6(6), 6-3
20130324	423334	454903	H	   2	Georgia	Maho Kowase         	Kentucky	Jessica Stiles      	6-2, 2-6, 6-2
20130324	440953	418926	H	   2	Mississippi State	Alexandra Perper    	LSU	Mary Jeremiah       	6-7(6), 6-1, 6-2
20130324	455431	423292	H	   2	Missouri	Rachel Stuhlmann    	Wichita State	Lucia Kovalova      	6-2,6-1
20130324	456191	395670	H	   2	Tennessee	Kata Szekely        	Vanderbilt	Marie Casares       	6-3, 6-0
20130324	396228	434697	H	   2	Chattanooga	Kaylene Chadwell    	Furman	Alex Moreno-Kaste   	6-2, 6-2
20130324	437652	399155	H	   2	Samford	Stephanie NTcha     	Wofford	Audrey Coventry     	6-0, 6-4
20130324	465787	399814	H	   2	UNC Greensboro	Dilara Yurtkuran    	Davidson	Laina Cummer        	2-6, 6-0, 6-3
20130324	415132	419787	N	   2	Abilene Christian	Micah Hermsdorf     	UTSA	Isabelle Jonsson    	7-6 (7-4), 6-2
20130324	434175	401570	A	   2	Abilene Christian	Julia Mongin        	St. Mary's (TX)	Felicity Delgado    	6-1, 6-3
20130324	399203	420340	H	   2	Appalachian State	Clare Cox           	College of Charleston	Kelly Kambourelis   	7-6.6-7.6-3
20130324	476545	415907	A	   2	Loyola (MD)	Haleigh Morgus      	Colgate	Jennifer Ho         	6-0, 6-0
20130324	455790	405906	H	   2	Army	Eva Sung            	Lehigh	Abby Farrel         	6-3 4-6 10-7
20130324	453265	441240	H	   2	Navy	Erin Snook          	Colgate	Alex Petrini        	6-0, 6-0
20130324	441804	424572	N	   2	New Mexico State	Ginet Pinero        	Seattle	Anna Lambert        	6-4,6-0
20130324	411889	409529	A	   3	Temple	Cristina Grimaldi   	Fordham	Bella Genkina       	01 ret.
20130324	458641	462990	A	   3	NJIT	Martina Tripcovici  	Villanova	Sydney West         	6-3, 6-1
20130324	451083	385141	A	   3	Duquesne	Sarah Shashura      	Xavier	Kally Alkire        	6-2, 2-6, 6-4
20130324	462603	447681	H	   3	George Washington	Stephanie Wei       	Morgan State	Chelsi Russell      	4-6, 6-1, 6-2
20130324	397639	466182	H	   3	Duke	Mary Clayton        	Wake Forest	Xue Zhang           	6-3, 6-2
20130324	424661	398967	N	   3	Oklahoma	Mia Lancaster       	UC Santa Barbara	Paola Cos           	6-3, 6-1
20130324	450235	396240	H	   3	Texas	Noel Scott          	West Virginia	Ikttesh Chahal      	6-4, 6-1
20130324	459280	395769	H	   3	Texas Tech	Elizabeth Ullathorne	Iowa State	Meghan Cassens      	6-1, 6-1
20130324	443031	451514	N	   3	Providence	Alana Prinos        	Seton Hall	Madison Shoemaker   	6-2, 6-4
20130324	469223	465093	H	   3	Northern Colorado	Stephanie Catlin    	Colorado Mesa	Kristin Wykert      	6-0,6-0
20130324	397291	396051	H	   3	Indiana	Carolyn Chupa       	Ohio State	Kara Cecil          	6-0, 6-2
20130324	425793	445603	A	   3	Michigan	Sarah Lee           	Minnesota	Paula Rincon Otero  	6-4, 6-3
20130324	398862	420927	H	   3	Northwestern	Veronica Corning    	North Carolina	Whitney Kay         	7-5, 4-6, 6-4
20130324	460695	431293	H	   3	Purdue	Daniela Vidal       	Penn State	Devan McCluskey     	6-0, 6-2
20130324	389921	439725	H	   3	Wisconsin	Hannah Berner       	Michigan State	Catherine Parenteau 	7-5, 6-7(3), 6-4
20130324	410389	423267	H	   3	UC Irvine	Franziska Goettsching	Wyoming	Alexandra Kovacs    	6-2,6-3
20130324	405741	386536	A	   3	College of Charleston	Jenny Falcone       	Appalachian State	Brianna Armellino   	6-2.6-3
20130324	424455	401179	H	   3	Delaware	Carmen Lai          	Mount St. Mary's (MD)	Renee Deane         	6-0, 6-1
20130324	427618	430141	A	   3	William & Mary	Jeltje Loomans      	Houston	Rocio Martin        	6-3, 6-3
20130324	461274	393707	N	   3	Marshall	Maria Voscekova     	SMU	Vaszilisza Bulgakova	6-3, 6-7, (10-7)
20130324	466336	439669	H	   3	Rice	Liat Zimmermann     	TCU	Simona Parajova     	6-2, 3-6, 6-4
20130324	405959	432221	H	   3	UAB	Caroline Faught     	Brenau	Maria Perdomo Medina	6-2, 6-3
20130324	442720	406313	H	   3	Cleveland State	Alex Power          	Detroit Mercy	Julia Fernandes     	6-3, 4-6, 6-1
20130324	451076	405868	A	   3	Illinois - Chicago	Kathryn Sharples    	Butler	Brittany Farmer     	6-1, 6-3
20130324	437184	407903	H	   3	Wright State	Amy Nini            	Valparaiso	Michele Fredlake    	6-0,6-1
20130324	460720	453212	A	   3	Quinnipiac	Sarah Viebrock      	Bryant	Steph Smyers        	6-2, 6-2
20130324	444368	457056	H	   3	Miami (OH)	Christiana Raymond  	Ball State	Ayaka Terashi       	6-0, 6-1
20130324	429000	418692	H	   3	Fairleigh Dickinson	Celine Maier        	St. Francis (PA)	Lucy Jasso          	6-3, 2-6,(10-6)
20130324	463341	398829	H	   3	Eastern Illinois	Merritt Whitley     	Austin Peay	Andra Cornea        	6-0, 6-4
20130324	390968	413160	A	   3	Murray State	Megan Blue          	SIUE	Sierra Halverson    	6-4, 6-4
20130324	432819	438213	H	   3	Oregon	Julia Metzger       	Arizona	Laura Oldham        	6-1, 6-4
20130324	413589	399296	H	   3	Stanford	Krista Hardebeck    	Utah	Callie Craig        	6-1, 6-3
20130324	418586	425560	A	   3	Alabama	Maya Jansen         	South Carolina	Elixane Lechemia    	5-7, 6-3, 6-1
20130324	396137	441356	H	   3	Florida	Alex Cercone        	Auburn	Jen Pfeifler        	6-1, 3-6, 6-2
20130324	409009	434796	H	   3	Georgia	Silvia Garcia       	Kentucky	Edmée Morin-Kougoucheff	7-5, 6-0
20130324	456746	458408	A	   3	LSU	Ella Taylor         	Mississippi State	Naomi Tran          	6-2, 6-3
20130324	404547	431905	H	   3	Ole Miss	Mai El Kamash       	Arkansas	Sarah McLean        	6-2, 6-2
20130324	397161	449485	H	   3	Missouri	Maria Christensen   	Wichita State	Julia Schiller      	6-1,6-2
20130324	438995	419663	A	   3	Furman	Katherine Oudin     	Chattanooga	Kayla Jones         	7-6(9-7), 0-6, 7-6(7-4)
20130324	437524	440260	H	   3	Samford	Jessica Northcutt   	Wofford	Julia Paulson       	4-6, 6-4, (1-0)
20130324	437524	440260	H	   3	Samford	Jessica Northcutt   	Wofford	Julia Paulson       	4-6, 6-4, 1-0 (10-4)
20130324	463301	456168	H	   3	UNC Greensboro	Alex Whitehead      	Davidson	Stephani Synn       	3-6, 6-4, 6-4
20130324	444554	451386	N	   3	Abilene Christian	Brittney Reed       	UTSA	Alena Shichkova     	6-4, 7-6 (7-3)
20130324	436728	434547	A	   3	South Alabama	Emily Newton        	Middle Tennessee	Nayara Moraes       	6-3, 6-2
20130324	461972	473316	H	   3	Colgate	Kelsey Wanhainen    	Loyola (MD)	Scarlett Hoy        	6-4, 6-2
20130324	441939	420369	H	   3	Army	Carolyn Pitman      	Lehigh	Ali Kaminetsky      	6-2 6-1
20130324	450334	415907	H	   3	Navy	Darien Sears        	Colgate	Jennifer Ho         	6-0, 6-0
20130324	459761	462742	N	   3	New Mexico State	Denise Van Der Ben  	Seattle	Gabriella Weissmann 	6-4,6-1
20130324	406427	452505	A	   3	Pacific (CA)	Christiana Ferrari  	CSU Fullerton	Kalika Slevcove     	6-2, 6-3
20130324	420966	396119	H	   4	Houston	Maja Kazimieruk     	William & Mary	Anik Cepeda         	6-3, 6-2
20130324	406034	392964	N	   4	SMU	Elena Fayner        	Marshall	Kai Broomfield      	6-2, 6-3
20130324	392538	400090	A	   4	Temple	Rebecca Breland     	Fordham	Angelika Dabu       	61 63
20130324	390794	408456	A	   4	Wichita State	Montse Blasco Fernandez	Missouri	Elisha Gabb         	6-3,5-7(10-8)
20130324	428332	424069	A	   4	NJIT	Jana Luste          	Villanova	Allison Kuse        	6-3, 6-4
20130324	399595	445661	A	   4	Davidson	Nisha Crouser       	UNC Greensboro	Annette Rios        	4-6, 6-2, 6-3
20130324	413249	389396	H	   4	George Washington	Mimi Hamling        	Morgan State	Margarita Belyakova 	6-4, 6-1
20130324	435334	407420	H	   4	Duke	Annie Mulholland    	Wake Forest	Karen Forman        	6-3, 6-3
20130324	442954	388176	A	   4	North Carolina	Caroline Price      	Northwestern	Alicia Barnett      	6-3, 6-3
20130324	464448	408997	N	   4	Oklahoma	Whitney Wofford     	UC Santa Barbara	Priscila Garcia     	6-3, 3-6, 10-7
20130324	389121	430645	H	   4	Texas	Elizabeth Begley    	West Virginia	Emily Mathis        	6-0, 6-2
20130324	448612	409258	H	   4	Texas Tech	Nikki Sanders       	Iowa State	Ana Gasparovic      	6-3, 6-1
