date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20110226	451045	432323	H	   2	UNC Wilmington	Kinshuk Sharma      	UNC Greensboro	Timion Meijs        	7-5 3-6 7-5
20110226	397065	444455	H	   2	Old Dominion	Benjamin Chomette   	Navy	Marcus Rebersak     	2-6, 6-2, 6-1
20110226	420048	405141	H	   2	UTSA	Yannick Junger      	Lamar	Denis Ermilov       	4-6, 6-1, 6-2
20110226	449577	408655	H	   2	Youngstown State	Max Schmerin        	Niagara	Brandon Gallegos    	6-4,6-4
20110226	406632	406512	N	   2	Brown	Sam Fife            	Longwood	Marc Ferrigno       	6-3 6-2
20110226	393495	419482	H	   2	Columbia	Cyril Bucher        	Army	Tripp Johnson       	6-7,6-1,1-0
20110226	431562	405815	H	   2	Cornell	Evan McElwain       	Chestnut Hill	Juan Farah          	6-0,6-0
20110226	406138	474501	H	   2	Cornell	Jeremy Feldman      	Kutztown	Darren Krout        	6-3,6-2
20110226	406138	432975	H	   2	Cornell	Jeremy Feldman      	Roberts Wesleyan	German Michaylyszn  	6-0, 6-2
20110226	417007	414850	H	   2	Yale	John Huang          	Fairleigh Dickinson	Dominic Hemy        	6-3, 6-2
20110226	418407	424628	A	   2	Binghamton	Arnav Jain          	St. John's (NY)	Michael Lampa       	7-6, 7-6
20110226	438263	439391	A	   2	Western Michigan	Pablo Olivarez      	DePaul	Matija Palinic      	7-5, 6-7 (6), 7-5
20110226	396547	470830	H	   2	NCCU	Trey Chatman        	Morehouse	Mario Ecung         	6-3, 6-1
20110226	391913	416136	A	   2	Fresno State	Remi Boutillier     	Arkansas	Matt Hogan          	6-2, 6-3
20110226	385849	449499	H	   2	New Mexico	Phillip Anderson    	Northern Arizona	Patrick Schimmelbauer	6-3, 6-4
20110226	385849	394776	H	   2	New Mexico	Phillip Anderson    	Abilene Christian	Eldad Campbell      	6-1, 6-4
20110226	386847	465222	A	   2	Utah State	Jakob Asplund       	Texas Arlington	Yauheni Yakaulen    	6-1, 6-3
20110226	387724	459266	A	   2	Bryant	Cristian Balestrieri	Sacred Heart	Chris Ujkic         	2-6, 6-4, 6-3
20110226	410119	455773	A	   2	Tennessee Tech	Josh Girling        	Jacksonville State	Axel Sundberg       	6-2, 6-3
20110226	460703	442168	N	   2	Arizona	Andre Vidaller      	Boise State	Filipp Pogostkin    	6-3, 0-6, 6-4
20110226	399761	417785	A	   2	California	Carlos Cueto        	UCLA	Amit Inbar          	6-1, 6-4
20110226	436804	457183	H	   2	USC	Daniel Nguyen       	Stanford	Ryan Thacher        	6-3, 6-7, 1-0 (10-7)
20110226	429309	424737	H	   2	Utah	Dmytro Mamedov      	Denver	Andrew Landwerlen   	3-6, 6-2, 7-6(2)
20110226	391779	425709	H	   2	Alabama	Jarryd Botha        	Penn State	Jason Lee           	6-4, 6-4
20110226	453870	432421	H	   2	Georgia	Wil Spencer         	Furman	Andrew Mellow       	6-0, 6-4
20110226	437438	417879	H	   2	Ole Miss	Kalle Norberg       	Tulane	Radu Ionescu        	6-2, 6-2
20110226	387844	390761	A	   2	ETSU	Jesus Bandres       	USC Upstate	Ramiro Blanco       	7-5, 2-6, 7-5
20110226	394776	449499	N	   2	Abilene Christian	Eldad Campbell      	Northern Arizona	Patrick Schimmelbauer	6-2, 6-4
20110226	459516	425316	A	   2	Nicholls State	Shayann Vaezzadeh   	Incarnate Word	Chris Lawson        	6-1,7-6(3)
20110226	407566	458103	N	   2	Prairie View A&M	Karim Fotso         	Mississippi Valley	David Toolie        	0/6-1/6
20110226	440532	394077	A	   2	Illinois State	Alexander Pelaez    	Toledo	Sven Burus          	6-1, 6-2
20110226	409157	456665	A	   2	Georgia Southern	Alain Garrido       	Mercer	Peter Tauchner      	6-4,6-2
20110226	398585	413558	H	   2	Georgia State	Thomas Cook         	Florida A&M	Takura Happy        	6-4, 6-3
20110226	471683	422191	H	   2	Lafayette	Doug Gallagher      	NJIT	Ike Kiro            	3-6, 6-4, 6-4
20110226	456883	414270	N	   2	Pepperdine	Finn Tearney        	Notre Dame	Stephen Havens      	6-4, 6-1
20110226	457831	397789	H	   2	St. Mary's (CA)	Lucas Tirelli       	UC Davis	Connor Coates       	6-1, 6-1
20110226	401245	394705	N	   2	San Francisco	Mark DeCastro       	Oregon	Robin Cambier       	6-0,6-4
20110226	416695	436406	H	   3	East Carolina	Jaroslav Horvath    	Richmond	Aj Nelson           	6-1 3-6 6-2
20110226	436107	467590	N	   3	Memphis	Leon Nasemann       	The Citadel	James Atkinson      	6-2,6-1
20110226	460305	457582	H	   3	VCU	Jamie Vazquez Catoira	N.C. State	Dave Thomson        	6-2, 6-4
20110226	447919	389958	H	   3	Duke	Fred Saba           	Michigan	Shaun Bernstein     	4-6, 6-1, 6-4
20110226	399617	452769	A	   3	Miami (FL)	Keith Crowley       	Florida State	Connor Smith        	7-6 (5), 6-0
20110226	401591	423527	H	   3	Virginia Tech	Corrado DelgIncerti Tocci	Boston College	Erik Kreutzer       	6-4, 6-1
20110226	390753	457058	H	   3	USC Upstate	Gonzalo Blanco      	ETSU	Grega Teraz         	6-0, 6-4
20110226	433893	411804	H	   3	Texas	Vasko Mladenov      	SMU	Bryan Griffin       	6-2, 6-3
20110226	396419	390931	H	   3	DePaul	George Chanturia    	Western Michigan	Simon Blomberg      	3-6, 7-5, 6-2
20110226	414239	412844	H	   3	St. John's (NY)	Milo Hauk           	Binghamton	Alexandre Haggai    	6-2, 6-4
20110226	428578	451863	N	   3	Xavier	Brandon Macdonald   	Belmont	Bruno Silva         	6-3, 6-3
20110226	453506	476398	H	   3	Portland State	Mitch Somach        	Northern Colorado	Alex Moncado        	6-1. 6-4
20110226	433469	453731	A	   3	Radford	Joe Mills           	Coastal Carolina	Dorian Sovic        	6-4, 6-4
20110226	426387	457422	H	   3	Winthrop	Liran Levy          	Liberty	Shea Thomas         	6-4, 6-4
20110226	441360	405218	H	   3	Michigan State	Aaron Pfister       	Detroit Mercy	Cesar Escobar Serrano	6-0, 6-2
20110226	392915	401425	H	   3	Michigan State	Austin Brooks       	Valparaiso	Kevin DeHerrera     	6-0, 6-3
20110226	426886	390020	A	   3	Nebraska	Benedikt Lindheim   	Wisconsin	Billy Bertha        	6-4, 6-3
20110226	462816	444511	A	   3	Penn State	Bryan Welnetz       	Alabama	Vikram Reddy        	7-5, 6-0
20110226	423274	455995	H	   3	Purdue	Mark Kovacs         	Green Bay	Paul Swanson        	6-1, 2-6, 6-3
20110226	445142	463510	H	   3	Drexel	Mehdi Rhazali       	Coppin State	Jairah Wigfall      	6-0,6-0
20110226	451925	424074	H	   3	Elon	Cameron Silverman   	George Washington	Chris Kushma        	2-6, 6-3, 6-4
20110226	400496	472787	H	   3	Elon	Tommy Darling       	Lees-McRae	Alexander Hayes     	6-0, 6-4
20110226	398704	427136	H	   3	UNC Wilmington	Chris Cooprider     	UNC Greensboro	Yaroslav Litus      	6-7 6-2 10-7
20110226	462452	461016	A	   3	Florida Atlantic	Oliver Webb         	Central Florida	Leonel Vivas        	4-6, 6-4, 7-6
20110226	435777	436633	H	   3	Old Dominion	Krzysztof Muzalewski	Navy	Jeremy New          	4-6, 6-4 (10-3)
20110226	393243	416699	H	   3	UTSA	Tyler Brown         	Lamar	Marton Horvath      	6-1, 6-1
20110226	446872	466091	H	   3	Youngstown State	Felipe Rosa         	Niagara	Joseph Zelic        	6-4,6-2
20110226	386964	426250	N	   3	Brown	Kendrick Au         	Longwood	Crescente Lesser    	7-6(2) 6-1
20110226	423964	416228	H	   3	Columbia	Kevin Kung          	Army	Alex Holland        	6-2,6-2
20110226	396728	457976	H	   3	Cornell	Zhongming Chen      	Roberts Wesleyan	Julio Toledo-Lopez  	6-1, 6-4
20110226	422463	396104	H	   3	Cornell	Mirza Klis          	Chestnut Hill	Manuel Ceniceros    	6-0,6-0
20110226	422463	472183	H	   3	Cornell	Mirza Klis          	Kutztown	Arijit Goswami      	6-1,6-2
20110226	416069	452441	H	   3	Yale	Daniel Hoffman      	Fairleigh Dickinson	Peter Skvarka       	6-4, 6-4
20110226	426718	433173	H	   3	Toledo	Nutthavit Likitkumchorn	Illinois State	Filip Miljevic      	7-6 (7), 7-6 (5)
20110226	405329	469985	H	   3	NCCU	Alejandro Espitia   	Morehouse	Michael Cutrer      	6-2, 6-0
20110226	415896	441340	H	   3	New Mexico	Carl Ho             	Northern Arizona	Robin Pezzutto      	6-1, 6-1
20110226	415896	414922	H	   3	New Mexico	Carl Ho             	Abilene Christian	Jake Hendrie        	6-4, 3-6, (10-6)
20110226	431024	394612	H	   3	Sacred Heart	Nick Mazzarese      	Bryant	Peter Hart Callahan 	6-2, 6-7(5), 7-5
20110226	422208	429587	A	   3	Tennessee Tech	Justin Kirstein     	Jacksonville State	Nenad Marcec        	6-2, 6-2
20110226	404825	450337	N	   3	Arizona	Geoff Embry         	Boise State	Scott Sears         	6-2, 6-2
20110226	406035	450041	N	   3	Oregon	Baptiste Faynot     	San Francisco	William Schumacher  	6-7,7-5,10-7
20110226	442235	397624	H	   3	USC	Jaak Poldma         	Stanford	Alex Clayton        	6-4, 6-1
20110226	457486	422996	H	   3	UCLA	Clay Thompson       	California	Christoffer Konigsfeldt	3-6, 6-1, 6-4
20110226	454204	408999	N	   3	Auburn	Alexander Stamchev  	Texas Tech	Rafael Garcia       	6-3, 2-6, 7-6 (5)
20110226	403245	397145	H	   3	Georgia	Sadio Doumbia       	Furman	Alex Christ         	6-2, 6-1
20110226	428340	465648	H	   3	Ole Miss	Jonas Lutjen        	Tulane	Joe Young           	6-3, 7-5
20110226	414922	441340	N	   3	Abilene Christian	Jake Hendrie        	Northern Arizona	Robin Pezzutto      	7-6, 6-4
20110226	438433	423357	H	   3	Incarnate Word	Carlos Olvera       	Nicholls State	Dmitry Kozionov     	6-3,1-0 W.O.
20110226	413812	406959	N	   3	Prairie View A&M	Cameron Harris      	Mississippi Valley	Stanely Flagg       	0/6-0/6
20110226	421733	424750	A	   3	Denver	Jonathan Kidane     	Utah	Devin Lane          	6-4, 6-2
20110226	422469	461579	A	   3	Appalachian State	Phillip Kloc        	UNC Asheville	Matthew Waissen     	6-3,6-1
20110226	460511	386538	A	   3	Georgia Southern	Matthijs Verdam     	Mercer	Fernando Armendaris 	6-3,6-4
20110226	387368	459310	H	   3	Georgia State	Breon Badger        	Florida A&M	Ivan Umnikov        	6-3, 7-6 (74)
20110226	387368	439818	H	   3	Georgia State	Breon Badger        	College of Charleston	Kyle Parker         	6-1, 6-4
20110226	415880	441155	H	   3	Texas Arlington	Erik Hjertonsson    	Utah State	Fredrik Peterson    	6-4, 6-3
20110226	471867	456614	H	   3	Lafayette	Scott Gelbman       	NJIT	Joao Tasca          	6-2, 6-3
20110226	427271	454164	N	   3	Pepperdine	Alex Llompart       	Notre Dame	Daniel Stahl        	6-4, 6-3
20110226	413189	386489	H	   3	St. Mary's (CA)	Sherif Hamdy        	UC Davis	Chris Aria          	6-2, 6-1
20110226	461079	387596	H	   4	East Carolina	Joran Vliegen       	Richmond	Justin Baker        	6-0 6-0
20110226	414996	480098	N	   4	Memphis	David Henry         	The Citadel	Elliott Sperr       	6-3,6-0
20110226	401601	428806	H	   4	Central Florida	Joe Delinks         	Florida Atlantic	Derek Madon         	6-3, 6-2
20110226	448311	475340	A	   4	NJIT	Dan Salomon         	Lafayette	Kyle Maclelland     	7-5, 6-0
20110226	387596	432488	A	   4	Richmond	Justin Baker        	Barton	Renato Mendes       	6-1,6-0
20110226	441840	428764	H	   4	Duke	Jared Pinsky        	Michigan	Chris Madden        	6-2, 6-2
20110226	455774	421269	A	   4	Miami (FL)	Carl Sundberg       	Florida State	Jordan Kelly-Houston	6-1, 4-6, 6-3
20110226	439252	388236	A	   4	N.C. State	Rafael Paez         	VCU	Antoine Baroz       	6-3, 3-6, 6-3
20110226	388963	444282	H	   4	Virginia Tech	Will Beck           	Boston College	Jonathan Raude      	6-3, 6-3
20110226	397529	429297	A	   4	Bellarmine	Paul Clark          	Campbellsville	Zac Malyon          	6-3, 6-2
20110226	402178	391807	H	   4	USC Upstate	Matias Di Pasquale  	ETSU	Charles Bottoni     	6-4, 6-7, 6-2
20110226	463303	437630	H	   4	Texas	Daniel Whitehead    	SMU	Mischa Nowicki      	6-0, 6-2
20110226	429539	397841	N	   4	Texas Tech	Vitor Manzini       	Auburn	Daniel Cochrane     	6-4, 6-2
20110226	419955	399795	H	   4	DePaul	Bartosz Jozwiak     	Western Michigan	Casey Cullen        	6-3, 6-0
20110226	420288	464621	H	   4	St. John's (NY)	Gustav Kallen       	Binghamton	Gilbert Wong        	6-0, 6-2
20110226	432306	397384	N	   4	Xavier	Mesa Mei            	Belmont	Felipe Cirne Lima   	6-2, 6-2
20110226	429685	469089	H	   4	Portland State	Roman Margoulis     	Northern Colorado	Jeff Carlson        	6-4, 6-0
20110226	438070	424095	A	   4	Radford	Igor Ogrizek        	Coastal Carolina	Yusuke Kusuda       	6-3, 6-3
20110226	423766	426031	H	   4	Winthrop	Guy Kubi            	Liberty	Giancarlo Lemmi     	6-3, 7-5
20110226	436480	396825	H	   4	Michigan State	Mat Nelson          	Detroit Mercy	Chris Cheung        	7-5, 6-3
20110226	436480	463354	H	   4	Michigan State	Mat Nelson          	Valparaiso	Adam Whitmer        	6-1, 6-3
20110226	449058	454617	H	   4	Wisconsin	Petr Satral         	Nebraska	Andre Stenger       	1-6, 6-1, 7-6 (7-3)
20110226	454066	439004	H	   4	Drexel	Jeganathan Srinivasan	Coppin State	Zaipo Oula          	6-0,6-0
20110226	414823	459824	H	   4	Elon	Chase Helpingstine  	George Washington	Alex Van Gils       	6-4, 6-4
20110226	386383	477085	H	   4	Elon	Carlos Arboleda     	Lees-McRae	Pedro Nunes         	6-1, 6-0
20110226	466255	460048	H	   4	UNC Wilmington	Illia Ziamtsou      	UNC Greensboro	Chanon Varapongsittikul	6-2 6-0
20110226	437890	412547	H	   4	Old Dominion	Albert Ochagavia    	Navy	Nicholas Gutsche    	6-2, 6-4
20110226	416541	444010	A	   4	Green Bay	Christoph Hopfe     	Purdue	Eric Ramos          	7-5, 2-6, 7-5
20110226	418016	426019	H	   4	Youngstown State	Zeeshan Ismail      	Niagara	David Lemieux-Sarassin	6-1,6-3
20110226	422320	400760	N	   4	Brown	Tim Klanke          	Longwood	James Davis         	6-1 6-4
20110226	409701	418536	H	   4	Columbia	Nathaniel Gery      	Army	Henry Jang-Milsten  	6-1,6-0
20110226	453535	393518	H	   4	Cornell	Chris Song          	Roberts Wesleyan	Beka Buchukuri      	6-2, 6-1
20110226	396728	482276	H	   4	Cornell	Zhongming Chen      	Kutztown	Andrew Zhu          	6-0,6-0
20110226	396728	459162	H	   4	Cornell	Zhongming Chen      	Chestnut Hill	Julius Twyman       	6-1,6-0
20110226	390979	411773	H	   4	Yale	Erik Blumenkranz    	Fairleigh Dickinson	Yuri Gricheno       	6-4, 6-1
20110226	440792	470532	H	   4	NCCU	Andres Perez        	Morehouse	Dewayne Dixon       	4-6, 6-0, 10-7
20110226	390143	457532	N	   4	Boise State	Andrew Bettles      	Arizona	Kieren Thompson     	7-5, 6-2
20110226	389714	407082	H	   4	New Mexico	Conor Berg          	Northern Arizona	David Flodberg      	6-1, 6-2
20110226	389714	401972	H	   4	New Mexico	Conor Berg          	Abilene Christian	Alfredo Desiati     	6-3, 6-3
20110226	429599	426178	A	   4	Utah State	Bryan Marchant      	Texas Arlington	Lucas Leppin        	2-6, 6-3, 6-3
20110226	439975	398460	A	   4	Bryant	Dana Parziale       	Sacred Heart	Cole Conrad         	4-6, 6-2, 6-2
20110226	405065	416432	A	   4	Tennessee Tech	Vasily Eremeev      	Jacksonville State	Gustavo Holz        	6-1, 6-3
20110226	385993	456242	A	   4	California	Nick Andrews        	UCLA	Maxime Tabatruong   	4-6, 6-2, 7-6
20110226	448977	426801	H	   4	USC	Ray Sarmiento       	Stanford	Denis Lin           	6-4, 6-2
20110226	432228	397731	H	   4	Utah	Alejandro Medinilla 	Denver	Alex Clinkenbeard   	6-2, 6-4
20110226	443131	387364	H	   4	Alabama	Daniil Proskura     	Penn State	Russell Bader       	6-3, 6-3
20110226	389946	403459	H	   4	Georgia	Drake Bernstein     	Furman	Tyler Droll         	6-3, 6-2
20110226	457282	461650	H	   4	Ole Miss	Chris Thiemann      	Tulane	Shaye Wali          	6-3, 5-7, 1-0
20110226	401972	407082	N	   4	Abilene Christian	Alfredo Desiati     	Northern Arizona	David Flodberg      	7-5, 6-2
20110226	400711	422598	H	   4	Incarnate Word	Brandon Davis       	Nicholls State	Roy Knight          	3-6,6-1,3-1, W.O.
20110226	459567	455216	A	   4	Lamar	Carlos Valdenebro   	UTSA	Maximilian Stratmann	4-6, 7-5, 6-3
20110226	456507	419595	N	   4	Prairie View A&M	Caz Tankersley      	Mississippi Valley	Chartese Jones      	1/6-1/6
20110226	466393	413649	A	   4	Illinois State	Matej Zlatkovic     	Toledo	Gursher Harika      	6-2, 6-1
20110226	422076	430759	A	   4	Appalachian State	Sebastien King      	UNC Asheville	Ryan Matthews       	6-0,6-1
20110226	438883	447024	A	   4	Georgia Southern	Marco Osorio        	Mercer	Evandro Rosindo     	7-6(1),2-6,7-5
20110226	460581	408472	H	   4	Georgia State	Vincent Verpeaux    	Florida A&M	Chidi Gabriel       	6-2, 7-5
20110226	412517	401628	H	   4	Georgia State	Juan Pablo Gutierrez	College of Charleston	Thomas Delme        	5-7, 7-6 (7-0), 6-2
20110226	389528	433332	H	   4	St. Mary's (CA)	Saad Benkirane      	UC Davis	Kyle Miller         	6-1, 6-3
20110226	393471	418140	N	   4	San Francisco	Richard Bucalem     	Oregon	Jose Izquierdo      	6-2,6-3
20110226	449651	449900	H	   5	East Carolina	John Schmitt        	Richmond	Dylan Schrode       	6-1 6-3
20110226	456771	469673	N	   5	Memphis	John Taylor         	The Citadel	Joshua Cook         	6-2,6-1
20110226	457575	446622	A	   5	George Washington	Ulrik Thomsen       	Elon	Alberto Rojas       	6-4, 0-6, 6-3
20110226	395200	448260	A	   5	Richmond	Zack Carl           	Barton	Diego Salinas       	6-1,6-1
20110226	455936	455660	H	   5	VCU	Filip Svensson      	N.C. State	Julian Sullivan     	6-4, 2-6, 7-6(5)
20110226	440283	393472	A	   5	Miami (FL)	Eduardo Pavia       	Florida State	Andres Bucaro       	6-4, 6-4
20110226	423871	431633	H	   5	Virginia Tech	Trpimir Kujundzic   	Boston College	Michael McGinnis    	6-4, 6-2
20110226	416217	407092	H	   5	Texas	David Holiner       	SMU	Tobias Flood        	7-6, 6-4
20110226	461914	446804	N	   5	Texas Tech	Gabriel Wanderley   	Auburn	Rafael Rondino      	4-6, 6-3, 6-3
20110226	404060	437339	H	   5	DePaul	Filip Dzanko        	Western Michigan	Brad Noel           	6-1, 5-7, 7-6 (2)
20110226	435972	446300	H	   5	St. John's (NY)	Matty Najfeld       	Binghamton	Rafael Rodrigues    	6-1, 6-3
20110226	387846	435699	N	   5	Xavier	Patrick Bandy       	Belmont	Johnny Murrell      	6-1, 7-6
20110226	405102	476627	H	   5	Portland State	Matt Erickson       	Northern Colorado	Michael Moya        	7-5, 1-6, 1 (6)
20110226	401423	390374	A	   5	Radford	Thomas Dehaen       	Coastal Carolina	Peter Billingham    	5-6 ret inj.
20110226	392822	431841	H	   5	UNC Asheville	Jonas Brobeck       	Appalachian State	Andrew McKinnon     	6-3,4-6,10-4
20110226	447631	465206	H	   5	Winthrop	Nadav Ruppin        	Liberty	Mandeep Yadav       	6-2, 6-7, 1-0 (6)
20110226	407823	429609	A	   5	Michigan	Barrett Franks      	Duke	Luke Marchese       	1-6, 6-3, 6-2
20110226	446482	437707	H	   5	Michigan State	Christian Roehmer   	Detroit Mercy	Pablo Nunez         	6-2, 6-3
20110226	403682	410410	H	   5	Purdue	Aaron Dujovne       	Green Bay	Fabian Gogolin      	7-6(7), 6-3
20110226	395166	450033	H	   5	Wisconsin	Rodney Carey        	Nebraska	Robert Schulze      	6-5 (8-6), 6-4
20110226	400826	442047	H	   5	Drexel	Skyler Davis        	Coppin State	Casey Pleasants     	6-0,6-0
20110226	432877	470067	H	   5	Elon	Philip Meyer        	Lees-McRae	Jacob Darling       	6-2, 6-2
20110226	384721	448962	H	   5	UNC Wilmington	Rafael Aita         	UNC Greensboro	Ahmet Sarioglu      	6-4 6-3
20110226	461599	410180	A	   5	Florida Atlantic	Marc Wakim          	Central Florida	Matthew Gladstone   	7-6, 6-3
20110226	405693	445398	H	   5	Old Dominion	Fahoum Fahoum       	Navy	Matthew Richmond    	2-6, 6-3, 6-2
20110226	394857	456895	H	   5	Youngstown State	Rodrigo Campos      	Niagara	Jordan Tedasco-Blair	6-2,6-2
20110226	387197	387953	N	   5	Brown	Soufian Azargui     	Longwood	Milo Barajas-Alexander	6-3 6-1
20110226	465513	465166	H	   5	Columbia	John Yetimoglu      	Army	Allen Xu            	6-0,7-5
20110226	453535	453443	H	   5	Cornell	Chris Song          	Chestnut Hill	Jeramy Solema       	6-1,6-0
20110226	431562	467341	H	   5	Cornell	Evan McElwain       	Kutztown	Ronak Amalani       	6-1,6-1
20110226	431562	407117	H	   5	Cornell	Evan McElwain       	Roberts Wesleyan	Enrique Flores      	6-0, 6-0
