date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20160212	421684	393835	H	   5	Temple	Yana Khon           	Cincinnati	Katya Bure          	4-6, 6-2, 12-10
20160212	420912	454601	A	   5	Dayton	Jackie Kawamoto     	Duquesne	Zuzanna Stelmaszak  	7-5, 6-2
20160212	398513	478393	H	   5	St. Joseph's (PA)	Sarah Contrata      	Lafayette	Megan Reiling       	6-4, 6-1
20160212	446325	391182	H	   5	Louisville	Ariana Rodriguez    	Marshall	Marija Bogicevic    	6-4, 4-6, 6-2
20160212	406223	445134	H	   5	Notre Dame	Jane Fennelly       	Pittsburgh	Gabriela Rezende    	6-0, 6-1
20160212	432759	465298	A	   5	Syracuse	Ester Liba Mesh     	Yale	Amy Yang            	6-4, 7-5
20160212	399046	430784	H	   5	Bellarmine	Mairin Cotter       	Indiana Southeast	Anne Marie Mattox   	6-0,6-0
20160212	411960	435221	H	   5	Liberty	Emily Groeneveld    	West Virginia	Kaja Mrgole         	6-3, 6-4
20160212	423628	433945	A	   5	Lipscomb	Melissa Kromer      	IUPUI	Bobbi Modesto       	6-2, 6-1
20160212	409258	398066	N	   5	Iowa State	Ana Gasparovic      	Idaho State	Taylor Cole         	6-3 6-1
20160212	455273	451499	A	   5	Oklahoma State	Katarina Stresnakova	Arkansas	Sasha Shkorupeieva  	7-6 (4), 2-6, 1-0 (10-6)
20160212	406070	393883	A	   5	Texas Tech	Sabrina Federici    	Wisconsin	Lauren Burich       	6-2, 6-2
20160212	431586	438375	H	   5	Butler	Michelle McFerran   	Indianapolis	Dana Olsen          	3-6,6-2, 10-6
20160212	454267	461480	H	   5	St. John's (NY)	Zofia Stanisz       	Long Island	Isabella Wagener    	6-4, 6-0
20160212	409761	460400	A	   5	Xavier	Lauren Ghidotti     	Eastern Michigan	Anna Veleva         	6-4,1-6,1-0(8)
20160212	388039	414702	N	   5	Idaho	Belen Barcenilla    	Youngstown State	Julianna Heino      	6-1, 6-1
20160212	467923	464472	H	   5	Northern Colorado	Anna Battersby      	Colorado	Kyra Wojcik         	6-4, 2-6, 1-0 (9)
20160212	405223	406857	H	   5	Purdue	Claudia Escribens   	DePaul	Jarret Fisher       	6-1, 6-0
20160212	393762	394839	A	   5	Drexel	Kendra Bunch        	Fairfield	Gariella Campos     	6-1, 6-3
20160212	459860	436336	H	   5	Towson	Renate Van Oorschodt	George Washington	Taylor Nederlander  	6-1, 6-1
20160212	410441	406499	H	   5	Cleveland State	Aleksandra Golawska 	Bowling Green	Marina Ferrero      	6-1, 6-2
20160212	450901	465898	H	   5	Cornell	Priyanka Shah       	Connecticut	Zaina Zaki          	6-4,4-6,6-1
20160212	422559	450993	A	   5	Akron	Carlin Knezevich    	Milwaukee	Dana Shannon        	6-2, 3-6, 6-4
20160212	455564	422548	H	   5	Buffalo	Sanjana Sudhir      	ASA (Brooklyn)	Anica Knezevic      	6-4, 6-3
20160212	417684	425941	A	   5	Bethune Cookman	Ancia Ifill         	Florida Atlantic	Jennifer Leib       	6-1, 6-7 (9-7), 7-5
20160212	387376	394820	A	   5	Stony Brook	Louise Badoche      	Lehigh	Jamie Campisi       	7-6 (4), 2-6, 10-4
20160212	406625	418748	H	   5	Belmont	Ann Lauren Fiepke   	Cumberland (TN)	Franki Jecker       	8-6
20160212	454129	423996	A	   5	Eastern Illinois	Kamile Stadalninkaite	St. Francis (IL)	Britt Kupiec        	6-0, 6-0
20160212	454086	401119	A	   5	Jacksonville State	Sadey St. Amant     	Kennesaw State	Ashleigh De Wet     	6-3, 6-4
20160212	391797	416518	H	   5	Washington	Sophia Bott         	San Diego State	Isabelle Hoorn      	6-1, 7-6 (7-5)
20160212	384274	419937	A	   5	Kentucky	Mami Adachi         	Princeton	Caroline Joyce      	3-6, 7-5, (10-6)
20160212	439058	444461	H	   5	LSU	Abigail Owens       	N.C. State	Amanda Rebol        	3-6, 7-6, 6-0
20160212	426890	386197	H	   5	Tennessee	Brittany Lindl      	Georgia Tech	Alexa Anton-Ohlmeyer	6-2, 6-2
20160212	386125	457394	H	   5	Western Carolina	Elizabeth Ansari    	Longwood	Mason Thomas        	1-6, 6-2, (11-9)
20160212	459833	391127	H	   5	Central Arkansas	Marli Van Heerden   	Missouri State	Phoebe Boeschen     	6-3, 6-1
20160212	415522	423651	H	   5	Stephen F. Austin	Lauren Hidalgo-Smith	Arkansas State	Sofia Krsmanovic    	6-1, 6-3
20160212	459820	398709	A	   5	Denver	Evy Van Genechten   	New Mexico	Ruth Copas          	7-5, 6-1
20160212	459908	453695	N	   5	South Dakota	Elise Van Zijst     	Northern Kentucky	Nicole Soutar       	6-4, 6-2
20160212	437493	400012	A	   5	Georgia Southern	Francisca Norregaard	Alabama State	Irina Cvijovic      	1-6, 7-5, 10-3
20160212	443940	446355	A	   5	Georgia State	Daniela Ramirez     	Furman	Gabby Rodriguez     	6-2, 6-2
20160212	412197	403257	H	   5	Army	Bridget Guenard     	St. Bonaventure	Lauren Doversola    	6-0, 3-0(ret)
20160212	413666	476238	A	   5	New Mexico State	Lindsay Harlas      	Pima (AZ)	Fernanda Miller     	6-0,6-1
20160212	454747	419918	N	   5	Tarleton State	Ellie Stevens       	Southwest Baptist (MO)	Zorana Jovanovic    	6-2 2-6 6-4
20160212	435874	443874	A	   5	BYU	Natella Nabieva     	Missouri	Clare Raley         	7-5, 6-3
20160212	446904	390861	H	   5	Gonzaga	Graciela Rosas      	Eastern Washington	Erin Blessing       	6-4, 7-5
20160212	411877	448067	N	   5	Portland	Tatiana Grigoryan   	Boston College	Emily Safron        	6-3, 6-3
20160212	389056	417538	H	   6	Temple	Mariana Bedon       	Cincinnati	Harley Hutchison    	6-2, 6-2
20160212	433201	429601	H	   6	Duquesne	Ally Miller         	Dayton	Mandy Marchant      	7-6, 7-6
20160212	405590	477213	H	   6	St. Joseph's (PA)	Mary-Margaret Ewens 	Lafayette	Madison Olexson     	6-0, 6-0
20160212	456050	458662	N	   6	Boston College	Wan-Yi Sweeting     	Portland	Tori Troesch        	6-2, 6-3
20160212	443109	449944	A	   6	Georgia Tech	Alexis Prokopuik    	Tennessee	Gabby Schuck        	6-0, 6-3
20160212	391130	412374	H	   6	Louisville	Olivia Boesing      	Marshall	Anne Gulsrud        	6-4, 6-1
20160212	462169	461311	A	   6	Pittsburgh	Amber Washington    	Notre Dame	Julie Vrabel        	6-4, 2-6, 6-1
20160212	414629	385649	A	   6	Syracuse	Dina Hegab          	Yale	Courtney Amos       	6-2, 6-4
20160212	407065	442292	H	   6	Bellarmine	Bess Fley           	Indiana Southeast	Brennyn Pollert     	6-0,6-0
20160212	428546	397086	H	   6	Liberty	Lauren Mabe         	West Virginia	Lyn Yuen Choo       	6-4, 0-6, 7-6(6)
20160212	391386	457265	N	   6	Iowa State	Annabella Bonadonna 	Idaho State	Laura Theus         	6-4 6-4
20160212	449641	438386	H	   6	Butler	Callie Schmit       	Indianapolis	Paige Olsen         	6-2, 3-6, 10-7
20160212	406979	454756	A	   6	Connecticut	Shea Flanagan       	Cornell	Madison Stevens     	4-6,6-4,6-4
20160212	404610	437263	H	   6	St. John's (NY)	Stephanie Elgegren  	Long Island	No Player No Player 	w/o
20160212	384084	451049	A	   6	Xavier	Sophia Abelson      	Eastern Michigan	Renu Sharma         	6-1,6-2
20160212	447477	457139	H	   6	Purdue	Marta Ruedas-Burgos 	DePaul	Milica Tesic        	6-0, 6-1
20160212	443162	439879	A	   6	Drexel	Ryshena Providence  	Fairfield	Cecilia Parla       	6-0, 6-0
20160212	463871	422835	H	   6	Towson	Lucy Williams       	George Washington	Victoria Kogan      	6-2, 4-6, 6-2
20160212	390340	460690	H	   6	Florida Atlantic	Bianca Biglione     	Bethune Cookman	Alejandra Vidal     	6-2, 3-6, 6-1
20160212	449774	405899	H	   6	Cleveland State	Jana Schober        	Bowling Green	Antonina Farrar     	6-1, 6-3
20160212	456004	402696	H	   6	IUPUI	Brigitte Swartwood  	Lipscomb	Lorena Djuknic      	7-6, 3-6, 11-9
20160212	448090	387375	N	   6	Youngstown State	Nehel Sahni         	Idaho	Lucia Badillos      	6-1, 5-7, 6-0
20160212	404214	440631	A	   6	Akron	Luisa Echeverry     	Milwaukee	Aerielle Pendleton  	7-6(4), 6-7(6), 6-4
20160212	427846	456647	H	   6	Buffalo	Mercedes Losada Rubio	ASA (Brooklyn)	Shorena Tatilishvili	6-3, 6-4
20160212	421610	429334	A	   6	Missouri State	Fatimazohra Khamissi	Central Arkansas	Rada Manataweewat   	7-6(5), 6-2)
20160212	395462	403616	A	   6	Stony Brook	Ana Carrion Rodriguez	Lehigh	Abby Duddy          	6-3, 6-2
20160212	390232	396387	H	   6	New Mexico	Rachana Bhat        	Denver	Hada Chang          	7-5, 3-6, 6-4
20160212	395349	410454	A	   6	Eastern Illinois	Abby Carpenter      	St. Francis (IL)	Ashley Golda        	6-3, 6-0
20160212	385140	473458	A	   6	Colorado	Vitaliya Alkhovik   	Northern Colorado	Remi Immler         	5-7, 6-1, 1-0 (9)
20160212	422706	425592	H	   6	Washington	Miki Kobayashi      	San Diego State	Taylor Lederman     	7-5, 6-2
20160212	420069	458996	H	   6	Arkansas	Mia Jurasic         	Oklahoma State	Carla Tur Mari      	6-4, 6-2
20160212	426463	412871	A	   6	Kentucky	Kirsten Lewis       	Princeton	Emily Hahn          	6-3, 6-0
20160212	456746	463548	H	   6	LSU	Ella Taylor         	N.C. State	Claudia Wiktorin    	6-3, 6-0
20160212	465385	389016	H	   6	Missouri	Turner Yates        	BYU	Taylah Beckman      	7-6, 6-3
20160212	428928	398884	H	   6	Western Carolina	Erin Maguire        	Longwood	Maria Coronel       	6-3, 6-4
20160212	384540	439977	H	   6	Stephen F. Austin	Liza Aginskaya      	Arkansas State	Victoria Pasani     	6-1, 4-6 (5)
20160212	439517	455798	N	   6	South Dakota	Maria Pandya        	Northern Kentucky	Margita Sunjic      	Default
20160212	452986	456967	A	   6	Georgia Southern	Mary Phillips Smith 	Alabama State	Nicole Tekelova     	6-3, 6-1
20160212	420382	395943	A	   6	Georgia State	Tarani Kamoe        	Furman	Harper Caswell      	6-4, 6-2
20160212	430369	396940	H	   6	Army	Sera Martorelli     	St. Bonaventure	Francesca Chin      	6-0, 6-3
20160212	386577	477875	A	   6	New Mexico State	Elena Arnaudova     	Pima (AZ)	Dana Pineda         	6-1,6-0
20160212	442869	406066	N	   6	Tarleton State	Elena Preadca       	Southwest Baptist (MO)	Beatrix Federer     	6-2 6-2
20160212	409105	464891	H	   6	Gonzaga	Domonique Garley    	Eastern Washington	Faye Worrall        	6-1, 6-2
20160212	446434	451038	H	   6	Pacific (CA)	Sabrina Rodriguez   	San Francisco	Alisha Sharma       	6-2, 6-0
20160212	402429	457425	A	   6	San Diego	Colomba Difilippo   	Arizona	Sophia Thomas       	6-2, 6-2
20160213	433198	453225	A	   1	Cincinnati	Ali Miller          	Villanova	Tori Smyth          	6-1, 6-4
20160213	447530	406042	H	   1	East Carolina	Celia Ruiz          	Davidson	Anna Feaster        	3-6 6-4 6-4
20160213	447530	435228	H	   1	East Carolina	Celia Ruiz          	NCCU	Aissa Muamba        	7-6 6-2
20160213	402607	433866	H	   1	SMU	Hristina Dishkova   	Oklahoma	Lily Miyazaki       	3-6, 6-2, 6-3
20160213	449485	415242	N	   1	Wichita State	Julia Schiller      	Colorado State	Laia Hernandez Soler	6-2, 6-2
20160213	442571	425929	A	   1	Wichita State	Gabriela Porubin    	Nebraska	Maggy Lehmicke      	6-0, 6-1
20160213	412680	386309	H	   1	NJIT	Nathalie Habegger   	Fairfield	Nicole Aragones     	7-5, 6-3
20160213	392690	441720	N	   1	Dayton	Maryls Bridgham     	George Mason	Brittany Pilkington 	6-3, 7-5
20160213	465722	459648	H	   1	UMass	Ana Yrazusta        	Army	Rugile Valiunaite   	1-6, 6-3, 6-4
20160213	399386	430330	H	   1	UMass	Ruth Crawford       	St. Bonaventure	Mara Martinez-Santori	6:3, 6:3
20160213	388379	461072	H	   1	VCU	Olga Barshchevskaya 	Old Dominion	Nataliia Vlasova    	0-6, 7-5, 6-3
20160213	391641	436747	H	   1	Boston College	Lexi Borr           	Dartmouth	Taylor Ng           	6-2, 6-2
20160213	412213	455801	A	   1	Wake Forest	Kimmy Guerin        	Eastern Michigan	Klara Supejova      	7-5, 7-5
20160213	412213	388770	A	   1	Wake Forest	Kimmy Guerin        	Michigan State	Lexi Baylis         	6-1, 6-1
20160213	461804	415022	H	   1	Bellarmine	Maggie Walroth      	Georgetown (KY)	Shae Henry          	6-2 6-2
20160213	440797	463540	H	   1	Kennesaw State	C. Perez            	Alabama State	Arantxia Wijngaarde 	6-3, 6-3
20160213	408736	439207	A	   1	Lipscomb	Hannah Gamage       	Butler	Bailey Padgett      	6-1, 6-4
20160213	426168	463371	A	   1	Stetson	Eveline Lepinay     	Florida Atlantic	Jazz Whittaker      	6-4, 6-2
20160213	393572	458941	A	   1	Iowa State	Samantha Budai      	Utah State	Ekaterina Tugarinova	6-4 7-6 (5)
20160213	384412	415984	A	   1	Texas	Breaunna Addison    	Rice	Lindsey Hodge       	6-3, 6-2
20160213	460275	443031	H	   1	St. John's (NY)	Natalie Vavulina    	Providence	Alana Prinos        	6-3, 6-3
20160213	414566	424774	H	   1	Eastern Washington	Moira Hedberg       	Lewis-Clark (ID)	Lauren Lang         	6-2, 6-3
20160213	441226	446578	A	   1	Idaho	Marianna Petrei     	Southern Utah	Veronika Rogova     	6-3, 6-0
20160213	454025	416365	A	   1	North Dakota	Lacey Sprinkel      	Montana State	Naomi Holopainen    	3-6,6-4,6-4
20160213	453499	409338	A	   1	Sacramento State	Alina Soltanici     	San Jose State	Sybille Gauvain     	7-6 (4), 7-6 (7)
20160213	424181	430290	H	   1	Illinois	Louise Kwong        	South Florida	Olga Martinez       	6-3,6-0
20160213	444769	419405	H	   1	Iowa	Anastasia Reimchen  	UMKC	Melinda Johnson     	6-1, 6-2
20160213	444396	440831	H	   1	Long Beach State	Maeva Razakasoa     	Loyola Marymount	Jessica Perez       	6-3, 6-1
20160213	441381	414599	H	   1	UC Riverside	Chloe Pham          	Biola	Madeline Heer       	6-0, 6-1
20160213	403553	390469	H	   1	UC Santa Barbara	Palina Dubavets     	Washington State	Maria Biryukova     	6-2, 6-4
20160213	450222	462005	H	   1	UCSD	Kyra Scott          	CMS	Caroline Ward       	6-2, 6-1
20160213	465404	401906	A	   1	Drexel	Honami Yazawa       	Sacred Heart	Katie DeRienzo      	6-3, 6-1
20160213	428092	447985	H	   1	Elon	Olivia Lucas        	Gardner-Webb	Rokia Sacko         	6-0, 6-3
20160213	451632	437524	A	   1	Middle Tennessee	Darya Shulzhanok    	Samford	Jessica Northcutt   	7-6, 6-3
20160213	423008	454348	H	   1	North Texas	Maria Kononova      	Louisiana Tech	Alexandra Starkova  	6-1, 4-6, 6-3
20160213	423898	391709	A	   1	UTEP	Vivienne Kulicke    	A&M-Corpus Christi	Hortense Boscher    	6-3, 6-3
20160213	435337	426544	H	   1	Princeton	Amanda Muliawan     	Rutgers	Gina Li             	7-5, 6-3
20160213	404079	422872	H	   1	Quinnipiac	Sophia Dzulynsky    	Binghamton	Sara Kohtz          	4-6, 7-5, 11-9
20160213	390883	385377	A	   1	Akron	Ariadna Blinova     	Illinois - Chicago	Jackie Altansarnai  	6-1, 6-3
20160213	438814	441275	A	   1	Northern Illinois	Adey Osabuohien     	Milwaukee	Labina Petrovska    	6-4, 6-1
20160213	430320	440519	H	   1	Buffalo	Chantal Martinez Blanco	Niagara	Stella Peisakhaova  	6-1, 6-1
20160213	435825	385584	H	   1	Western Michigan	Olivia Myers        	Marquette	Silvia Ambrosio     	6-4, 6-4
20160213	410371	433979	A	   1	Coppin State	Carentxa Goede      	Delaware State	Shelby Moffit       	6-3, 6-1
20160213	469989	413889	A	   1	Norfolk State	Dajana Cvjetkovic   	Mary Washington	Shelby Harris       	6-1, 6-0
20160213	401251	451725	H	   1	Bradley	Ariel Dechter       	South Dakota	Yuliya Sidenko      	6-2, 6-2
20160213	401251	452417	H	   1	Bradley	Ariel Dechter       	Northern Kentucky	Klara Skopac        	6-1, 6-2
20160213	455351	450027	H	   1	Northern Iowa	Jieke Stroobant     	Gustavus Adolphus	Michaela Schulz     	6-2,6-1
20160213	458875	411875	A	   1	Stony Brook	Elizabeth Tsvetkov  	Long Island	Anna Grigoryan      	6-1, 6-4
20160213	420482	442068	A	   1	Boise State	Hanna Kantenwein    	Utah	Margo Pletcher      	7-5, 2-6, 10-2
20160213	451316	398595	H	   1	Fresno State	Mayar Sherif Ahmed  	Santa Clara	Chelby Cooke        	6-4, 6-0
20160213	451316	409812	H	   1	Fresno State	Mayar Sherif Ahmed  	Cal Poly	Emily Gibbens       	6-3, 6-4
20160213	454614	386146	H	   1	Wyoming	Magdalena Stencel   	Drake	Mariel Ante         	6-3, 6-3
20160213	429763	427382	H	   1	Arizona	Lauren Marker       	Northern Arizona	Hanneke Lodewijks   	6-4, 6-4
20160213	429763	451579	H	   1	Arizona	Lauren Marker       	New Mexico State	Ashvarya Shrivastava	6-3, 6-3
20160213	423479	454995	H	   1	Arizona State	Desirae Krawczyk    	San Diego	Marta Stojanovic    	6-3, 6-3
20160213	400657	437508	H	   1	Stanford	Taylor Davidson     	TCU	Marie Norris        	6-3, 3-6, 1-0 (6)
20160213	413903	426830	H	   1	UCLA	Catherine Harrison  	CSUN	Vivian Lin          	6-0, 6-4
20160213	413903	411575	H	   1	UCLA	Catherine Harrison  	UC Davis	Lani-Rae Green      	6-2, 6-2
20160213	442068	387302	A	   1	Utah	Margo Pletcher      	Weber State	Agata Bachanek      	7-6 (12-10), 3-6, 10-4
20160213	393870	455233	H	   1	Auburn	Pleun Burgmans      	Mercer	Katia Stravroulaki  	6-2, 6-1
20160213	387045	409521	H	   1	Florida	Brooke Austin       	Baylor	Kiah Generette      	6-1, 6-1
20160213	430347	439294	H	   1	South Carolina	Ingrid Gamarra Martins	Charlotte	Victoria Pahlett    	6-0, 6-2
20160213	409357	461115	H	   1	Texas A&M	Saska Gavrilovska   	Houston	Despoina Vogasari   	6-3, 5-7, 10-8
20160213	453800	450223	H	   1	Furman	Ansley Speaks       	Coastal Carolina	Libby Scott         	7-5, 6-1
20160213	448010	401844	H	   1	Incarnate Word	Rachel Sadiq        	St. Mary's (TX)	Jamie Lee Denton    	7-6, 6-3
20160213	424889	409319	H	   1	Lamar	Katya Lapayeva      	Arkansas State	Julie Gaugery       	7-6 (7-2), 6-3
20160213	409359	459110	N	   1	McNeese State	Klaudia Gawlik      	Missouri State	Ema Turudija        	3-6, 6-3, 6-1
20160213	394559	421125	H	   1	New Orleans	Soledad Calderon Arroyo	Alcorn State	Aida Kelic          	6-3, 6-4
20160213	423724	403409	A	   1	Northwestern State (LA)	Natalya Krutova     	Southern Miss	Carolin Drescher    	6-3,6-2
20160213	394228	427725	H	   1	Jackson State	Daria Butorina      	Belhaven	Natalia Lopez       	6-3 0-6 7-5
20160213	394228	427725	H	   1	Jackson State	Daria Butorina      	Belhaven	Natalia Lopez       	6-3, 0-6, 7-5
20160213	399203	413376	H	   1	Appalachian State	Clare Cox           	Radford	Tarrannum Handa     	6-2,6-0
20160213	445493	436894	N	   1	Georgia Southern	Giulia Riepe        	Jacksonville State	Olivia Nguyen       	6-0, 6-2
20160213	457789	400166	A	   1	Georgia State	Linn Timmermann     	South Carolina	Caroline Dailey     	4-6, 6-3, 7-6 (9)
20160213	403419	436011	H	   1	Louisiana	Kelly Drew          	N.C. State	Joanna Nalborska    	6-1, 6-2
20160213	403419	459652	H	   1	Louisiana	Kelly Drew          	South Alabama	Laura Valkova       	3-6, 6-3, 6-2
20160213	401773	448010	A	   1	Texas State	Eva Dench           	Incarnate Word	Rachel Sadiq        	2-6, 6-3, 6-4
20160213	417635	413227	A	   1	Boston University	Johanna Hyoty       	Yale	Madeleine Hamilton  	6-4, 6-3
20160213	431342	397159	H	   1	Army	Genevieve McCormick 	Vassar	Kate Christensen    	6-2,6-4
20160213	421141	383973	H	   1	Navy	Amanda Keller       	Richmond	Anna Abadias Morales	6-4,6-2
20160213	443179	387343	A	   1	Grand Canyon	Tatum Prudhomme     	Idaho State	Kasey Bacon         	6-3, 6-2
20160213	428181	463386	A	   1	Seattle	Michelle Lui        	Gonzaga	Sophie Whittle      	6-7, 6-4, 10-6
20160213	404806	384251	N	   1	Tarleton State	Ashleigh Elward     	Arkansas Tech	Macarena Acosta     	6-1,3-6,6-2
20160213	394187	425734	A	   1	Portland	Lucia Butkovska     	Harvard	June Lee            	6-3, 6-3
20160213	431319	436912	N	   1	St. Mary's (CA)	Jana McCord         	San Diego State	Tamitha Nguyen      	6-4, 7-6 (12)
20160213	389321	405529	A	   2	Cincinnati	Lauren Bellinger    	Villanova	Lindsey Evans       	6-0, 6-1
20160213	424357	457925	H	   2	East Carolina	Nicole Laduca       	Davidson	Ava Todd            	6-3 3-6 6-4
20160213	424357	408477	H	   2	East Carolina	Nicole Laduca       	NCCU	Jasmine Gabriel     	3-6 6-1 6-1
20160213	412278	422902	N	   2	Wichita State	Giulia Guidetti     	Colorado State	Emily Kolbow        	6-0, 6-0
20160213	402527	416686	A	   2	Binghamton	Annie Dimuro        	Quinnipiac	Rachel Horton       	6-4, 6-1
20160213	448405	431806	H	   2	NJIT	Rafaella Sampaio    	Fairfield	Karen McKeough      	6-2, 6-1
20160213	399386	455790	H	   2	UMass	Ruth Crawford       	Army	Eva Sung            	6-3, 4-6, 6-4
20160213	465722	391938	H	   2	UMass	Ana Yrazusta        	St. Bonaventure	Gabriella Bowe      	7:6, 6:1
20160213	446885	446640	A	   2	Richmond	Gaby Rosales        	Navy	Kristine Rojo       	6-1,6-0
20160213	400177	465390	H	   2	Boston College	Asiya Dair          	Dartmouth	Katherine Yau       	7-6(5), 6-4
20160213	400738	410413	A	   2	Wake Forest	Emma Davis          	Eastern Michigan	Ani Gogvadze        	6-0, 6-0
20160213	400738	436812	A	   2	Wake Forest	Emma Davis          	Michigan State	Davina Nguyen       	6-4, 7-5
20160213	413434	434379	H	   2	Bellarmine	Caitlin Hanley      	Georgetown (KY)	Amanda Moore        	6-0 6-4
