date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20170225	444098	436314	N	   5	Prairie View A&M	Trinity Randolph    	Southern	Nicki Neal          	6-0, 2-6, 2-6
20170225	439517	432626	A	   5	South Dakota	Maria Pandya        	Oral Roberts	Brenda Mercado      	4-6, 6-3, 6-4
20170225	394297	457925	A	   5	Appalachian State	Taylor Bygrave      	Davidson	Ava Todd            	6-3, 6-2
20170225	415104	405662	A	   5	Troy	Efriliya Herlina    	UAB	Taylor Factor       	6-0, 6-0
20170225	405780	445623	A	   5	Boston University	Clara Falxa         	Harvard	Annika Ringblom     	6-2, 6-0
20170225	392800	452849	H	   5	Colgate	Kaelin Brittin      	La Salle	Jade Smith          	8-3
20170225	399665	400751	H	   5	Lehigh	Cassidy Cruz        	Mount St. Mary's (MD)	Hannah Davis        	6-4, 6-0
20170225	439538	398307	A	   5	Chicago State	Hanemas Pangestu    	McKendree	Kelcie Comley       	6-1, 6-2
20170225	410527	422277	H	   5	Dixie State	Frances Goldsmith   	Colorado Mesa	Nicole Kitsuse      	6-3 6-2
20170225	386577	427237	N	   5	New Mexico State	Elena Arnaudova     	Stephen F. Austin	Kaja Ljubic         	6-2, 7-5
20170225	452023	396597	H	   5	Tarleton State	Tori Simmons        	UTPB	Krissy Chavez       	6-4,6-3
20170225	414815	400550	H	   6	NJIT	Amanda Helminsky    	Providence	Annie Dasilva       	6-2, 7-5
20170225	386532	435365	H	   6	Davidson	Samantha Armas      	Appalachian State	Megan Mullen        	6-1, 6-2
20170225	389158	446324	H	   6	George Washington	Kamilla Beisenova   	Saint Louis	Ariana Rodriguez    	6-3, 2-6, 6-4
20170225	398139	402161	A	   6	UMass	Brittany Collens    	Yale	Opala Dhingra       	6-4,6-1
20170225	403257	412114	N	   6	St. Bonaventure	Lauren Doversola    	Fordham	Destiny Grunin      	6-2,1-6,6-4
20170225	464381	455131	H	   6	VCU	Noumea Witmus       	East Carolina	Maria Storozheva    	3-6, 6-4, 10-5
20170225	446325	438131	H	   6	Louisville	Ariana Rodriguez    	Pittsburgh	Natsumi Okamoto     	6-2 6-4
20170225	397078	458702	H	   6	Notre Dame	Rachel Chong        	Michigan State	Athena Trouillot    	6-2, 6-4
20170225	411960	419036	A	   6	Liberty	Emily Groeneveld    	Central Florida	Nicole Jimenez      	6-0 6-1
20170225	391386	417356	A	   6	Iowa State	Annabella Bonadonna 	Northern Iowa	Savannah Hunt       	6-1 6-1
20170225	397386	425573	A	   6	Kansas State	Livia Cirnu         	Illinois - Chicago	Rachel Lecomber     	6-3, 6-4
20170225	450563	466433	H	   6	Oklahoma	Ann Selim           	South Alabama	Alina Zolotareva    	6-2, 6-3
20170225	420166	452595	A	   6	TCU	Sofiko Kadzhaya     	Duke	Rebecca Smaller     	7-5, 6-4
20170225	446656	397331	N	   6	Texas	Daniella Roldan     	Tulsa	Marcelina Cichon    	7-6, 6-2
20170225	442314	452288	N	   6	Texas	Katie Poluta        	Tulane	Christina Sisti     	6-4, 6-0
20170225	418230	459782	N	   6	Texas Tech	Katelyn Jackson     	Auburn	Roos Van Der Zwaan  	6-2, 6-2
20170225	404820	429334	N	   6	Creighton	Claire Embree       	Central Arkansas	Rada Manataweewat   	6-3,6-2
20170225	396158	448785	N	   6	Seton Hall	Krista Cerpina      	Morgan State	Danna Valentina Santiago	6-1, 6-1
20170225	393826	452100	A	   6	Villanova	Carina Burdick      	Drexel	Anisiya Simpson     	8-2
20170225	414696	435996	H	   6	Eastern Washington	Marta Heinen        	North Dakota	Alysse Nakasato     	6-3, 6-3
20170225	416367	460461	A	   6	Montana State	Wanda Holopainen    	Boise State	Kirsty Venter       	2-6,7-6(4),1-0(2)
20170225	416367	438336	N	   6	Montana State	Wanda Holopainen    	Lewis-Clark (ID)	Bryn Oliviera       	6-0,6-0
20170225	411411	430100	H	   6	Northern Arizona	Eirene Granville    	Southern Utah	Laura Martin        	6-2,6-0
20170225	434608	386755	H	   6	Charleston Southern	Yana Morar          	Campbell	Nina Asanin         	6-1, 3-6, 10-7
20170225	393850	446780	A	   6	Longwood	Fallon Burger       	Gardner-Webb	Paula Romero        	6-1, 7-5
20170225	451736	442451	H	   6	UNC Asheville	Emily Sidor         	Radford	Yuliia Popova       	6-0, 6-1
20170225	431360	436882	H	   6	Indiana	Anna McCoy          	IUPUI	Molly Nguyen        	6-2, 6-2
20170225	449583	457139	H	   6	Indiana	Kim Schmider        	DePaul	Milica Tesic        	6-3, 6-2
20170225	427630	433114	H	   6	Iowa	Natalie Looney      	Western Illinois	Cary Milanes        	6-3, 6-4
20170225	463780	452186	H	   6	Maryland	Caroline Williams   	Penn	Ojasvinee Singh     	6-2, 6-3
20170225	460109	407220	A	   6	Minnesota	Camila Vargas Gomez 	Marquette	Lesley Foe          	6-3, 6-1
20170225	407970	397569	A	   6	Minnesota	Cammy Frei          	Milwaukee	Nicole Clarke       	6-1, 6-2
20170225	451608	433526	N	   6	Penn State	Taylor Shukow       	Columbia	Adi Milstein        	6-1, 6-1
20170225	404095	402879	A	   6	Long Beach State	Laura Eales         	Hawaii	Nikola Dolakova     	6-2, 5-7, 6-3
20170225	461224	406427	H	   6	UC Davis	Isabella Von Ebbe   	Pacific (CA)	Christiana Ferrari  	6-4, 7-6 (7-4)
20170225	398895	427687	A	   6	UCSD	Valeria Corral      	Cal State LA	Isabella Lopez      	6-4 6-3
20170225	413875	455424	A	   6	James Madison	Rebecca Harris      	Delaware	Amanda Studnicki    	7-5, 6-1
20170225	388077	404310	H	   6	UNC Wilmington	Sabrina Barisano    	Elon	Sofia Edo           	6-2, 7-5
20170225	396754	466480	A	   6	William & Mary	Rosie Cheng         	College of Charleston	Sarah Zschunke      	6-1.6-1
20170225	453002	385359	H	   6	Charlotte	Megan Smith         	Rhode Island	Paige Alshon        	6-4, 6-2
20170225	406459	460646	H	   6	Florida International	Gabriela Ferreira   	Stetson	Alexe Viaud         	6-0, 6-1
20170225	405197	443874	A	   6	Louisiana Tech	Alba Escalona Perny 	Missouri	Clare Raley         	6-2, 1-6, 1-0(8)
20170225	386420	384212	H	   6	North Texas	Laura Arciniegas    	Nevada	Milena Achlamov     	6-2, 6-4
20170225	441216	436034	A	   6	Old Dominion	Eliska Petrackova   	Virginia Tech	Sansitha Nandakumar 	6-2, 6-4
20170225	457866	438236	H	   6	UTSA	Charleen Tiwari     	Colorado	Ilana Oleynik       	6-3, 7-5
20170225	452050	395462	H	   6	Brown	Juliana Simon       	Stony Brook	Ana Carrion Rodriguez	6-1 6-3
20170225	465164	423733	H	   6	Harvard	Sabrina Xiong       	Boston University	Sophia Kryloff      	6-2, 6-4
20170225	442296	406943	A	   6	Princeton	Gaby Pollner        	Xavier	Lauren Fitz-Randolph	6-1, 6-4
20170225	422559	426077	H	   6	Akron	Carlin Knezevich    	Cleveland State	Blanche Lenoan      	6-1, 6-2
20170225	394558	448090	H	   6	Ball State	Rosalinda Calderon  	Youngstown State	Nehel Sahni         	6-1, 7-5
20170225	455564	414399	H	   6	Buffalo	Sanjana Sudhir      	Binghamton	Maya Haykal         	6-0, 6-1
20170225	430084	437876	H	   6	Bradley	Julie Martin        	Butler	Carla OByrne        	5-7, 6-2, 6-3
20170225	463537	459084	H	   6	Bradley	Malini Wijesinghe   	Wright State	Tori Turner         	7-6 (4),6-1
20170225	422707	442157	A	   6	San Jose State	Miyo Kobayashi      	CSUN	Kristen Poei        	6-4, 6-3
20170225	412985	455434	N	   6	Utah State	Sophia Haleas       	Montana	Stanzi Stuijt       	default
20170225	457871	473458	A	   6	Wyoming	Ana Tkachenko       	Northern Colorado	Remi Immler         	6-4, 6-1
20170225	397953	417538	H	   6	Arizona	Maggie Cohen        	Cincinnati	Harley Hutchison    	6-3 6-7(4) 1-0(8)
20170225	438921	384197	A	   6	Arizona State	Gussie OSullivan    	San Diego State	Berta Acero         	6-2, 6-0
20170225	426820	459702	H	   6	California	Stephane Lin        	USC	Sydney Van Alphen   	7-6(7), 4-6, 1-0(8)
20170225	423049	426310	H	   6	Washington	Katarina Kopcalic   	UC Santa Barbara	Amit Lev-Ari        	6-2, 7-5
20170225	398117	425319	H	   6	Washington State	Lejla Colic         	Fresno State	Georgia Lawson      	6-3, 6-3
20170225	427230	412003	A	   6	Mississippi State	Sara Lizariturry    	Georgia State	Anastasia Grosheva  	6-4, 6-1
20170225	389717	418502	H	   6	South Carolina	Hadley Berg         	North Carolina	Rachael James-Baker 	6-1, 6-2
20170225	449944	437154	N	   6	Tennessee	Gabby Schuck        	Kansas	Tatiana Nikolaeva   	6-3, 6-0
20170225	452806	399482	A	   6	Vanderbilt	Emily Smith         	St. Mary's (CA)	Emma Critser        	6-3, 6-4
20170225	406503	434026	A	   6	Furman	Hannah Ferrett      	Clemson	Jenny Moinard       	6-1, 6-3
20170225	461855	402790	H	   6	Furman	Anna Walter         	USC Upstate	Morgan Dodd         	6-0, 6-0
20170225	418862	443440	H	   6	Samford	Grace Jennings      	Arkansas State	Allison Quammen     	6-2, 6-0
20170225	395643	406717	H	   6	Wofford	Curran Carver       	Lipscomb	Jaclyn Findlay      	6-0, 6-2
20170225	404607	412154	A	   6	Lamar	Hanna Elfving       	UTRGV	Amanda Guardia      	6-1, 6-3
20170225	405133	470779	H	   6	McNeese State	Charoline Erlandsson	Southeastern Louisiana	Natalie Duran       	6-3, 6-2
20170225	384540	413666	N	   6	Stephen F. Austin	Liza Aginskaya      	New Mexico State	Lindsay Harlas      	6-4, 6-3
20170225	390846	421431	N	   6	Alabama State	Marija Blazevic     	Southern	Mia Kent            	6-1, 6-4
20170225	429004	394228	A	   6	Alcorn State	Marlene Maier       	Jackson State	Daria Butorina      	6-4 6-2
20170225	421431	430880	N	   6	Southern	Mia Kent            	Prairie View A&M	Timara Maxwell      	6-3, 6-2
20170225	443237	463399	H	   6	Oral Roberts	Ximena Puentes      	South Dakota	Hannah Wich         	2-6, 6-1, 6-1
20170225	397183	384378	A	   6	Georgia Southern	Paige Christian     	UNC Greensboro	Sophia Adams        	7-6 (8-6), 2-6, 6-4
20170225	406443	461288	A	   6	Troy	Luisa Ferrauti      	UAB	Natalie Voss        	6-0, 6-0
20170225	422381	429167	H	   6	Colgate	Kelly Klein         	La Salle	Maansi Malhotra     	8-3
20170225	394820	390698	H	   6	Lehigh	Jamie Campisi       	Mount St. Mary's (MD)	Emma Blake          	6-0, 6-0
20170225	384402	437824	H	   6	Tarleton State	Luiza Adas          	UTPB	P Obreque           	6-3,6-2
20170225	437560	412069	A	   6	Santa Clara	Delaney Nothaft     	Cal Poly	Celine Gruaz        	6-3, 6-3
20170226	434138	460811	H	   1	SMU	Sarai Monarrez Yesaki	UTPB	Andrea Villalobos   	6-2, 6-0
20170226	394139	415288	H	   1	SMU	Liza Buss           	Nevada	Claudia Herrero Garcia	6-4, 6-2
20170226	412278	444736	A	   1	Wichita State	Giulia Guidetti     	Nebraska	Claire Reifeis      	6-2, 7-6
20170226	406042	397861	H	   1	Davidson	Anna Feaster        	Rhode Island	Mihaela Codreanu    	7-6(0), 6-2
20170226	411595	443552	N	   1	George Mason	Sydney Green        	Mount St. Mary's (MD)	Alexa Quintanilla   	5-7, 6-0, 10-6
20170226	400177	451504	H	   1	Boston College	Asiya Dair          	Syracuse	Anna Shkudun        	6-3, 6-0
20170226	444901	433109	H	   1	Georgia Tech	Johnnise Renaud     	Florida State	Julia Mikulski      	6-4, 6-0
20170226	461805	414220	A	   1	Bellarmine	Maggie Walroth      	UMSL	Jennifer Hauer      	6-2 6-2
20170226	436771	404943	H	   1	North Alabama	Olivera Ngouabeu    	West Georgia	Jordan England      	6-3, 6-3
20170226	433866	424181	H	   1	Oklahoma	Lily Miyazaki       	Illinois	Louise Kwong        	6-3, 6-2
20170226	417991	404537	A	   1	Creighton	Ashley Ishimura     	Missouri Western	Yasmine El Ghazi    	6-0, 6-1
20170226	451650	399006	H	   1	DePaul	Yulia Shupenia      	Kansas State	Carolina Costamagna 	6-0,6-3
20170226	385584	436353	H	   1	Marquette	Silvia Ambrosio     	Northern Illinois	Raven Neely         	3-6, 6-1, 6-3
20170226	427204	447193	H	   1	St. John's (NY)	Jessica Livianu     	Villanova	Kaylan Rotman       	6-0, 6-0
20170226	441226	432962	A	   1	Idaho	Marianna Petrei     	Washington State	Barbora Michalkova  	6-3, 6-1
20170226	433030	417158	N	   1	Montana State	Laura Middel        	Idaho (Caldwell)	Megan Huffman       	6-0,6-0
20170226	427382	403022	H	   1	Northern Arizona	Hanneke Lodewijks   	Portland State	Tracy Dong          	6-1, 6-4
20170226	467923	431478	H	   1	Northern Colorado	Anna Battersby      	Colorado College	Jenna McDonald      	6-0,6-0
20170226	419475	446671	N	   1	Presbyterian	Tracy Johnson       	Florida A&M	Olivia Rolle        	6-1, 6-7(4), 10-7
20170226	443084	404064	H	   1	Winthrop	Lauren Proctor      	Radford	Drousile Dzeubou    	6-2 6-4
20170226	444736	427293	H	   1	Nebraska	Claire Reifeis      	Omaha	Michelle Lo         	7-6, 6-4
20170226	392077	421905	H	   1	Cal Poly	Susanne Boyden      	CSUN	Ki Kim              	6-0, 6-1
20170226	412500	435083	N	   1	Florida Atlantic	Ana Gutierrez       	Oakland	Allison Motea       	6-2, 6-2
20170226	392789	442813	N	   1	Louisiana Tech	Jazmin Britos       	Central Arkansas	Pornpawee Pramethong	7-5, 6-3
20170226	459017	453496	H	   1	Marshall	Derya Turhan        	Columbia	Alexandra Solovyev  	4-6, 6-2, 6-4
20170226	415984	438664	H	   1	Rice	Lindsey Hodge       	Colorado	Nuria Ormeno Ruiz   	2-6, 7-6(1), 10-6
20170226	455798	442366	A	   1	Northern Kentucky	Margita Sunjic      	Miami (OH)	Nelli Ponomareva    	7-5, 3-6, 10-2
20170226	399985	384966	A	   1	Cornell	Marika Cusick       	Connecticut	Emma Alderman       	6-2, 6-3
20170226	400372	457729	H	   1	Penn	Kana Daniel         	Rutgers	Ksenija Tihomirova  	6-2, 6-1
20170226	406745	444906	H	   1	Yale	Carol Finke         	Quinnipiac	Sitilia Rencheli    	6-3, 4-6, 6-4
20170226	442366	437916	H	   1	Miami (OH)	Nelli Ponomareva    	Ohio Northern	Ashley Ochsenhirt   	6-0, 6-2
20170226	419822	421141	A	   1	Morgan State	Katya Jordan        	Navy	Amanda Keller       	6-3,4-6,10-7
20170226	457062	417678	A	   1	Illinois State	Marcia Tere-Apisah  	Eastern Illinois	Kelly Iden          	6-3, 7-6(1)
20170226	400512	442813	H	   1	Missouri State	Alye Darter         	Central Arkansas	Pornpawee Pramethong	6-1, 6-4
20170226	454952	464891	A	   1	Fresno State	Katerina Stloukalova	Eastern Washington	Faye Worrall        	6-1, 6-1
20170226	465303	426890	H	   1	UNLV	Carol Zi Yang       	Tennessee	Brittany Lindl      	6-3, 6-3
20170226	407410	419843	A	   1	Air Force	Chloe Forlini       	UC Davis	Kristy Jorgensen    	6-4, 6-4
20170226	386331	423216	H	   1	SIUE	Lexi Aranda         	Chicago State	Mariia Kostyuk      	7-5, 6-3
20170226	455876	454487	H	   1	Kentucky	Aldila Sutjiadi     	Princeton	Katrine Steffensen  	7-5, 6-3
20170226	416702	454629	H	   1	South Carolina	Mia Horvit          	William & Mary	Ekaterina Stepanova 	6-1, 6-1
20170226	451043	400657	A	   1	Vanderbilt	Astra Sharma        	Stanford	Taylor Davidson     	6-4, 6-1
20170226	395944	419854	H	   1	Chattanooga	Samantha Caswell    	Middle Tennessee	Maria Josefina Zehnder	6-3, 6-4
20170226	409714	400520	A	   1	Sam Houston	Fabienne Gettwart   	UTRGV	Marine Darzyan      	6-3,6-2
20170226	409319	421723	A	   1	Arkansas State	Julie Gaugery       	UAB	Pardis Kianoush     	6-1, 4-6, 6-3
20170226	387073	450507	H	   1	Lehigh	Christina Auyeung   	St. Francis (PA)	Lucia Seigford      	4-6, 6-2, 6-2
20170226	421141	455301	H	   1	Navy	Amanda Keller       	Seton Hall	Luize Strike        	6-2,6-2
20170226	386233	412199	H	   1	Gonzaga	Nevada Apollo       	Utah State	Nini Guensler       	6-2, 6-2
20170226	454469	451382	A	   1	Pepperdine	Luisa Stefani       	UCLA	Ena Shibahara       	6-2, 7-6 (7-3)
20170226	442069	400537	H	   2	Connecticut	Yelyzaveta Pletnyeva	Cornell	Alex DAscenzo       	7-6(5), 6-3
20170226	451025	448496	H	   2	SMU	Dasha Sharapova     	UTPB	E Sanchez           	6-0, 6-1
20170226	449824	412682	H	   2	Davidson	Megan Scholvinck    	Rhode Island	Ariel Haber         	6-1, 6-2
20170226	465319	452928	N	   2	George Mason	Morgan Yang         	Mount St. Mary's (MD)	Kelly Smith         	7-6 (4), 4-6, 13-11
20170226	391641	422682	H	   2	Boston College	Lexi Borr           	Syracuse	Gabriela Knutson    	5-7, 7-6, 6-4
20170226	416787	400527	H	   2	Georgia Tech	Paige Hourigan      	Florida State	Nandini Das         	7-5, 6-2
20170226	386683	396417	H	   2	North Alabama	Claudia Arroyo      	West Georgia	Gabriel Chanthaphaeng	6-0, 6-0
20170226	424673	426840	H	   2	DePaul	Patricia Lancranjan 	Kansas State	Maria Linares       	6-1,6-4
20170226	458139	401453	H	   2	Marquette	Paula Tormos        	Northern Illinois	Abigail Dekkinga    	6-2, 6-3
20170226	405726	446542	A	   2	Seton Hall	Anicka Fajnorova    	Navy	Josephine Rogers    	6-3,6-2
20170226	434828	430316	H	   2	St. John's (NY)	Anna Morozova       	Villanova	Victoria Martinez   	6-3, 6-3
20170226	411201	453624	N	   2	Montana State	Chloe Goyette       	Idaho (Caldwell)	Alex Sorte          	6-2,6-0
20170226	458018	440892	H	   2	Northern Arizona	Chiara Tomasetti    	Portland State	Siena Peri          	6-0, 6-2
20170226	469779	418464	H	   2	Northern Colorado	Beth Coton          	Colorado College	Caroline James      	6-0,6-0
20170226	453495	436800	H	   2	Winthrop	Alisa Soloveva      	Radford	Claire Nguyen       	6-0 6-0
20170226	387494	407563	A	   2	Illinois	Madie Baillon       	Oklahoma	Mimi Fotopoulos     	7-5, 6-4
20170226	451448	442571	H	   2	Nebraska	Vasanti Shinde      	Wichita State	Gabriela Porubin    	6-4, 4-6, 7-5
20170226	430806	464082	H	   2	Nebraska	Katerina Matysova   	Omaha	Janelle Wilson      	6-1, 6-0
20170226	448682	436639	H	   2	Ohio State	Anna Sanford        	Baylor	Rhiann Newborn      	6-3, 6-0
20170226	416971	439093	A	   2	CSUN	Mickey Hsu          	Cal Poly	Louise Oxnevad      	7-5, 6-4
20170226	391538	386708	N	   2	Florida Atlantic	Lyndsey Boos        	Oakland	Daria Artamonova    	6-2, 7-5
20170226	428869	404335	A	   2	Middle Tennessee	Constanza Magazzini 	Chattanooga	Delaney Edwards     	6-3, 6-4
20170226	466178	446797	H	   2	Rice	Wendy Zhang         	Colorado	Louise Ronaldson    	5-7, 6-0, 10-5
20170226	415312	418929	H	   2	UAB	Marlene Herrmann    	Arkansas State	Sabina Jeresic      	6-0, 6-1
20170226	466238	403519	H	   2	Penn	Ashley Zhu          	Rutgers	Mingxiu Du          	6-4, 2-6, 6-2
20170226	465298	416686	H	   2	Yale	Amy Yang            	Quinnipiac	Rachel Horton       	6-1, 6-4
20170226	451019	452417	H	   2	Miami (OH)	Anzhelika Shapovalova	Northern Kentucky	Klara Skopac        	6-4, 4-6, 10-3
20170226	451019	421244	H	   2	Miami (OH)	Anzhelika Shapovalova	Ohio Northern	Lynn Kelly          	(opponent retired)
20170226	446071	406426	N	   2	Florida A&M	Arrice Robinson     	Presbyterian	Caroline Ferrari    	6-4, 2-6, 10-8
20170226	394298	390861	A	   2	Fresno State	Galina Bykova       	Eastern Washington	Erin Blessing       	7-6(4), 6-3
20170226	434589	434138	A	   2	Nevada	Sheila Morales-Hidalgo	SMU	Sarai Monarrez Yesaki	6-2, 7-6
20170226	408370	411575	A	   2	Air Force	Tj Fumagalli        	UC Davis	Lani-Rae Green      	6-4, 6-0
20170226	455727	461359	H	   2	Eastern Illinois	Grace Summers       	Illinois State	Jelena Vujicic      	7-5, 7-5
20170226	408192	408752	H	   2	SIUE	Mia Frogner         	Chicago State	Lorea Gamboa        	6-1, 6-1
20170226	465794	387375	H	   2	Washington State	Guzal Yusupova      	Idaho	Lucia Badillos      	6-1, 6-7, (7), 7-6 (0)
20170226	439682	396713	H	   2	Kentucky	Akvilė Paražinskaitė	Princeton	Tiffany Chen        	6-2, 6-2
20170226	400166	405987	H	   2	South Carolina	Caroline Dailey     	William & Mary	Marie Faure         	6-7(5), 6-2, 1-0(7)
20170226	394808	403314	A	   2	Vanderbilt	Sydney Campbell     	Stanford	Caroline Doyle      	4-6, 6-3, 6-2
20170226	465148	421610	A	   2	Central Arkansas	Chunan Xiang        	Missouri State	Fatimazohra Khamissi	2-6, 7-5, 7-6(1)
20170226	388095	405274	A	   2	Sam Houston	Ema Barkovic        	UTRGV	Dominique Esparza   	6-1,6-3
20170226	401123	477141	A	   2	Georgia Southern	Arianne De Winter   	NC A&T	Angelica Maria Ochoa Martinez	6-2, 6-3
20170226	394863	412522	H	   2	Lehigh	Sibel Can           	St. Francis (PA)	Laura Gutierrez     	6-2, 6-2
20170226	398528	420118	H	   2	Navy	Carleen Conway      	Morgan State	Chloe Kabamba       	6-3,6-1
20170226	446904	437968	H	   2	Gonzaga	Graciela Rosas      	Utah State	Lucy Octave         	6-0, 7-6(6)
20170226	424436	407046	A	   2	Pepperdine	Ashley Lahey        	UCLA	Terri Fleming       	6-3, 6-4
20170226	440881	437910	H	   3	SMU	Ana Perez-Lopez     	UTPB	Sofia Ochoa         	6-0, 6-0
20170226	440881	409649	H	   3	SMU	Ana Perez-Lopez     	Nevada	Adriana Gergelyova  	6-4, 7-6 (9-7)
20170226	396107	415587	H	   3	Davidson	Gabrielle Centenari 	Rhode Island	Tiara Higuchi       	6-2, 6-3
