date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20090221	466307	461281	H	   5	Tarleton State	Melanie Zilles      	Mary Hardin-Baylor	Christi Voss        	6-1, 6-3
20090221	405872	392460	A	   5	Gonzaga	Danielle Farmer     	Portland State	Victoria Bravo      	6-4, 7-6 (7-5)
20090221	449960	424829	N	   5	Pacific (CA)	Clara Schuhmacher   	Oral Roberts	Corrine Langston    	6-0, 6-3
20090221	444362	417213	H	   5	San Diego	Marite Raygada      	Arizona	Jane Huh            	6-0, 6-2
20090221	447981	414218	H	   6	East Carolina	Tamara Sachs        	Wofford	Betsy Hauer         	6-2, 6-2
20090221	388098	462563	N	   6	Rhode Island	Amanda Barletta     	Seton Hall	Michelle Weerasinghe	6-4, 1-6, 7-5
20090221	450678	386304	H	   6	Saint Louis	Sarah Septien       	Drake	Amanda Aragon       	6-1, 6-0
20090221	393770	461656	H	   6	VCU	Mihaela Bunea       	Virginia Tech	Abbey Walker        	9-7
20090221	433394	419906	H	   6	Louisville	Sarah Miller        	North Texas	Amy Joubert         	6-2, 7-5
20090221	430633	395314	A	   6	Notre Dame	Shannon Mathews     	BYU	Elle Carney         	6-3, 6-2
20090221	386281	450363	A	   6	Pittsburgh	Adela Aprodu        	Georgetown	Alex Sebia          	6-2,6-3
20090221	459514	421191	H	   6	Virginia	Neela Vaez          	Marshall	Catherine Kellner   	2-6, 6-3, 6-2
20090221	388435	461294	H	   6	Virginia	Claire Bartlett     	Richmond	Ashlee Vosters      	6-4, 6-0
20090221	445039	466265	H	   6	Wake Forest	Katarina Reveche    	William & Mary	Barbara Zidek       	6-1, 6-1
20090221	456086	401150	A	   6	Kennesaw State	Mackenzie Swindall  	Florida A&M	Britney Dean        	3-6,3-6
20090221	423641	402198	A	   6	North Florida	Victoria Krook      	Samford	Jessica Diamond     	7-5, 6-2
20090221	439455	413925	H	   6	Stetson	Daniella Palmiotto  	Stephen F. Austin	Mary Harrison       	6-4,7-6 (6)
20090221	450376	462194	H	   6	Baylor	Nina Secerbegovic   	Miami (FL)	Claudia Wasilewski  	6-0, 6-2
20090221	439382	400307	N	   6	Iowa State	Alyssa Palen        	UMass	Laura Danai         	2-6 6-4 10-4
20090221	463551	429048	A	   6	Kansas	Erin Wilbert        	Iowa	Ally Majercik       	7-5, 7-5
20090221	387244	459452	H	   6	TCU	Maria Babanova      	N.C. State	Jackie Ussery       	6-0, 6-0
20090221	399280	393020	H	   6	Texas	Amanda Craddock     	Arizona State	Ashlee Brown        	6-0, 6-3
20090221	463426	420919	H	   6	West Virginia	Catie Wickline      	Charleston	Alexa Kay           	6-3,7-5
20090221	433168	463551	N	   6	DePaul	Katarina Milinkovic 	Kansas	Erin Wilbert        	6-3,7-5
20090221	462577	431103	A	   6	Providence	Ally Wegner         	Bryant	Katherine McCabe    	3-6, 6-1, 10-8
20090221	426675	410222	H	   6	Eastern Washington	Judy Liening        	Portland State	Kylea Gleason       	6-1, 6-1
20090221	482094	389988	H	   6	Northern Colorado	Luiza Xavier        	Akron	Lindsey Berry       	7-6(2), 6-1
20090221	444829	385730	A	   6	North Dakota	Tiffany Reisenauer  	St. Cloud State	Aaryn Anderson      	2-6, 7-6, 1-0 (10-8)
20090221	390750	448289	A	   6	Southern Utah	Carmen Blanco       	Dixie State	Annie Salmon        	6-1 6-0
20090221	440755	453818	H	   6	Winthrop	Paula Pereira       	Radford	Alexandra Spector   	6-1, 6-4
20090221	433626	411774	A	   6	Illinois	Kristina Minor      	Harvard	Samantha Gridley    	6-3, 6-2
20090221	427526	403368	H	   6	Michigan State	Lindsey Lonergan    	Cleveland State	Molly Drake         	6-0, 6-2
20090221	421072	450539	N	   6	Ohio State	Christina Keesey    	Washington State	Bianca Selaru       	6-1, 6-1
20090221	403927	417135	N	   6	Purdue	Anna Dushkina       	Oklahoma	Marie-Pier Huet     	6-4, 4-6, 10-6
20090221	455903	417812	A	   6	Long Beach State	Lisa Sutton         	CSU Fullerton	Cheyenne Inglis     	6-1, 6-2
20090221	420304	429773	A	   6	UC Irvine	Heidi Kaloi         	Cal Poly	Amy Markhoff        	6-1,6-4
20090221	387512	415915	A	   6	UCSD	Taskeen Bains       	Cal State LA	Phan Ho             	6-1, 6-0
20090221	440773	445420	A	   6	Towson	Ashley Peretz       	Mary Washington	Stacey Rickard      	5-6, ret.
20090221	397398	407879	H	   6	Old Dominion	Marija Citic        	Temple	Felicia Frazier     	Default
20090221	444181	430257	N	   6	Rice	Alex Rasch          	Sacramento State	Joyce Martinez      	6-4,2-0 ret
20090221	408280	438157	H	   6	UTEP	Ximena Fuentes      	Northern Arizona	Aimee Oki           	6-0, 6-2
20090221	422825	404734	N	   6	Northern Kentucky	Maggie Koetter      	Lipscomb	Olivia Ellis        	6-1,6-2
20090221	387414	397229	H	   6	Brown	Alexa Baggio        	Seton Hall	Liza Chu            	6-3, 6-0
20090221	449832	446982	H	   6	Brown	Marisa Schonfeld    	Quinnipiac	Kasey Rosenberger   	6-0, 6-1
20090221	455560	424435	H	   6	Columbia	Nina Suda           	Long Island	Dara Lahens         	6-4, 6-0
20090221	450838	455533	H	   6	Cornell	Leah Seyburn        	Buffalo	Anna Subenkova      	6-4, 6-4
20090221	416100	423718	H	   6	Princeton	Sarah Hoffman       	Maryland	Oksana Krutiyenko   	6-2, 3-6, 6-4
20090221	385575	453834	H	   6	Fairfield	Gretchen Amberg     	Villanova	Elizabeth Spelman   	6-3,3-6,7-5
20090221	395230	443417	A	   6	Akron	Alyssa Carlson      	Weber State	Alyssia Pyne        	6-2, 6-3
20090221	401835	441221	H	   6	Western Michigan	Rachel Denny        	Green Bay	Kari Petrashek      	6-0,6-0
20090221	401835	418801	H	   6	Western Michigan	Rachel Denny        	Illinois - Chicago	Amy Jellish         	6-3,6-0
20090221	405252	442020	N	   6	Illinois State	Hannah Esker        	UC Riverside	Roxanne Plata       	6-0 3-6 6-3
20090221	441671	429841	N	   6	Stony Brook	Anna Pieschl        	Connecticut	Jenny Marotta       	6-0,6-1
20090221	441671	432527	A	   6	Stony Brook	Anna Pieschl        	Army	Jurelle Mendoza     	6-4, 6-2
20090221	439244	465635	H	   6	Fresno State	Bruna Paes          	St. Mary's (CA)	Erin Young          	5-7, 6-4, 6-4
20090221	428279	423751	A	   6	Jacksonville State	Laura Lundy         	Chattanooga	Kate Ksiezopolski   	6-3, 6-4
20090221	414154	416928	H	   6	Auburn	Jil Hastenrath      	Georgia State	Linda Hricistova    	6-1, 4-6, 6-2
20090221	387157	453880	H	   6	Missouri	Sofia Ayala         	Minnesota	Jackie Sperling     	7-5, 7-6, (1)
20090221	438335	446098	A	   6	Texas A&M	Sheri Olivier       	Duke	Jessi Robinson      	6-1, 6-0
20090221	454531	425586	H	   6	Vanderbilt	Heather Steinbauer  	Yale	Sarah Lederhandler  	6-3, 6-4
20090221	435064	457495	H	   6	Furman	Brooke Mosteller    	Presbyterian	Daryl Thompson      	6-0, 6-4
20090221	455314	461468	A	   6	Northwestern State (LA)	Suncica Strkic      	Florida Gulf Coast	Brittany Wadsworth  	6-1, 6-1
20090221	394702	390611	H	   6	Coastal Carolina	Maria Camberos      	Gardner-Webb	Tavanner Black      	6-0,6-0
20090221	417574	463645	A	   6	Georgia Southern	Shea Huxtable       	Elon	Sally Wilkey        	6-1, 7-5
20090221	466552	444269	H	   6	New Mexico State	Paulina Zuniga      	UTRGV	Reetta Raty         	6-0,6-3
20090221	443105	463089	H	   6	Tarleton State	Evgeniya Prokofeva  	Mary Hardin-Baylor	Andrea Wharton      	7-5, 6-0
20090221	439821	410222	A	   6	Gonzaga	Madeline Parker     	Portland State	Kylea Gleason       	6-1, 6-2
20090221	401723	395814	H	   6	San Diego	Alexandra Demidova  	Arizona	Debora Castany      	7-5, 6-2
20090222	452580	428445	A	   1	Cincinnati	Ksenia Slynko       	Youngstown State	Sarah Lynch         	7-6 (5), 6-3
20090222	435577	420136	A	   1	Memphis	Ashley Murdock      	Houston	Joanna Kacprzyk     	7-6,6-4
20090222	421732	398999	H	   1	Tulsa	Alexandra Kichoutkin	Oklahoma Baptist	Paola Costa         	6-0, 6-0
20090222	426712	416767	A	   1	Fordham	Dominique Liguori   	Army	Anne Houghton       	6-3,7-5
20090222	401722	440044	H	   1	George Washington	Nadia Demidenko     	James Madison	Kinsey Pate         	6-1, 6-4
20090222	387935	466415	H	   1	VCU	Ana (nicoleta) Bara 	South Florida	Jessica Zok         	6-1, 6-2
20090222	389169	449808	H	   1	Clemson	Josipa Bek          	South Carolina	Gira Schofield      	6-2, 6-1
20090222	405744	435032	H	   1	Georgia Tech	Irina Falconi       	Northwestern	Maria Mosolova      	6-3, 2-6, 6-4
20090222	397943	435440	A	   1	Miami (FL)	Julia Cohen         	TCU	Nina Munch-Soegaard 	3-6, 6-1, 6-1
20090222	456925	443383	A	   1	Notre Dame	Kelcy Tefft         	Utah	Anastasia Putilina  	6-1, 6-3
20090222	384334	411479	A	   1	Pittsburgh	Elizabeth Adams     	George Mason	Lindsay Gray        	6-1, 6-4
20090222	437608	408159	A	   1	USC Upstate	Anna Novo           	S.C. State	Fanni Friscka       	6-0, 6-0
20090222	420661	413681	A	   1	Iowa State	Erin Karonis        	Syracuse	Emily Harman        	6-4,6-2
20090222	440779	401712	A	   1	Idaho	Maria Perevoshchikova	Eastern Washington	Marie Demerath      	6-1, 6-0
20090222	455594	463710	N	   1	Northern Arizona	Edit Suhajda        	UTRGV	Stephanie Willerding	6-3, 6-3
20090222	422666	440779	N	   1	Portland State	Molly Knox          	Idaho	Maria Perevoshchikova	6-4, 7-5
20090222	452053	427877	H	   1	Longwood	Laura Simon         	WSSU	Shannon Loughman    	6-1, 6-2
20090222	406779	423450	A	   1	Illinois	Leigh Finnegan      	Boston College	Lana Krasnopolsky   	6-7, 6-3, 1-0 (10-8)
20090222	441085	386099	A	   1	Maryland	Eleanor Peters      	Penn	Maria Anisimova     	6-1, 6-1
20090222	407162	450706	A	   1	Ohio State	Kirsten Flower      	Oregon	Carmen Seremeta     	7-5, 6-0
20090222	448394	432933	A	   1	Purdue	Michelle Sammons    	Penn State	Monika Mical        	6-0,2-6,6-4
20090222	466156	394553	H	   1	Rutgers	Amy Zhang           	Marquette	Paola Calderon      	6-2,6-4
20090222	422715	460595	A	   1	Hawaii	Sophie Kobuch       	CSUN	Evgeniya Vertesheva 	4-6, 6-3, 6-1
20090222	413268	435642	A	   1	UC Irvine	Stephanie Hammel    	UC Santa Barbara	Michelle Murphy     	6-0,6-2
20090222	415591	450095	A	   1	Drexel	Zineb Hilali        	Lehigh	Allison Schwartz    	6-2, 6-0
20090222	439679	415264	N	   1	North Texas	Irina Paraschiv     	Middle Tennessee	Andrea Herrera      	6-1, 6-2
20090222	442919	418566	N	   1	Wright State	Karina Presti-Carpenteri	Lipscomb	Raphaela Jann       	6-4,6-1
20090222	428445	388234	H	   1	Youngstown State	Sarah Lynch         	St. Bonaventure	Maria Barousse      	7-5,6-1
20090222	441199	388584	H	   1	Harvard	Laura Peterzan      	Binghamton	Lauren Bates        	6-1, 6-0
20090222	421884	463388	A	   1	Yale	Janet Kim           	Tennessee	Caitlin Whoriskey   	6-7 (4), 7-5, 1-0 (14)
20090222	386878	465065	H	   1	Northern Illinois	Lilian Asuaje       	SIUE	Ali Wulfers         	7-6, 6-3
20090222	433367	430486	H	   1	Bradley	Nicole Miller       	Southeast Missouri	Julia Masotti       	7-6(3), 6-3
20090222	410875	416453	H	   1	Northern Iowa	Laia Gonzalez-Garrido	Eastern Illinois	Hayley Homburg      	6-3, 1-6, 6-3
20090222	421088	411907	H	   1	Valparaiso	Molly Keifer        	Oakland	Lindsey Grimmer     	6-4, 2-6, 10-7
20090222	436335	438158	H	   1	UNLV	Kristina Nedeltcheva	UC Riverside	Erynne Oki          	6-2, 6-2
20090222	456059	454565	N	   1	Utah State	Hailey Swenson      	Illinois State	Franziska Steinhardt	5-7, 6-1, 10-5
20090222	396350	396426	H	   1	Washington	Venise Chan         	Rice	Julie Chao          	6-3,6-1
20090222	462777	459714	H	   1	Alabama	Tiffany Welcher     	Southern Miss	Elja Van Berlo      	6-1, 6-2
20090222	462777	434761	H	   1	Alabama	Tiffany Welcher     	Samford	Taylor Morgan       	6-1, 3-6, 6-3
20090222	392856	465965	H	   1	Kentucky	Megan Broderick     	Indiana	Katya Zapadalova    	6-4, 6-2
20090222	405736	447848	H	   1	LSU	Megan Falcon        	Florida State	Katie Rybakova      	6-2, 2-6, 6-3
20090222	405736	464169	H	   1	LSU	Megan Falcon        	Southern	Megan Wiltz         	6-0, 6-1
20090222	410078	466050	H	   1	Furman	Laura Gioia         	Winthrop	Elizaveta Zaytseva  	6-2, 6-1
20090222	424339	461559	N	   1	Mercer	Jennifer Lada       	Tennessee Martin	Martie Wahl         	6-2, 3-6, 6-4
20090222	412218	421083	H	   1	UNC Greensboro	Alejandra Guerra    	Georgia Southern	Kristi Kegerreis    	6-1,6-0
20090222	399977	456179	N	   1	Northwestern State (LA)	Adna Curukovic      	Bethune Cookman	Katarina Szaboova   	6-1, 7-5
20090222	461112	455202	A	   1	Denver	Mallory Voelker     	Colorado State	Lauren Strasburger  	6-2, 6-2
20090222	416767	427842	H	   1	Army	Anne Houghton       	Connecticut	Kelley Lorusso      	6-1,6-0
20090222	444401	431016	H	   1	Loyola Marymount	Tina Razloznik      	Louisiana	Julie Mazinova      	6-3, 5-7, 6-3
20090222	463446	451088	N	   1	Pacific (CA)	Jenifer Widjaja     	Oklahoma State	Nataliya Shatkovskaya	6-4, 7-5
20090222	447288	413421	A	   2	Cincinnati	Jenny Rowen         	Youngstown State	Lauren Hankle       	0-6, 6-4, 6-2
20090222	462209	417937	H	   2	Houston	Lynley Wasson       	Memphis	Sarah Irvin         	6-1,6-4
20090222	466114	386945	H	   2	Tulsa	Jie Zeng            	Oklahoma Baptist	Samantha Attard     	6-0, 6-1
20090222	448836	418542	A	   2	Binghamton	Jillian Santos      	Harvard	Camille Jania       	1-6, 6-2, 7-6 (7-4)
20090222	406045	461194	A	   2	Fordham	Martina Featherston 	Army	Patricia Vollmer    	2-6,7-5,(13-11)
20090222	398744	405117	H	   2	George Washington	Jacqui Corba        	James Madison	Rebecca Erikson     	7-6, 6-4
20090222	465507	443793	H	   2	VCU	Kateryna Yergina    	South Florida	Iciri Rai           	6-0, 6-2
20090222	387677	466497	H	   2	Clemson	Estefania Balda     	South Carolina	Ana Zubori          	7-6, 2-6, 6-1
20090222	449379	414567	A	   2	Florida State	Noemie Scharle      	LSU	Mykala Hedberg      	6-3, 6-2
20090222	459678	413660	A	   2	Miami (FL)	Laura Vallverdu     	TCU	Macall Harkins      	6-2, 4-6, 6-3
20090222	408151	434212	A	   2	Notre Dame	Kristy Frilling     	Utah	Erin Monson         	6-7 (7-1), 6-3, 10-5
20090222	391685	390649	A	   2	Pittsburgh	Kristy Borza        	George Mason	Brooke Blackwell    	6-2, 6-1
20090222	456422	424780	H	   2	Syracuse	Christina Tan       	Iowa State	Tessa Lang          	6-2,6-1
20090222	442587	407779	H	   2	Wake Forest	Sierra Poske        	Texas A&M	Morgan Frank        	6-2, 2-6, 6-3
20090222	420564	459142	N	   2	Oklahoma State	Jo-Anne Karaitiana  	Pacific (CA)	Jolanta Twarowska   	6-2, 6-3
20090222	394822	406773	A	   2	Connecticut	Ali Campitiello     	Army	Caitlin Finnegan    	6-3,6-2
20090222	406826	386526	A	   2	Marquette	Olga Fischer        	Rutgers	Katherine Arlak     	6-3,6-3
20090222	429419	397925	H	   2	Eastern Washington	Amanda Mankovits    	Idaho	Daniela Cohen       	6-4, 6-2
20090222	397925	406528	N	   2	Idaho	Daniela Cohen       	Portland State	Alyssa Ferry        	6-2, 6-3
20090222	410567	394982	N	   2	Northern Arizona	Orsi Golovics       	UTRGV	Luisa Cantu         	6-1, 6-1
20090222	418413	419940	H	   2	Longwood	Zsofia Jakab        	WSSU	Laken Joyce         	6-1, 6-1
20090222	408261	395734	A	   2	Illinois	Megan Fudge         	Boston College	Lauren Cash         	6-1, 6-0
20090222	446922	431532	A	   2	Northwestern	Georgia Rose        	Georgia Tech	Amanda McDowell     	7-6, 3-6, 6-1
20090222	464856	431197	A	   2	Purdue	Stephanie Wooten    	Penn State	Lauren McCarthy     	6-3,6-2
20090222	418706	466456	H	   2	CSUN	Nina Jaworowksi     	Hawaii	Natasha Zorec       	0-0 (40-40), ret.
20090222	388430	400293	A	   2	UC Irvine	Brooke Bartlett     	UC Santa Barbara	Jill Damion         	6-1,6-4
20090222	459345	397917	A	   2	Drexel	Gozde Unkaya        	Lehigh	Arelia Cohen        	6-2, 6-0
20090222	444108	390344	N	   2	North Texas	Madura Ranganathan  	Middle Tennessee	Marietta Bigus      	6-2, 7-5
20090222	449399	390400	A	   2	Oakland	Amanda Scheer       	Valparaiso	Katie Bilyeu        	6-0, 6-1
20090222	440769	418228	N	   2	Wright State	Masha Peresetsky    	Lipscomb	Kara Jackson        	7-5,6-4
20090222	413421	447584	H	   2	Youngstown State	Lauren Hankle       	St. Bonaventure	Vanessa Rumpel      	6-2,6-4
20090222	447996	385616	H	   2	Penn	Lauren Sadaka       	Maryland	Michal Amir         	6-4, 6-3
20090222	408103	424475	H	   2	Northern Illinois	Katie Friedlund     	SIUE	Kelsey Laird        	6-1, 6-3
20090222	450530	389335	H	   2	S.C. State	Daria Sekerina      	USC Upstate	Carolina Bello      	6-4, 2-6, 4-6
20090222	464463	436158	H	   2	Bradley	Veronika Wojakowska 	Southeast Missouri	Elise Nattier       	6-0,6-0
20090222	466494	455282	N	   2	Illinois State	Julia Zubkova       	Utah State	Bridgette Strickland	6-0, 7-6 (7-1)
20090222	402513	431407	H	   2	UNLV	Nikol Dimitrova     	UC Riverside	Donna McCullough    	6-3, 7-5
20090222	417069	461724	A	   2	Eastern Illinois	Cara Huck           	Northern Iowa	Phoebe Walker       	7-5, 6-2
20090222	425522	463500	N	   2	Tennessee Martin	Sara Leavy          	Mercer	Anna Wieslander     	6-2, 7-5
20090222	452611	405221	H	   2	Oregon	Pavlina Smatova     	Ohio State	Paloma Escobedo     	6-1, 7-5
20090222	403997	412593	H	   2	Washington	Denise Dy           	Rice	Ana Guzman          	6-1,6-1
20090222	431863	420313	H	   2	Alabama	Courtney McLane     	Southern Miss	Alexandra Kaluza    	6-0, 6-0
20090222	431863	432339	H	   2	Alabama	Courtney McLane     	Samford	Andrie Meiring      	6-3, 6-3
20090222	405201	430046	H	   2	Kentucky	Carolina Escamilla  	Indiana	Charlotte Martin    	6-3, 6-2
20090222	414567	399961	H	   2	LSU	Mykala Hedberg      	Southern	Kathryn Curtis      	6-1, 6-0
20090222	442113	445144	H	   2	Tennessee	Natalie Pluskota    	Yale	Jessie Rhee         	7-6 (6), 6-4
20090222	386479	397994	H	   2	Furman	Monica Arguello     	Winthrop	Patricia Coimbra    	6-4, 6-3
20090222	461249	388901	H	   2	UNC Greensboro	Arielle Vonstrolley 	Georgia Southern	Ali Beavers         	6-4,6-3
20090222	388795	413422	N	   2	Northwestern State (LA)	Olga Bazhanova      	Bethune Cookman	Eva Hankova         	6-0, 6-0
20090222	384786	436310	A	   2	Denver	Annette Aksdal      	Colorado State	Laura Neal          	6-3, 6-1
20090222	418028	414546	A	   2	Louisiana	Milou Israel        	Loyola Marymount	Jasmin Heckel       	6-4, 3-6, 6-4
20090222	400323	461187	A	   3	Cincinnati	Valeryia Dandik     	Youngstown State	Anna Volkova        	6-2, 6-1
20090222	438464	407492	A	   3	Memphis	Marjorie Ondeck     	Houston	Lucy Forward        	6-2,7-5
20090222	402289	412956	H	   3	Tulsa	Thalia Diaz-Barriga 	Oklahoma Baptist	Katie Halbesleben   	6-0, 6-0
20090222	452653	446944	A	   3	Binghamton	Yulia Smirnova      	Harvard	Samantha Rosekrans  	6-3, 6-1
20090222	387934	456048	H	   3	VCU	Alex Bara           	South Florida	Jessica Sweeting    	6-2, 6-1
20090222	428602	420487	A	   3	Florida State	Lauren Macfarlane   	LSU	Nicole Kantor       	6-4, 6-4
20090222	422249	458991	A	   3	Miami (FL)	Michaela Kissell    	TCU	Katariina Tuohimaa  	6-4, 6-2
20090222	443721	419370	A	   3	Notre Dame	Kristen Rafael      	Utah	Lisa Johnson        	6-1, 6-1
20090222	400093	390886	A	   3	Pittsburgh	Christie DAchillie  	George Mason	Laura-Marie Blisk   	6-2, 6-1
20090222	429289	426722	H	   3	Wake Forest	Emilee Malvehy      	Texas A&M	Christi Liles       	7-6, 0-6, 6-0
20090222	433522	458213	A	   3	USC Upstate	Emilia Milovanovic  	S.C. State	Sarai Torres        	6-4, 1-6, ret.
20090222	428592	439910	A	   3	Iowa State	Maria Macedo        	Syracuse	Alessondra Parra    	6-2,6-4
20090222	389756	428658	H	   3	Eastern Washington	Rachel Berger       	Idaho	Barbara Maciocha    	7-5, 6-0
20090222	428658	400212	N	   3	Idaho	Barbara Maciocha    	Portland State	Anya Dalkin         	7-5, 6-2
20090222	460635	389030	N	   3	Northern Arizona	Leslie Vial         	UTRGV	Megan Bedeau        	6-4, 6-1
20090222	405231	437693	H	   3	Longwood	Jacquelin Esguerra  	WSSU	Johanna Nunez       	6-1, 6-2
20090222	415280	442879	A	   3	Winthrop	Sandra Herrera      	Furman	Jessica Preeg       	6-4, 6-4
20090222	383977	408565	A	   3	Illinois	Chelcie Abajian     	Boston College	Katarina Gajic      	6-4, 6-4
20090222	428269	404810	A	   3	Maryland	Karin Lundmark      	Penn	A. Ely              	6-2, 4-6, 10-7
20090222	435688	455309	A	   3	Northwestern	Samantha Murray     	Georgia Tech	Christy Striplin    	6-2, 6-4
20090222	408837	443046	A	   3	Purdue	Tatiana Ganzha      	Penn State	Maria Prishlyak     	6-2,6-4
20090222	466000	447532	H	   3	Rutgers	Polina Zaretser     	Marquette	Christina Ruiz      	6-2,6-4
20090222	441069	402737	A	   3	Hawaii	Anja-Vanessa Peter  	CSUN	Brooke Doane        	4-6, 7-6(2), 6-1
