date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20100911	420478	416756	N	  16	Minnesota	Elianna Kantar      	Omaha	Jessica Hottman     	6-2, 6-2
20100911	444903	424238	N	  16	Minnesota	Emilie Renault      	Drake	Jessica Labarte     	6-3 6-3
20100911	448066	446987	N	  16	Delaware	Dorothy Safron      	Swarthmore	Emily Rosenblum     	6-2, 6-3
20100911	395303	433089	N	  16	Delaware	Samantha Carnall    	NYU	Lisa Mijovic        	6-0, 6-0
20100911	414671	439199	N	  16	Delaware	Olivia Heim         	Swarthmore	Aliya Padamsee      	6-1, 6-1
20100911	413153	404953	N	  16	Delaware	Amanda Halstrom     	Swarthmore	Epiphany English    	6-1, 6-0
20100911	441232	397346	N	  16	Delaware	Ivana Petrich       	Swarthmore	Luann Cignavitch    	6-2, 6-2
20100911	423596	410875	N	  16	Drake	Manca Krizman       	Northern Iowa	Laia Gonzalez-Garrido	3-6 6-2 6-1
20100911	386304	431994	N	  16	Drake	Amanda Aragon       	Creighton	Mary Pat McMullan   	6-3 6-2
20100911	434398	408619	N	  16	Northern Iowa	Chelsea Moore       	North Dakota	Chelsey Galipeau    	6-1, 6-2
20100911	423983	394421	N	  16	Northern Iowa	Jessica Kunzelmann  	Iowa State	Simona Cacciuttolo  	6-3, 6-4
20100911	434398	394454	N	  16	Northern Iowa	Chelsea Moore       	Creighton	Leesa Cadwallader   	6-1, 6-2
20100911	424843	421121	N	  16	Northern Iowa	Krissy Lankelma     	Iowa State	Reka Kelemen        	6-2, 6-2
20100911	461724	434042	N	  16	Northern Iowa	Phoebe Walker       	Omaha	Traci Moklestad     	6-2, 6-1
20100911	401496	425299	N	  16	Northern Iowa	Katy Delagardelle   	North Dakota	Mindy Lawrence      	6-3, 6-4
20100911	461724	407464	N	  16	Northern Iowa	Phoebe Walker       	Minnesota	Peta Forsyth        	6-1, 6-4
20100911	424843	453291	N	  16	Northern Iowa	Krissy Lankelma     	Creighton	Analese Snyder      	6-2, 6-0
20100911	422241	398451	N	  32	Illinois State	Aniko Kiss          	SIUE	Carli Connors       	7-5, 6-1
20100911	404766	464178	N	 256	Saint Louis	Hailee Elmore       	Nova SE	Dominique Wimmer    	6-0, 6-3
20100911	437310	463017	N	    	Duquesne	Samantha Noble      	Xavier	Allyson Westling    	7-5, 1-6, 1-0
20100911	386324	390580	N	    	Richmond	Mariana Arana       	Harvard	Amanda Black        	3-6, 7-5, (10-6)
20100911	404766	422378	N	    	Saint Louis	Hailee Elmore       	Wash U	Kate Klein          	6-0, 6-0
20100911	404769	448373	N	    	Saint Louis	Mia Elmore          	Wash U	Elise Sambol        	6-0, 6-1
20100911	416285	443425	N	    	Saint Louis	Stephanie Hollis    	Wash U	Evelyn Qin          	6-3, 6-2
20100911	431788	414768	N	    	Saint Louis	Caitlin McKenna     	Wash U	Katie Helfgott      	6-3, 3-6, 0-1 (8-10)
20100911	433236	457805	N	    	Saint Louis	Casey Miller        	Wash U	Natalie Tingir      	6-4, 6-4
20100911	436013	404279	N	    	Saint Louis	Jenny Nalepa        	Wash U	Elizabeth Edershile 	6-2, 3-6, 0-1 (8-10)
20100911	458014	458603	N	    	Saint Louis	Kasia Tomalak       	Wash U	Brittany Trimble    	6-1, 6-3
20100911	387934	418075	N	    	VCU	Alex Bara           	Old Dominion	Diana Ivanova       	6-1, 6-2
20100911	387934	415280	N	    	VCU	Alex Bara           	Winthrop	Sandra Herrera      	6-2, 4-6, 10-3
20100911	465507	402769	N	    	VCU	Kateryna Yergina    	Old Dominion	Joanna Dobrowolska  	6-4, 6-4
20100911	407850	413335	N	    	Virginia	Emily Fraser        	Virginia Tech	Yasmin Hamza        	6-3, 6-3
20100911	409283	453125	N	    	Virginia	Katie Gater         	William & Mary	Sydney Smith        	6-1, 6-1
20100911	407850	427618	N	    	Virginia	Emily Fraser        	William & Mary	Jeltje Loomans      	6-2, 6-0
20100911	457002	390152	N	    	Virginia	Rashmi Teltumbde    	Virginia Tech	Shannon Betts       	9-7
20100911	413335	465985	N	    	Virginia Tech	Yasmin Hamza        	Marshall	Dominika Zaprazna   	4-6, 6-3 (6)
20100911	421121	424238	N	    	Iowa State	Reka Kelemen        	Drake	Jessica Labarte     	6-3 6-3
20100911	391038	409427	N	    	Butler	Gabriella Bobrowski 	DePauw	Kelly Gebert        	6-4, 6-3
20100911	447369	428133	N	    	Butler	Gabrielle Rubenstein	DePauw	Caitlin Ludlow      	6-2, 6-4
20100911	414587	399618	N	    	Butler	Caroline Hedrick    	DePauw	Meg Crowley         	6-0, 6-3
20100911	418405	386515	N	    	Butler	Natali Jaimes       	DePauw	Janelle Arita       	6-2, 6-4
20100911	392532	449796	N	    	Butler	Ashley Breitenbach  	DePauw	Sally Schoenfeld    	7-5, 6-1
20100911	391038	426723	N	    	Butler	Gabriella Bobrowski 	Indianapolis	Claire Liles        	6-3,6-2
20100911	405868	388066	N	    	Butler	Brittany Farmer     	Indianapolis	Rachel Barger       	6-0,6-0
20100911	414587	457168	N	    	Butler	Caroline Hedrick    	Indianapolis	Meghan Teunis       	6-0,6-3
20100911	418405	440883	N	    	Butler	Natali Jaimes       	Indianapolis	Alena Perez-Majul   	6-1,6-0
20100911	431932	386785	N	    	Butler	Stephanie McLoughlin	Indianapolis	Maggie Ashby        	6-1,6-1
20100911	447369	424676	N	    	Butler	Gabrielle Rubenstein	Indianapolis	Kasey Land          	6-0,6-0
20100911	457480	404235	N	    	Butler	Cam Thompson        	Indianapolis	Taylor Eckert       	6-0,6-1
20100911	442858	462119	N	    	Georgetown	Michelle Pratt      	UNC Wilmington	Emily Warren        	6-1, 6-1
20100911	418371	442525	N	    	Georgetown	Madeline Jaeger     	Furman	Jenny Porter        	6-4, 6-4
20100911	463017	443333	N	    	Xavier	Allyson Westling    	Youngstown State	Gimena Puppo        	6-2, 6-3
20100911	466050	402769	N	    	Winthrop	Elizaveta Zaytseva  	Old Dominion	Joanna Dobrowolska  	6-3, 6-1
20100911	415280	413478	N	    	Winthrop	Sandra Herrera      	Maryland	Jordan Hansbrough   	6-2, 6-3
20100911	392607	458074	N	    	Winthrop	Julia Breuss        	Eastern Michigan	Mariya Toncheva     	6-3, 2-6, 10-3
20100911	466050	417474	N	    	Winthrop	Elizaveta Zaytseva  	Maryland	Julia Huschke       	6-3, 6-4
20100911	407464	434043	N	    	Minnesota	Peta Forsyth        	North Dakota	Traci Moklestad     	6-0, 6-0
20100911	448066	462109	N	    	Delaware	Dorothy Safron      	Johns Hopkins	Carolyn Warren      	6-2, 6-1
20100911	395303	397434	N	    	Delaware	Samantha Carnall    	Johns Hopkins	Abby Clark          	7-6 (7-4), 6-3
20100911	403103	423574	N	    	Delaware	Megan Doran         	Johns Hopkins	Nandita Krishnan    	6-1, 6-2
20100911	414671	455703	N	    	Delaware	Olivia Heim         	NYU	Ariel Sultan        	6-0, 6-0
20100911	414671	465026	N	    	Delaware	Olivia Heim         	Johns Hopkins	Candace Wu          	6-0, 6-1
20100911	441232	406141	N	    	Delaware	Ivana Petrich       	NYU	Liz Feldman         	6-0, 6-1
20100911	445678	450807	N	    	Delaware	Montserrat Ripoll   	Johns Hopkins	Ariel Several       	7-6 (7-2), 6-0
20100911	400542	398393	N	    	UNC Wilmington	Casey Dashiell      	Virginia Tech	Megan Conley        	2-6, 7-5, 10-6
20100911	445565	430144	N	    	UNC Wilmington	Christina Riley     	Georgetown	Samantha Martin     	6-2, 6-4
20100911	419283	452128	N	    	William & Mary	Hope Johnson        	Richmond	Elizabeth Sims      	1-6, 7-5, 10-6
20100911	420617	385126	N	    	William & Mary	Katie Kargl         	Old Dominion	Arina Alilueva      	4-6, 6-0, 10-3
20100911	457776	441906	N	    	Marshall	Karlyn Timko        	Old Dominion	Juliana Pires       	6-3, 3-6 (5)
20100911	423078	399871	N	    	Marshall	Kristina Koprcina   	Richmond	Helen Cunningham    	6-4, 7-5
20100911	417258	440883	N	    	IUPUI	Shelby Hullett      	Indianapolis	Alena Perez-Majul   	6-4,2-6,(10-7)
20100911	430749	457168	N	    	IUPUI	Lee Matthews        	Indianapolis	Meghan Teunis       	7-6(5),6-2
20100911	463392	426723	N	    	IUPUI	Vanessa Whyte       	Indianapolis	Claire Liles        	3-6,6-4,(10-6)
20100911	417258	386515	N	    	IUPUI	Shelby Hullett      	DePauw	Janelle Arita       	7-6 (7-5), 6-1
20100911	463392	409427	N	    	IUPUI	Vanessa Whyte       	DePauw	Kelly Gebert        	6-3, 2-6, (11-9)
20100911	420904	407361	N	    	Columbia	Katarina Kavocevic  	William & Mary	Victoria Ford       	6-1, 6-2
20100911	429073	423795	N	    	Columbia	Natasha Makarova    	Marshall	Kara Kucin          	6-3, 6-3
20100911	400723	445816	N	    	Columbia	Chelsea Davis       	Eastern Michigan	Marcela Rivero      	6-2,6-2
20100911	425916	461274	N	    	Harvard	Alexandra Lehman    	Marshall	Maria Voscekova     	6-3, 6-4
20100911	437542	457002	N	    	Harvard	Kristin Norton      	Virginia	Rashmi Teltumbde    	6-2, 7-5
20100911	456270	466050	N	    	Harvard	Hideko Tachibana    	Winthrop	Elizaveta Zaytseva  	7-5, 6-3
20100911	396407	430327	N	    	Eastern Michigan	Xu Chang            	Virginia Tech	Isel Martinez-Marcos	6-3,6-1
20100911	403050	453970	N	    	Eastern Michigan	Celine Donnet       	Virginia	Clare Spooner       	6-3, 6-4
20100911	401750	425299	N	    	Drake	Gabriela Demos      	North Dakota	Mindy Lawrence      	7-5 6-1
20100911	441479	391100	N	    	Illinois State	Gabby Phillips      	SIUE	Maggie Boeckman     	6-3, 7-5
20100911	428534	398451	N	    	Illinois State	Ariane Maack        	SIUE	Carli Connors       	6-0, 6-0
20100911	465695	398815	N	    	Illinois State	Stefanie Youngberg  	SIUE	Joanna Corkern      	6-1, 6-2
20100911	437200	433204	N	    	Illinois State	Ashton Nisbet       	SIUE	Amanda Miller       	6-4, 7-5, 10-4
20100911	384082	462454	N	    	Illinois State	Carolina Abello     	SIUE	Rachel Webb         	6-2, 6-4
20100911	405252	454950	N	    	Illinois State	Hannah Esker        	SIUE	Kristen Stivers     	7-5, 6-3
20100911	410875	453915	N	    	Northern Iowa	Laia Gonzalez-Garrido	Minnesota	Mariana Spilca      	6-1, 6-2
20100911	448406	394455	N	    	Northern Iowa	Stefannia Sampaio   	Creighton	Sarah Cadwallader   	6-2, 7-6 (4)
20100911	447317	460464	N	    	Arkansas	Stephanie Roy       	Kentucky	Marni Venter        	6-1, 6-2
20100911	395083	407221	N	    	Arkansas	Emily Carbone       	Alabama	Antonia Foehse      	6-3, 6-2
20100911	449889	405556	N	    	Auburn	Taylor Schreimann   	LSU	Hayley Everett      	5-7, 6-4, 6-4
20100911	430612	392031	N	    	Florida	Joanna Mather       	Ole Miss	Kristi Boxx         	4-6, 6-4, 6-4
20100911	391653	434946	N	    	Florida	Brittany Borsanyi   	Kentucky	Meredith Morrow     	6-3, 6-0
20100911	404709	386402	N	    	Georgia	Cameron Ellis       	Auburn	Maria Archavaleta   	6-0,6-0
20100911	423334	442878	N	    	Georgia	Maho Kowase         	Vanderbilt	Chelsea Preeg       	2-6,7-6(6),6-3
20100911	408347	443677	N	    	Georgia	Kate Fuller         	Vanderbilt	Nelly Radeva        	6-2,7-5
20100911	454903	447886	N	    	Kentucky	Jessica Stiles      	Mississippi State	Mariia Ryzhova      	6-2, 6-3
20100911	461046	436727	N	    	LSU	Yvette Vlaar        	Auburn	Emily Newton        	7-6(4), 7-6(5)
20100911	464063	402568	N	    	LSU	Ebie Wilson         	Mississippi State	Roseline Dion       	6-0, 6-2
20100911	397792	465825	N	    	LSU	Alexus Coats        	Mississippi State	Jordan Zachary      	6-2, 6-2
20100911	461045	386402	N	    	Ole Miss	Vivian Vlaar        	Auburn	Maria Archavaleta   	6-4, 6-2
20100911	461045	420731	N	    	Ole Miss	Vivian Vlaar        	Auburn	Jackie Kasler       	6-0, 3-6, 6-2
20100911	444110	431665	N	    	Ole Miss	Gabby Rangel        	Kentucky	Caitlin McGraw      	6-2, 2-6, 6-3
20100911	459737	428214	N	    	Ole Miss	Laura Van De Stroet 	Arkansas	Kate Lukomskaya     	7-6(2), 7-6(2)
20100911	447910	457088	N	    	South Carolina	Madeleine Saari-Bystrom	Mississippi State	Danielle Terpko     	6-4, 6-0
20100911	384951	392856	N	    	Tennessee	Rosalia Alda        	Kentucky	Megan Broderick     	6-2, 6-3
20100911	432006	413043	N	    	Tennessee	Kayla McMurry       	Mississippi State	Elizabeth Hall      	7-5, 6-3
20100911	402481	458835	N	    	Vanderbilt	Rachael Dillon      	Mississippi State	Olesya Tsigvintseva 	7-6(2), 6-3
20100911	411068	449290	N	    	Vanderbilt	Megan Gornet        	Kentucky	Nicole Scates       	6-2, 6-3
20100911	392099	463043	N	    	Furman	Margaret Boyette    	Georgetown	Stephanie Wetmore   	6-3, 4-6, 11-9
20100911	454251	425544	N	    	Furman	Michele Stanford    	UNC Wilmington	Lindsay Leblang     	5-7, 6-2, 10-7
20100911	435659	450528	N	    	Furman	Amanda Murray       	UNC Wilmington	Angie Sekely        	6-4, 6-1
20100912	415882	458055	N	   2	VCU	Josefin Hjertquist  	Virginia	Hana Tomljanovic    	2-6, 6-0, 10-8
20100912	424023	421670	N	   2	Maryland	Burce Kurkan        	Old Dominion	Nika Khmolovska     	6-3, 6-3
20100912	414671	395303	N	   2	Delaware	Olivia Heim         	Delaware	Samantha Carnall    	3-6, 7-5, 10-5
20100912	403103	448066	N	   2	Delaware	Megan Doran         	Delaware	Dorothy Safron      	6-3, 6-2
20100912	416961	394990	N	   2	Penn	Connie Hsu          	Harvard	Holly Cao           	6-3, 6-2
20100912	461724	423596	N	   2	Northern Iowa	Phoebe Walker       	Drake	Manca Krizman       	7-5 6-1
20100912	457728	412151	N	   2	Arkansas	Anouk Tigu          	Alabama	Alexa Guarachi      	6-1;7-6(5)
20100912	415867	418933	N	   2	Florida	Caroline Hitimana   	Georgia	Alina Jerjomina     	7-5,7-6(4)
20100912	386052	459737	N	   2	Georgia	Alexandra Anghelescu	Ole Miss	Laura Van De Stroet 	7-5,3-6,6-1
20100912	434771	421941	N	   2	South Carolina	Anya Morgina        	Georgia	Lilly Kimbell       	7-6(5), 6-2
20100912	391591	388434	N	   2	Tennessee	Brynn Boren         	Florida	Claire Bartlett     	6-3, 6-3
20100912	464449	440258	N	   2	Tennessee	Whitney Wofford     	Arkansas	Claudine Paulson    	6-3, 6-4
20100912	425514	418574	N	   2	Vanderbilt	Alex Leatu          	Florida	Olivia Janowicz     	4-6, 7-6(5), 6-1
20100912	433659	449511	N	   2	Vanderbilt	Lauren Mira         	Auburn	Paulina Schippers   	6-3, 6-0
20100912	446025	454349	N	   2	Vanderbilt	Erica Robertson     	Arkansas	Valentina Starkova  	6-4, 1-6, 6-4
20100912	435659	425203	N	   2	Furman	Amanda Murray       	Virginia Tech	Emily Lauten        	6-3, 6-1
20100912	430839	442858	N	   2	Furman	Olivia Maurice      	Georgetown	Michelle Pratt      	6-1, 6-2
20100912	395303	397434	N	   4	Delaware	Samantha Carnall    	Johns Hopkins	Abby Clark          	7-6 (4), 6-3
20100912	403103	395250	N	   4	Delaware	Megan Doran         	Swarthmore	Lia Carlson         	walkover
20100912	445678	448440	N	   4	Delaware	Montserrat Ripoll   	Swarthmore	A Samuelson         	6-1, 6-0
20100912	423596	420539	N	   4	Drake	Manca Krizman       	North Dakota	Erin Kappers        	6-3 6-2
20100912	424843	386304	N	   4	Northern Iowa	Krissy Lankelma     	Drake	Amanda Aragon       	6-4 7-5
20100912	423983	384604	N	   4	Northern Iowa	Jessica Kunzelmann  	Drake	Jessica Aguilera    	6-0 6-0
20100912	434398	444452	N	  16	Northern Iowa	Chelsea Moore       	Iowa State	Nikki Reber         	6-3, 6-2
20100912	461724	422205	N	  16	Northern Iowa	Phoebe Walker       	Creighton	Anna Kirshenbaum    	6-0, 6-2
20100912	423983	424843	N	  16	Northern Iowa	Jessica Kunzelmann  	Northern Iowa	Krissy Lankelma     	7-5, 6-3
20100912	434398	401496	N	  16	Northern Iowa	Chelsea Moore       	Northern Iowa	Katy Delagardelle   	6-1, 6-0
20100912	422241	464178	N	 512	Illinois State	Aniko Kiss          	Nova SE	Dominique Wimmer    	6-0, 7-5
20100912	460749	461274	N	    	Virginia	Erin Vierra         	Marshall	Maria Voscekova     	6-1, 6-1
20100912	419282	438995	N	    	Virginia Tech	Holly Johnson       	Furman	Katherine Oudin     	7-5, 1-6, 10-6
20100912	430327	457776	N	    	Virginia Tech	Isel Martinez-Marcos	Marshall	Karlyn Timko        	7-5, 6-1
20100912	390713	392099	N	    	Virginia Tech	Martha Blakely      	Furman	Margaret Boyette    	7-6(5), 4-6, 10-8
20100912	437247	448406	N	    	Iowa State	Isabella Nixon      	Northern Iowa	Stefannia Sampaio   	default
20100912	392532	416062	N	    	Butler	Ashley Breitenbach  	DePauw	Aileen Hoffman      	7-5, 6-4
20100912	405868	459290	N	    	Butler	Brittany Farmer     	DePauw	Courtney Ulrich     	6-2, 6-1
20100912	431932	463686	N	    	Butler	Stephanie McLoughlin	DePauw	Tricia Wilks        	6-4, 6-3
20100912	457480	465633	N	    	Butler	Cam Thompson        	DePauw	Elizabeth Young     	6-2, 6-2
20100912	446812	453915	N	    	North Dakota	Callie Ronkowski    	Minnesota	Mariana Spilca      	6-3, 6-2
20100912	420478	462786	N	    	Minnesota	Elianna Kantar      	North Dakota	Hallie Welk         	2-6, 6-2, 1-0 (10-8)
20100912	407464	401750	N	    	Minnesota	Peta Forsyth        	Drake	Gabriela Demos      	6-4 6-2
20100912	444903	441290	N	    	Minnesota	Emilie Renault      	North Dakota	Stephanie Petsis    	3-6, 7-5, 1-0 (11-9)
20100912	402941	463653	N	    	Delaware	Kelly Domingo       	Swarthmore	Brooke Wilkins      	6-3, 6-0
20100912	413153	457590	N	    	Delaware	Amanda Halstrom     	NYU	Tiffany Thong       	6-0, 6-1
20100912	445565	430839	N	    	UNC Wilmington	Christina Riley     	Furman	Olivia Maurice      	6-2, 6-2
20100912	394713	454251	N	    	UNC Wilmington	Kelly Cameron       	Furman	Michele Stanford    	3-6, 6-2, 10-4
20100912	425544	390532	N	    	UNC Wilmington	Lindsay Leblang     	Furman	Susan Bitetti       	6-7 (0), 6-3, 10-8
20100912	420617	420904	N	    	William & Mary	Katie Kargl         	Columbia	Katarina Kavocevic  	6-4, 6-2
20100912	419283	390959	N	    	William & Mary	Hope Johnson        	Harvard	Natalie Blosser     	6-0, 6-1
20100912	396119	405265	N	    	William & Mary	Anik Cepeda         	Old Dominion	Melissa Esnal Olguin	8-1
20100912	423078	429313	N	    	Marshall	Kristina Koprcina   	William & Mary	Marivick Mamiit     	6-3, 1-6, 10-8
20100912	422248	413596	N	    	Marshall	Michaela Kissell    	Virginia	Lindsey Hardenbergh 	6-4, 7-5
20100912	465985	427618	N	    	Marshall	Dominika Zaprazna   	William & Mary	Jeltje Loomans      	6-4, 6-2
20100912	418075	413478	N	    	Old Dominion	Diana Ivanova       	Maryland	Jordan Hansbrough   	6-1, 5-7, 1-0 (10-8)
20100912	441906	423795	N	    	Old Dominion	Juliana Pires       	Marshall	Kara Kucin          	8-0
20100912	388786	386785	N	    	IUPUI	Jesika Bays         	Indianapolis	Maggie Ashby        	6-2,6-1
20100912	446944	440774	N	    	Harvard	Samantha Rosekrans  	Virginia	Caryssa Peretz      	2-6, 7-5, 11-9
20100912	441479	425221	N	    	Illinois State	Gabby Phillips      	Nova SE	Austin Lavallii     	6-4, 7-6, 10-5
20100912	384082	427587	N	    	Illinois State	Carolina Abello     	Nova SE	Federica Longo      	6-3, 6-2
20100912	405252	394018	N	    	Illinois State	Hannah Esker        	Nova SE	Daria Burobina      	7-5, 6-1
20100912	437201	390658	N	    	Illinois State	Heather Nisbet      	Nova SE	Kamryn Blackwood    	6-2, 6-1
20100912	428534	423719	N	    	Illinois State	Ariane Maack        	Nova SE	Oksana Krutiyenko   	6-3, 6-1
20100912	410875	449607	N	    	Northern Iowa	Laia Gonzalez-Garrido	Creighton	Kelsey Schmidt      	6-0, 6-4
20100912	448406	408619	N	    	Northern Iowa	Stefannia Sampaio   	North Dakota	Chelsey Galipeau    	default
20100912	410875	407464	N	    	Northern Iowa	Laia Gonzalez-Garrido	Minnesota	Peta Forsyth        	6-4, 6-3
20100912	391100	395760	N	    	SIUE	Maggie Boeckman     	Wash U	Kalee alex Cassady  	6-1, 3-6, 0-1 (3-10)
20100912	462454	458603	N	    	SIUE	Rachel Webb         	Wash U	Brittany Trimble    	3-6, 6-4, 0-1 (3-10)
20100912	462777	432006	N	    	Alabama	Tiffany Welcher     	Tennessee	Kayla McMurry       	6-3, 6-3
20100912	397606	455769	N	    	Alabama	Alex Clay           	Arkansas	Kelsey Sundaram     	6-1;6-2
20100912	407221	443677	N	    	Alabama	Antonia Foehse      	Vanderbilt	Nelly Radeva        	6-4;6-2
20100912	426935	434970	N	    	Alabama	Taylor Lindsey      	LSU	Ariel Morton        	6-2;6-3
20100912	431863	396137	N	    	Alabama	Courtney McLane     	Florida	Alex Cercone        	6-3;6-0
20100912	428214	459277	N	    	Arkansas	Kate Lukomskaya     	Vanderbilt	Keilly Ulery        	6-1, 6-4
20100912	449889	449290	N	    	Auburn	Taylor Schreimann   	Kentucky	Nicole Scates       	6-1, 6-0
20100912	424039	457154	N	    	Auburn	Plamena Kurteva     	Kentucky	Misha Testerman     	6-7(4), 6-4, 6-0
20100912	436727	447886	N	    	Auburn	Emily Newton        	Mississippi State	Mariia Ryzhova      	6-4, 6-2
20100912	389578	407684	N	    	Auburn	Olivia Bennett      	Arkansas	Jade Frampton       	6-2, 3-6, 11-6
20100912	391653	413043	N	    	Florida	Brittany Borsanyi   	Mississippi State	Elizabeth Hall      	6-1, 6-1
20100912	430612	384951	N	    	Florida	Joanna Mather       	Tennessee	Rosalia Alda        	6-3, 6-4
